"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134715189|LOC134715189" 24.0290792097895 -0.0864416944923357 0.164722578635448 0.219951333932765 0.591042854470815
"gene-LOC134696548|LOC134696548" 33.2741646786049 -0.0826707954294697 0.125167173876526 0.321960718469832 0.686141553452632
"gene-LOC134712766|LOC134712766" 31.7869469374717 0.0590865468732857 0.149801012137669 0.391030492184319 0.735131654088359
"gene-LOC134700321|LOC134700321" 23.232373399505 -0.0709058091718327 0.161171901847687 0.268481303351824 0.643402951144825
"gene-LOC134688608|LOC134688608" 10.2154133490489 -0.080354382858677 0.148544134656592 0.304445535182826 0.670586357307387
"gene-LOC134693922|LOC134693922" 115.988461780397 -0.0854676382386048 0.136101875493117 0.304211622809764 0.670586357307387
"gene-LOC134687106|LOC134687106" 38.3552908758764 -0.426310438478187 0.140250695498297 0.000234297146612114 0.00706296921618496
"gene-LOC134718676|LOC134718676" 37.3553518205997 -0.0201441923596023 0.155551849171002 0.510286336819146 0.816615634693603
"gene-LOC134702042|LOC134702042" 167.25494797416 0.142694807216485 0.0756505667612118 0.03236279554005 0.211736397318813
"gene-LOC134711235|LOC134711235" 11.5947455251557 -0.158202511049946 0.261595485908666 0.03122286115429 0.208756331508696
"gene-LOC134699437|LOC134699437" 101.105394076086 0.0810034902648624 0.110915288614184 0.320777743945382 0.685160739814173
"gene-LOC134728344|LOC134728344" 123.38102782693 -0.0388326948538048 0.0978664080181458 0.613047857939822 0.867017219441283
"gene-LOC134716369|LOC134716369" 15.0073075328711 -0.062899209803966 0.154078504338697 0.344143732105159 0.700029047955921
"gene-LOC134685332|LOC134685332" 48.9074788126388 -0.00201403621135283 0.0952506692312151 0.978931060199477 0.996242726318981
"gene-LOC134692709|LOC134692709" 10.7876409144002 1.20480716815628 0.424421269840265 0.000169080910843827 0.00558397785175314
"gene-LOC134690676|LOC134690676" 18.8874434190578 -0.00591170178084529 0.136834735915836 0.928558946345413 0.980237186559875
"gene-LOC134715475|LOC134715475" 58.5582086854968 -0.117480373555715 0.110006134133223 0.155810929719546 0.510010285885473
"gene-LOC134727603|LOC134727603" 20.4512783509026 -0.0395476827064253 0.133654317293492 0.595032118146825 0.858557467421898
"gene-LOC134721700|LOC134721700" 19.9420896458117 -0.00858839681396811 0.152338361069181 0.816559075496099 0.948155861513613
"gene-LOC134685125|LOC134685125" 43.4118604605471 0.37273584323972 0.155637217967433 0.00185402234896952 0.0329215954774212
"gene-LOC134690682|LOC134690682" 413.128075421453 0.222667509931266 0.169711246730517 0.0379041714250305 0.230267286278598
"gene-LOC134699092|LOC134699092" 41.0005133178295 0.117437505295151 0.123081879420479 0.176912934753965 0.538792109661857
"gene-LOC134710319|LOC134710319" 72.855090031413 0.0651284905600838 0.106372344273785 0.416398916919077 0.755858247569541
"gene-LOC134727295|LOC134727295" 13.2625731926426 -0.110272213426836 0.213661594513803 0.0118224716116137 0.115842388236487
"gene-LOC134684573|LOC134684573" 93.5981223903904 0.081956745230098 0.099870250707898 0.298075861569841 0.664850263280787
"gene-LOC134699393|LOC134699393" 20.5978735610996 0.0671431934809044 0.169721345562676 0.156960862280444 0.512101148095374
"gene-LOC134716638|LOC134716638" 9.50715391879525 -0.00264322241465929 0.155449976832857 0.895358988763033 0.971220995133122
"gene-LOC134725316|LOC134725316" 16.68306391885 0.00396366702885385 0.151113247884632 0.924187443560907 0.979440346420706
"gene-LOC134695001|LOC134695001" 20.7660180160201 0.731051881675353 0.402395451500998 0.00240779910077877 0.0394453028042272
"gene-LOC134695499|LOC134695499" 40.5174193846083 -0.109980236359573 0.127477590776367 0.205442405480311 0.575638407141537
"gene-LOC134680617|LOC134680617" 36.8578430888306 -0.0863712925079659 0.128838436188516 0.304211254829104 0.670586357307387
"gene-LOC134728254|LOC134728254" 29.6313548887574 0.0456888033485915 0.12636854951326 0.560901714835437 0.844201855274816
"gene-LOC134706762|LOC134706762" 13.4460895705304 -0.264593708339407 0.674369252410257 0.0103829884723077 0.106345341128861
"gene-LOC134711927|LOC134711927" 79.3644159594986 -0.105884595056851 0.181085481857304 0.141062848687654 0.483737348178232
"gene-LOC134703216|LOC134703216" 129.629511622157 0.0572235666412641 0.0886835425777918 0.435834157247363 0.770117074739625
"gene-LOC134696861|LOC134696861" 56.1921065346 0.0140407833437436 0.126107509620671 0.854098269776582 0.962612657057184
"gene-LOC134697154|LOC134697154" 7.41731395379865 0.0891510425705363 0.174253319490853 0.171102697067842 NA
"gene-LOC134705524|LOC134705524" 6.54439338175756 -0.017215888542084 0.156420914907442 0.450748042141865 NA
"gene-LOC134721465|LOC134721465" 136.437780370284 -0.0817538331591642 0.129165694719123 0.326512897517945 0.688549898775944
"gene-LOC134688271|LOC134688271" 9.11404544317531 0.0153281984541606 0.139392849853786 0.814180177710317 0.947614625250436
"gene-LOC134697440|LOC134697440" 1751.53028728088 -0.420750060375698 0.200501116696138 0.00283898639891661 0.0444717355842375
"gene-LOC134687561|LOC134687561" 98.0856134447393 0.0925354391092012 0.128810546927627 0.273971142349262 0.647613573321597
"gene-LOC134712724|LOC134712724" 46.9709959968311 0.0220906099785001 0.130350541006241 0.765493512002944 0.93302394446057
"gene-LOC134714832|LOC134714832" 24.7452571563105 -0.0188753964698187 0.155591774272121 0.535549893802984 0.830424752006774
"gene-LOC134723278|LOC134723278" 9.87288582739047 -0.0307711485499335 0.159748317268136 0.174664026225793 0.536353554030639
"gene-LOC134721353|LOC134721353" 11.5156678459552 0.0265095032601982 0.128290818730989 0.724946898502083 0.917516103242419
"gene-LOC134704382|LOC134704382" 30.2340329663589 0.476685972122418 0.149760572789991 0.000127225394465657 0.00454940462278917
"gene-LOC134715765|LOC134715765" 11.7845351449655 0.021005481685823 0.156511765096062 0.44067554810506 0.773613034336837
"gene-LOC134727189|LOC134727189" 92.4394158634195 0.212914084790905 0.15677550386291 0.0390400880710795 0.235102040242215
"gene-LOC134717898|LOC134717898" 245.410314052181 0.0255326863280078 0.123544593022033 0.746183056274426 0.927585506301342
"gene-LOC134680634|LOC134680634" 225.039345742843 0.157401909470672 0.137053875741998 0.091743741560296 0.386841668330076
"gene-LOC134712619|LOC134712619" 197.464708624445 0.0476312736374139 0.070388316284913 0.450204031218493 0.780835558410399
"gene-LOC134683344|LOC134683344" 289.724584210281 0.0204295207168765 0.126685564584561 0.799306359790888 0.940878567754673
"gene-LOC134688267|LOC134688267" 9.90151598542232 0.0176024389804526 0.140780449233119 0.782587763793462 0.935142603685638
"STRG.7360|LOC134728175" 9.84039295848379 0.130591669790803 0.186686542277823 0.123918725151514 0.455392444675337
"gene-LOC134701219|LOC134701219" 23.1197327886357 -0.103399108586522 0.169069972542118 0.186097558342978 0.551695734710315
"gene-LOC134711411|LOC134711411" 20.4954642680137 -0.0228489870735636 0.122709011432066 0.768051911281512 0.933622913948072
"gene-LOC134695852|LOC134695852" 29.5598866222913 0.132286846835243 0.119413056526587 0.129496170492611 0.463700030389631
"gene-LOC134725257|LOC134725257" 19.6665788320325 -0.0225580211624105 0.156235276295195 0.444848565670834 0.77700515849866
"gene-LOC134726133|LOC134726133" 114.046057511986 0.0385837432881351 0.0780019962654873 0.566712756572316 0.8471689902919
"gene-LOC134707955|LOC134707955" 58.3443624269095 0.157081626107129 0.218481828450203 0.0769420589523463 0.351646849667794
"gene-LOC134687200|LOC134687200" 140.626762612524 -0.049989133838412 0.0905558317556078 0.500001052411668 0.81124197142073
"gene-LOC134716138|LOC134716138" 64.0779354384959 -0.112842656649154 0.163623538960673 0.179161057399156 0.541503982870663
"gene-LOC134706263|LOC134706263" 22.6373919470977 -0.0142456806259268 0.156298571451711 0.507240746223606 0.814633194724917
"gene-LOC134714272|LOC134714272" 10.4569573494 0.0291863991677986 0.156347149592168 0.420892733388353 0.759996107476445
"gene-LOC134716060|LOC134716060" 37.2618684143777 -0.057786591390714 0.144588452622401 0.425933453101227 0.762588433167247
"gene-LOC134723803|LOC134723803" 43.979309416491 -0.0260753145040909 0.159549147594346 0.0746396309039359 0.346397801621978
"gene-LOC134716539|LOC134716539" 161.755240712992 -0.23947967100283 0.357239903734004 0.0272472153793616 0.193662524663454
"gene-LOC134705375|LOC134705375" 218.9686334183 -0.0449711681979741 0.158335063389163 0.308044030778958 0.674354359125563
"gene-LOC134711196|LOC134711196" 38.0734908236514 0.119934429372717 0.174349480723494 0.154149156299825 0.507468809787043
"gene-LOC134692180|LOC134692180" 14.6219297804805 -0.0182973137447308 0.152008787780882 0.663975231891771 0.891060850325146
"gene-LOC134727937|LOC134727937" 45.2345641891779 0.0209025912389038 0.157094654754537 0.380914729669003 0.727321993494303
"gene-LOC134686806|LOC134686806" 88.7674294654359 0.177300922633215 0.13842143940533 0.0638245033816772 0.317286721029718
"gene-LOC134714745|LOC134714745" 12.4174982223799 -0.105438007459492 0.200866220470285 0.0486105251927931 0.268419140707808
"gene-LOC134709340|LOC134709340" 22.0884082666922 -0.0622167423252079 0.173080101132654 0.0319521617159254 0.210377090155013
"gene-LOC134685124|LOC134685124" 223.856556267362 0.139762032661049 0.0923177826452798 0.0685696616929168 0.331120830275179
"gene-LOC134725389|LOC134725389" 96.2373812450045 0.137069388721915 0.106768635424263 0.0992286863022824 0.403688300099909
"gene-LOC134702911|LOC134702911" 30.304304961222 0.510653874913397 0.146171034183866 3.97137048513409e-05 0.00183853178262681
"gene-LOC134725553|LOC134725553" 122.645796233094 -0.123507487316211 0.112102953206869 0.143006120776441 0.487804816163322
"gene-LOC134686217|LOC134686217" 17.841738623035 -0.0996613384240693 0.168562347129927 0.193823268603508 0.561159969323072
"gene-LOC134705642|LOC134705642" 9.48025514180436 0.0327478629343916 0.14600812333765 0.594240350491509 0.858557467421898
"gene-LOC134682126|LOC134682126" 10.8453359797349 0.0054972831190308 0.155368871444788 0.80617460064203 0.944422798086066
"gene-LOC134688545|LOC134688545" 13.612749172319 -0.0414002787640708 0.160341501146611 0.247268713349637 0.62297778363356
"gene-LOC134714803|LOC134714803" 8.81703452267778 -0.0352743898957069 0.160318557490068 0.197923364215214 0.566041171238768
"gene-LOC134688301|LOC134688301" 85.3348746064522 0.108528144591446 0.155074710265008 0.20356061059952 0.573932444784399
"gene-LOC134688210|LOC134688210" 37.3236850357391 0.0277960323961999 0.111302131870342 0.725152595095579 0.917612252732295
"gene-LOC134697432|LOC134697432" 11.514623977565 0.0328101883655493 0.158658089471962 0.287957096472454 0.657879508794745
"gene-LOC134695592|LOC134695592" 66.0027902892658 0.077830192382553 0.0958170110782373 0.311616797474766 0.67733601212401
"gene-LOC134706607|LOC134706607" 16.0011566488644 0.0106229020233901 0.150775972613773 0.808073562442599 0.945580775783563
"gene-LOC134720695|LOC134720695" 40.9630894285533 0.242804806605347 0.119861146499988 0.00967647883644256 0.102184404820682
"gene-LOC134724759|LOC134724759" 120.984199200291 0.172871763622023 0.157775663343638 0.0781861631922108 0.353438937013577
"gene-LOC134725439|LOC134725439" 17.8343132725362 0.0142855692372576 0.154500333878906 0.650566417516998 0.883710583153061
"gene-LOC134726902|LOC134726902" 32.4935057944195 0.0831152196900251 0.112196707399382 0.310803950680216 0.67733601212401
"gene-LOC134685180|LOC134685180" 18.7864800018031 -0.0290879853157839 0.135579241672992 0.680106203144628 0.900038454136012
"gene-LOC134704995|LOC134704995" 147.192430080899 -0.0292457817210315 0.13855958457379 0.668150655661409 0.89321500737343
"gene-LOC134688606|LOC134688606" 16.4024829545201 0.113646180566739 0.196797633269207 0.0928906128017776 0.389517045998558
"gene-LOC134693165|LOC134693165" 12.7566389777758 0.0739763234918675 0.161057632523516 0.26249445618785 0.637754423822358
"gene-LOC134710036|LOC134710036" 35.6979635466782 -0.151402460899089 0.247212849936105 0.0403080483451612 0.240158482756414
"gene-LOC134694719|LOC134694719" 15.9390056399658 -1.63924346783081 0.581246425848262 0.000161451404783112 0.00543588008961323
"gene-LOC134707037|LOC134707037" 49.0787570183427 0.0606162979553801 0.126945386605773 0.45286448006711 0.78248458995634
"gene-LOC134722399|LOC134722399" 49.8825346811042 0.324712620963141 0.143636901930333 0.00332458276170538 0.0496771228226006
"gene-LOC134685645|LOC134685645" 59.0127401025448 -0.335241300570311 0.125013273930173 0.00100700527573224 0.0210113575640712
"gene-LOC134725455|LOC134725455" 23.471786112058 -0.0383486717723428 0.161643695310264 0.145832248364314 0.492599483888579
"gene-LOC134695436|LOC134695436" 150.250914230555 0.0136496836052569 0.0927157270390452 0.857662346106424 0.963227415463918
"gene-LOC134706356|LOC134706356" 31.109092085666 -0.0708020079047674 0.16273450920931 0.254209825954912 0.629206599258688
"gene-LOC134696338|LOC134696338" 10.704308468095 -0.0464438297757397 0.156114667376528 0.368881823364349 0.718097335890427
"gene-LOC134707515|LOC134707515" 12.7060817407006 0.0147833531980273 0.147685488419005 0.772485872214758 0.933622913948072
"gene-LOC134714880|LOC134714880" 7.41692598213709 0.0369974090289381 0.159255260637666 0.282285828043748 NA
"gene-LOC134706790|LOC134706790" 45.9069204024429 -0.035558098755334 0.133523447943817 0.630150964357188 0.874202742526293
"gene-LOC134692912|LOC134692912" 1166.23600483366 -0.810406406940452 0.655994227964505 0.00446059492432069 0.0616751591536074
"gene-LOC134709664|LOC134709664" 13.4791318663921 -0.031163131259787 0.160450486749337 0.0999566761001074 0.405219206864
"STRG.11979|LOC134703001" 22.7812802176204 0.373013691313497 0.161201410581382 0.002241697850591 0.0376765100658487
"gene-LOC134694565|LOC134694565" 45.33928015933 -0.082933829031098 0.126113304818596 0.321955010579936 0.686141553452632
"gene-LOC134697434|LOC134697434" 107.615339608908 0.177487716209768 0.117996231808768 0.0472283270239732 0.264020351072023
"gene-LOC134725396|LOC134725396" 41.5376828888848 0.218803575356756 0.178577513524112 0.042576100652603 0.247586568845996
"gene-LOC134701888|LOC134701888" 21.541020378474 -0.423026434488095 0.235490249885211 0.00521512858930024 0.0681119439181909
"gene-LOC134684886|LOC134684886" 8.43714054902563 0.00503172191847216 0.155302390354561 0.831714729842218 0.953974311300056
"gene-LOC134704101|LOC134704101" 181.414103376697 0.128477242065208 0.0727100689198 0.0456538958853888 0.25800049064386
"gene-LOC134695879|LOC134695879" 20.0351815712072 -0.0330107397709626 0.145920488995691 0.588596674525494 0.856621267650659
"gene-LOC134728214|LOC134728214" 278.995995696658 -0.071365971037245 0.0750592802987454 0.277534633954277 0.649717643556843
"gene-LOC134703471|LOC134703471" 110.823067469172 0.495382918217046 0.111487284099793 8.19067021067919e-07 0.000132714453257411
"gene-LOC134724866|LOC134724866" 24.4284808378818 -0.118241859707074 0.168458055306317 0.162293136653198 0.518293829941285
"gene-LOC134709194|LOC134709194" 10.1409793975642 0.0147100854482809 0.156017629025545 0.539806431410884 0.832633153909098
"gene-LOC134694693|LOC134694693" 10.6720751678378 0.0547850079594961 0.149482049826521 0.414933432108659 0.754843705213446
"gene-LOC134720355|LOC134720355" 23.8255784872625 0.00924877998338737 0.120805091835185 0.902726253072066 0.972801750426824
"gene-LOC134710257|LOC134710257" 10.0878987324969 -0.0595468746740671 0.146568186405122 0.404689682113035 0.745935301015317
"gene-LOC134697254|LOC134697254" 20.3493518197574 -0.031972978953854 0.143899014281973 0.623255908153471 0.871283616758111
"gene-LOC134710349|LOC134710349" 40.4007295290725 -0.0380035724434509 0.148867906990594 0.520149281360415 0.822624378177139
"gene-LOC134684203|LOC134684203" 32.1293314391431 -0.0158781465981022 0.157536529908404 0.235244106101792 0.609413285105068
"gene-LOC134703251|LOC134703251" 130.503479519812 0.0668753292202054 0.0943119092327495 0.375854312226902 0.723804279442401
"gene-LOC134680890|LOC134680890" 77.8514786185421 -0.0159901486746669 0.112728499093566 0.837845018453084 0.956368381806911
"gene-LOC134721339|LOC134721339" 77.2091273726773 0.169923902179872 0.0946163164507821 0.0309468781544753 0.207983879754964
"gene-LOC134721036|LOC134721036" 54.536501275944 -0.000313744617324603 0.152690834378326 0.989117789279941 0.997563005959091
"gene-LOC134704418|LOC134704418" 214.448821413383 0.0315795049088892 0.0854770999525137 0.661345341034159 0.889629158973177
"gene-LOC134706996|LOC134706996" 25.7127597491027 -0.428817685709 0.172414422272056 0.00111191485706406 0.0226089354269692
"gene-LOC134716562|LOC134716562" 12.950306325602 -0.0461045828006212 0.164963951712447 0.0770691225726859 0.351763556812831
