"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134708066|LOC134708066" 44.8648126954045 -0.0176588935801583 0.0959182836237848 0.776351549852799 0.903716969482251
"gene-LOC134698138|LOC134698138" 17.8342557706308 0.062469416816151 0.131147304464476 0.230766216242536 NA
"gene-LOC134720932|LOC134720932" 24.1329497250684 0.0144808680840282 0.125216997332018 0.172310195533232 NA
"gene-LOC134697193|LOC134697193" 18.9278551833002 0.058370887590737 0.119975388746366 0.323046106625036 NA
"gene-LOC134725348|LOC134725348" 12.9922014751576 -0.00396462926586426 0.12159631479497 0.876008029105001 NA
"gene-LOC134687150|LOC134687150" 57.6096697936359 -0.309913752631227 0.252347288033419 0.0119995637431967 0.170732170420855
"gene-LOC134685634|LOC134685634" 29.0252053161941 0.0494344215297146 0.125461783860903 0.311621781431292 NA
"gene-LOC134704387|LOC134704387" 24.7926112934624 0.0686331366812206 0.117721426978697 0.283269494574798 NA
"gene-LOC134708125|LOC134708125" 10.3187906973618 -0.139692100137429 0.237583497402769 0.0229326796597183 NA
"gene-LOC134711478|LOC134711478" 9.76540726809481 0.0026868846476178 0.117847856411838 0.944182925273892 NA
"gene-LOC134715201|LOC134715201" 7.83721256194797 0.0109847141855116 0.124187897200642 0.464247065084917 NA
"gene-LOC134712299|LOC134712299" 28.3095841252775 0.0861118355131674 0.129591263770856 0.191244506601312 NA
"gene-LOC134691514|LOC134691514" 8.36943059742307 0.0107445956370672 0.118083119797753 0.782006526179219 NA
"gene-LOC134712328|LOC134712328" 41.6362441116126 -0.0161638411629923 0.0882593015725443 0.794791579203323 0.910105692623088
"gene-LOC134698911|LOC134698911" 18.187993813778 -0.102567469929993 0.1648357706699 0.0820143678160736 NA
"gene-LOC134724544|LOC134724544" 10.9078007074927 -0.00379995421766263 0.122438136059117 0.860211624018369 NA
"gene-LOC134724825|LOC134724825" 15.7134807560275 0.126787686183195 0.221207206631308 0.0182813574754355 NA
"gene-LOC134700608|LOC134700608" 16.5574836176347 -0.0448238904448193 0.13119281689218 0.179693245584068 NA
"gene-LOC134713947|LOC134713947" 120.037973119445 0.20200115848872 0.120149330832024 0.0172029810836806 0.195283716815399
"gene-LOC134687319|LOC134687319" 10.2611245373667 -0.010888934018489 0.110568609422128 0.834245920235646 NA
"gene-LOC134706303|LOC134706303" 28.8535554690627 0.01405537898976 0.122751018785025 0.577073656321327 NA
"gene-LOC134715339|LOC134715339" 94.7993299651485 -0.0520634031036238 0.10638769427172 0.410997869035646 0.676974054336184
"gene-LOC134693024|LOC134693024" 12.5660466946656 -0.0701049102537785 0.147978527653046 0.0612840962821604 NA
"gene-LOC134696459|LOC134696459" 26.9014726211763 0.076350190842996 0.137940335268548 0.175615959932 NA
"STRG.8134|LOC134685403" 12.9863389454105 0.00275633307751407 0.120307362057498 0.92717619635967 NA
"STRG.202|LOC134713724" 28.1358598710674 -0.0481881173434011 0.111311819001571 0.425218152028205 NA
"gene-LOC134706779|LOC134706779" 14.1476345609003 0.049345658461535 0.116556577197727 0.388975585753376 NA
"gene-LOC134687410|LOC134687410" 8.0002297956516 -0.00318062960239342 0.122573487778718 0.876998876240493 NA
"gene-LOC134726646|LOC134726646" 31.4081612632973 0.0245787187923773 0.117068947921379 0.594398995718537 0.809178830163997
"gene-LOC134715121|LOC134715121" 16.4668837617007 0.0288263464657506 0.120324461495745 0.497012481202509 NA
"STRG.11844|LOC134702689" 126.686240616055 0.179772905990424 0.122218407020574 0.0305111960635382 0.25868886345095
"gene-LOC134692049|LOC134692049" 8.02485939586937 -0.00759979382828914 0.120729210313322 0.798048580548771 NA
"gene-LOC134707273|LOC134707273" 7.5440621568891 0.0378688454963206 0.129942715159092 0.156033862428356 NA
"gene-LOC134706882|LOC134706882" 31.7548795112206 0.126723551278509 0.134589835263246 0.100019148762032 0.375190614530062
"gene-LOC134689431|LOC134689431" 32.353925655392 -0.0315412233644821 0.122320590708345 0.433037838810166 0.694978359068568
"gene-LOC134695862|LOC134695862" 9.2272034621238 -0.0232608957988261 0.11999610729605 0.556388651430054 NA
"gene-LOC134714943|LOC134714943" 19.7969800702669 0.0250761833972972 0.108678990878614 0.653197765050418 NA
"gene-LOC134701902|LOC134701902" 9.57490308922498 0.0287483863826017 0.124346446347929 0.384803073781583 NA
"gene-LOC134720983|LOC134720983" 12.6433918820485 0.0264682127549993 0.123828897815459 0.412451554207184 NA
"gene-LOC134687214|LOC134687214" 69.3592507235835 0.0205100979744958 0.0817629057383888 0.746054592379325 0.887890074605087
"gene-LOC134695558|LOC134695558" 259.991373656602 -0.0818021274594214 0.110372222569544 0.231769979785333 0.530851600377016
"gene-LOC134714741|LOC134714741" 48.3212899678572 0.135153709181302 0.123173790567247 0.0818614616642628 0.356511906968576
"gene-LOC134726369|LOC134726369" 186.159717121738 -0.0277934029455056 0.12574140530427 0.304197373684983 0.584758434550495
"gene-LOC134696872|LOC134696872" 19.3594057681992 -0.0512696019739668 0.110308888714825 0.408095831723038 NA
"gene-LOC134706253|LOC134706253" 9.85455147695013 -0.0180272612714521 0.119354917623391 0.639898930971212 NA
"gene-LOC134710376|LOC134710376" 54.3122946684677 0.00418621055241055 0.113756520655272 0.938090467606264 0.976379800941853
"gene-LOC134719432|LOC134719432" 16.6146587827315 -0.0613249561777805 0.144472264973211 0.0286033129907677 NA
"gene-LOC134725247|LOC134725247" 8.24931196748403 -0.0116483706216333 0.122842394769107 0.621678746644044 NA
"gene-LOC134693434|LOC134693434" 48.0667123331812 0.0672330825673243 0.147668516560777 0.0410334664415208 0.28854548488295
"gene-LOC134712120|LOC134712120" 23.4955038302053 0.0479091928122892 0.113830463365948 0.419666285621881 NA
"gene-LOC134708328|LOC134708328" 21.5930472360506 -0.0881982639476475 0.133756392776735 0.175439748471837 NA
"gene-LOC134714602|LOC134714602" 42.3079952446827 -0.0147908174197495 0.0979260297949744 0.846517656737406 0.935996303046921
"gene-LOC134711029|LOC134711029" 519.142721026379 0.275126306083185 0.106642029328519 0.00129828051625905 0.0631831005629818
"gene-LOC134716916|LOC134716916" 62.0135007567056 0.0834098962887471 0.106903675576784 0.225242180076291 0.525287017412514
"gene-LOC134680824|LOC134680824" 26.9424412220353 -0.043782560510388 0.103129519049795 0.475373422607201 NA
"gene-LOC134726966|LOC134726966" 214.132123466516 -0.063372873619715 0.144665758163434 0.0435262016964475 0.2964488495779
"gene-LOC134721103|LOC134721103" 13.7428531819149 -0.106194659065998 0.169993920832115 0.0727525096119978 NA
"gene-LOC134683222|LOC134683222" 24.3992642546211 0.050372908776923 0.125409566673301 0.304770600055011 NA
"gene-LOC134721767|LOC134721767" 24.679200620263 -0.0301524816877664 0.121156502514709 0.465596039138255 NA
"gene-LOC134686829|LOC134686829" 113.658598277779 -0.0180062510266154 0.0846866303213696 0.769865878818602 0.899740160156324
"gene-LOC134720791|LOC134720791" 6.0926648706834 -0.00654441937141971 0.123972197070236 0.600132939819127 NA
"gene-LOC134711094|LOC134711094" 87.8136803124189 0.0699037874085209 0.124805536771541 0.255003531784584 0.552872319799444
"gene-LOC134717686|LOC134717686" 624.431959790721 -0.000460785696266011 0.122385147630912 0.959486194132828 0.984346135894035
"gene-LOC134715052|LOC134715052" 58.9214499716273 0.139493241357128 0.132216990933564 0.0772875938162081 0.350023694788974
"gene-LOC134712655|LOC134712655" 28.0841544622679 0.0174536454959777 0.118506058511812 0.664998653026071 NA
"gene-LOC134728203|LOC134728203" 84.4817877813917 0.88821570972582 0.227185060416434 4.34350774857503e-06 0.00135408854061826
"gene-LOC134680905|LOC134680905" 95.6803421325131 0.28844609938954 0.159740776928808 0.00674418717056688 0.13770535460844
"gene-LOC134686896|LOC134686896" 35.1225666773641 -0.0377889068950283 0.0985751300324439 0.548392452580416 0.782431794471142
"gene-LOC134686931|LOC134686931" 8.97580550664324 -0.065994703284073 0.145839839673102 0.0552329340448578 NA
"gene-LOC134707804|LOC134707804" 16.5087363571847 0.00334472339917221 0.109577009769242 0.95065058329137 NA
"gene-LOC134687355|LOC134687355" 29.2585427364206 0.00748674481958191 0.116898314958869 0.855141175635684 0.939525150676386
"gene-LOC134706813|LOC134706813" 18.4319857531495 0.008690277955192 0.123221059880803 0.659861056394107 NA
"gene-LOC134703459|LOC134703459" 97.2748274042889 0.125514862111088 0.119832845018189 0.0975837362069436 0.371752298523601
"gene-LOC134725128|LOC134725128" 10.858959218669 0.0363774259170368 0.124702880358127 0.351751358889367 NA
"gene-LOC134721675|LOC134721675" 266.217625123613 0.0524454866238472 0.086808191098031 0.412130346355434 0.677407568416379
"gene-LOC134725309|LOC134725309" 18.8503359645603 -0.0753550831304569 0.146971189939508 0.101729732279901 NA
"gene-LOC134691997|LOC134691997" 41.5065086528963 -0.13433405492494 0.135624220086607 0.085825535727568 0.362649109534552
"gene-LOC134715400|LOC134715400" 7.58574077236859 -0.0256655086804762 0.125461635784546 0.31507383593692 NA
"gene-LOC134721440|LOC134721440" 30.989937517607 0.0279528017399882 0.106105887093452 0.633329214664959 0.833547043912612
"gene-LOC134704316|LOC134704316" 318.842302402899 -0.144091985546887 0.118027063868025 0.0633717887753118 0.324820877410962
"gene-LOC134725779|LOC134725779" 18.1370327499117 -0.0205648223076918 0.122845668446122 0.492544393360703 NA
"gene-LOC134706598|LOC134706598" 49.3450228259925 0.0174910906253376 0.120232582871475 0.627796135981175 0.831314587163079
"gene-LOC134715836|LOC134715836" 13.8689200715155 -0.0507423156536567 0.12263042658186 0.337450128338754 NA
"gene-LOC134715518|LOC134715518" 9.96602854768003 -0.0512196035081515 0.133164345623211 0.173263428111727 NA
"gene-LOC134718538|LOC134718538" 41.3160552692718 0.016162507658626 0.123894296393575 0.457301468321515 0.719413285530188
"gene-LOC134682599|LOC134682599" 42.4566118804194 0.00833843684814898 0.104294753013608 0.884075069085292 0.953945067130913
"gene-LOC134703264|LOC134703264" 286.319073460187 -0.0723326502384148 0.107649104094584 0.279746113860004 0.571196202389318
"gene-LOC134721502|LOC134721502" 12.4949804105632 0.0473638584715036 0.125979392952809 0.305551042758234 NA
"gene-LOC134710733|LOC134710733" 30.2395385265359 0.0190120260351962 0.121659328842964 0.563217741150979 0.791509229769276
"gene-LOC134690680|LOC134690680" 9.09280155704102 -0.0728163485588815 0.150050831442244 0.0582913105920013 NA
"gene-LOC134696398|LOC134696398" 91.539436384053 0.0109801251252179 0.10254916213499 0.852001696635316 0.938004222222694
"gene-LOC134715395|LOC134715395" 31.0123760585734 0.0542749433000627 0.123493639461449 0.312792669360288 0.588856328280336
"gene-LOC134698137|LOC134698137" 24.3019056350594 0.00446430913262319 0.11207123768514 0.929006275797191 NA
"gene-LOC134725029|LOC134725029" 30.6669695763654 0.13409715772952 0.156703118017194 0.0822888215868397 0.35712584867328
"gene-LOC134718671|LOC134718671" 9.79121020849903 -0.0107733717275995 0.122190147637687 0.66039667292294 NA
"STRG.12166|LOC134703440" 18.4421264004186 0.267557085734006 0.215721088731767 0.0159435132046898 NA
"gene-LOC134720934|LOC134720934" 69.2102931529021 0.166827196204411 0.116854816143771 0.0376053217277338 0.282280783506633
"gene-LOC134726008|LOC134726008" 10.8339488986058 -0.00393823578066976 0.122388553373781 0.857530698280317 NA
"gene-LOC134711303|LOC134711303" 6.54782421444918 -0.00981474324028887 0.12329525669241 0.618823336504335 NA
"gene-LOC134712042|LOC134712042" 23.1409644954843 0.00513982574583665 0.110582216763788 0.912206079992027 NA
"gene-LOC134707301|LOC134707301" 38.4135901436644 0.0342342884392511 0.109852724470585 0.552416823825908 0.785477513467397
"gene-LOC134681104|LOC134681104" 10.5484778942523 -0.0147085185363622 0.123213205457663 0.537615343611823 NA
"gene-LOC134722174|LOC134722174" 9.89121127340549 0.0164739846015349 0.122842539374215 0.539011784892046 NA
"STRG.12529|LOC134704207" 136.040732496001 0.208153567588444 0.127217439974094 0.017278511164367 0.195283716815399
"gene-LOC134688602|LOC134688602" 147.482941628615 -0.345090250379088 0.239604191368104 0.00799329315217683 0.140693132521826
"gene-LOC134686835|LOC134686835" 16.8109999497396 0.127249250047839 0.174912209027757 0.0746176542360295 NA
"gene-LOC134696374|LOC134696374" 222.823367519846 0.0117736926859452 0.122875426406861 0.606045638978016 0.817121575519876
"gene-LOC134712470|LOC134712470" 104.671289040677 0.0326058707451929 0.113707963486416 0.543971092853412 0.778550917632958
"gene-LOC134702963|LOC134702963" 239.800975204715 -0.107394487461863 0.135203240218346 0.133436937109462 0.409795811364991
"gene-LOC134693751|LOC134693751" 9.8453601508674 0.796037315769858 0.456687330999354 0.00223641673319777 NA
"gene-LOC134687239|LOC134687239" 11.8887476446531 -0.00240983467840929 0.123447470986251 0.871672880899863 NA
"gene-LOC134706866|LOC134706866" 62.3772796323706 0.0285161034281157 0.0907061913544046 0.650535562262579 0.839770027061528
"gene-LOC134696752|LOC134696752" 38.2310161757653 0.0725904376121471 0.13504210511441 0.194793127617972 0.493379208137327
"gene-LOC134706264|LOC134706264" 79.6102871951052 -0.130243660859223 0.201457465787805 0.04529707047448 0.30129811025757
"STRG.12297|LOC134703632" 52.9592696583819 0.0338253430463384 0.104003475219007 0.582238052888219 0.804043025417064
"gene-LOC134701894|LOC134701894" 12.0266128100209 -0.00613231597896127 0.111939163680348 0.900148890605765 NA
"gene-LOC134705020|LOC134705020" 100.441225851797 -0.0400270678151535 0.132454452214598 0.0490740113058874 0.30650702460701
"STRG.11747|LOC134702182" 15.0498964775689 0.255227978135374 0.227698956445456 0.0188998252104387 NA
"gene-LOC134719585|LOC134719585" 81.8905157522654 -0.026697917011926 0.127656622863402 0.0946708900391853 0.369394255490704
"gene-LOC134694007|LOC134694007" 19.6348500265834 -0.105943216550613 0.164281900184762 0.0873303113416014 NA
"gene-LOC134701697|LOC134701697" 11.1692549611496 -0.0962412566982123 0.166388219316158 0.0627184226801737 NA
"gene-LOC134711382|LOC134711382" 137.507566441783 0.174525345797119 0.174884188824226 0.0462133006571165 0.303231633691647
"gene-LOC134727425|LOC134727425" 9.95218172088484 0.0705266098127547 0.136482736150067 0.18243655360117 NA
"gene-LOC134709974|LOC134709974" 16.4879619710499 -0.0157675694917072 0.118396560994551 0.695162041455465 NA
"gene-LOC134681505|LOC134681505" 23.1640848009189 -0.0283606949993638 0.123668529346075 0.409519943065895 NA
"gene-LOC134724525|LOC134724525" 119.760910929604 0.00666110048179284 0.101753293563991 0.910571622654052 0.963131269642287
"gene-LOC134712538|LOC134712538" 9.18049060105433 -0.576736596845186 0.551696925780846 0.00634858141934771 NA
"gene-LOC134692215|LOC134692215" 27.6793074681419 0.0830069283478074 0.131254847060967 0.191838093678512 NA
"gene-LOC134697356|LOC134697356" 17.7127967823284 0.0271498895974236 0.118402693986229 0.54645640091712 NA
"gene-LOC134681727|LOC134681727" 1000.92139186974 -0.0202091164793924 0.125743172434411 0.216410130971671 0.517640856755129
"gene-LOC134717636|LOC134717636" 1610.67132083094 0.00861773829223627 0.123453129525827 0.640959643298495 0.837944083566891
"gene-LOC134698149|LOC134698149" 59.1844029196626 -0.547528684003731 0.305285875313327 0.00265789386273424 0.0955151481079634
"gene-LOC134689660|LOC134689660" 192.271724327087 0.0411848496467203 0.116296851884208 0.449405836873268 0.712384421924956
"gene-LOC134718428|LOC134718428" 95.2603511262406 0.0482132401745084 0.0917502961788607 0.455917025209097 0.718355226724424
"gene-LOC134714706|LOC134714706" 10.5564688035358 0.0423072809437845 0.128550589702457 0.246921562505595 NA
"gene-LOC134711379|LOC134711379" 22.0428168217534 -0.014217799093516 0.122524662219291 0.614236967916431 NA
"gene-LOC134721894|LOC134721894" 13.8247600243734 0.00967211084057697 0.121239289694405 0.740982242030908 NA
"gene-LOC134712797|LOC134712797" 8.39168463162198 0.0253337791473856 0.126181775829923 0.249989471231297 NA
"gene-LOC134718470|LOC134718470" 7.13449342463817 0.0169265452255366 0.123663529076327 0.479835918515797 NA
"gene-LOC134721079|LOC134721079" 14.9236427736039 0.00742491928673512 0.112476789235975 0.878085550881235 NA
"gene-LOC134692759|LOC134692759" 20.9857596390726 0.0737147952858657 0.128273758674949 0.227946862258187 NA
"gene-LOC134697219|LOC134697219" 711.015195022254 -0.0827834550727946 0.158684753384022 0.047141730476423 0.304064161572928
"gene-LOC134681240|LOC134681240" 58.2616592255644 -0.0971896876032067 0.119440525493478 0.170020725402881 0.458388318668083
"gene-LOC134687116|LOC134687116" 25.8613256144858 0.09262943391973 0.148863246416782 0.12852086186322 NA
"gene-LOC134706748|LOC134706748" 1702.22572164587 0.557942722260097 0.301291178954118 0.0023618081600231 0.089247720471176
"gene-LOC134703429|LOC134703429" 95.7832768203891 0.137745177162252 0.121726042685501 0.0759548103556246 0.34790475160225
"gene-LOC134687754|LOC134687754" 30.389857648034 -0.185422910039198 0.24073695322369 0.0335810652636583 0.269008062422582
"gene-LOC134680861|LOC134680861" 90.7272344745289 0.01533222886612 0.110946565383807 0.767662790780253 0.898819220873515
"gene-LOC134718859|LOC134718859" 206.745633866499 -0.0798871313428665 0.142461031993617 0.148575314038559 0.425174274763417
"gene-LOC134723026|LOC134723026" 11.8405766908036 0.0130134048115431 0.119329475391816 0.721103698030075 NA
"gene-LOC134728139|LOC134728139" 12.1611898145505 0.0642845244879181 0.13811984424964 0.156967224744823 NA
"gene-LOC134683087|LOC134683087" 18.722430334201 0.0302957948663648 0.120779550068821 0.476924719710628 NA
"gene-LOC134700147|LOC134700147" 9.88151522679864 -0.0241298861493584 0.125679620103443 0.288275547637008 NA
"gene-LOC134687017|LOC134687017" 12.0610922592773 -0.0025533784802877 0.120061822743573 0.933445578618004 NA
"gene-LOC134725345|LOC134725345" 18.1670901552085 -0.00708672307456711 0.105767110012249 0.901286362753792 NA
"gene-LOC134709435|LOC134709435" 298.136278246923 0.0013992369044667 0.124183553729472 0.848591689074931 0.935996303046921
"gene-LOC134691143|LOC134691143" 24.9400230590278 -0.54562975831344 0.227116371196914 0.000757414739651673 NA
"gene-LOC134721552|LOC134721552" 15.6691237859561 0.0204686325883447 0.116813997703391 0.646840637927773 NA
"gene-LOC134696668|LOC134696668" 21.7641839435645 -0.0104804928817103 0.123805977076289 0.527908293163534 NA
"gene-LOC134694042|LOC134694042" 41.7877150785655 0.146827033268785 0.13725215812453 0.071064970007262 0.338439935334907
"gene-LOC134686531|LOC134686531" 12.2894153836202 -0.0146184449392266 0.124559341573435 0.356803153666981 NA
"gene-LOC134692397|LOC134692397" 14.8315328860818 -0.00292198433873025 0.11400220298639 0.948400399994043 NA
"gene-LOC134721315|LOC134721315" 270.014400206602 0.0331030398219923 0.124095906943538 0.367384386559037 0.637414503013445
"gene-LOC134686823|LOC134686823" 108.632422138686 0.0472388328923879 0.125077766526382 0.318993435349333 0.59315756559795
"gene-LOC134693259|LOC134693259" 22.4805600445466 0.00998159859582105 0.122811884488185 0.65949680534746 NA
"gene-LOC134721882|LOC134721882" 20.9724407347769 0.439855590834834 0.369657696817984 0.00704452750314774 NA
"STRG.12158|LOC134703427" 77.0081267637765 0.197985170085033 0.128707679200293 0.0220293765148151 0.222134494722165
"gene-LOC134724165|LOC134724165" 31.0180429859483 -0.0073074421018174 0.122813824382328 0.740781782623281 0.885545752259128
"gene-LOC134683821|LOC134683821" 861.534280359997 -0.0622996470849981 0.0649172317061366 0.260252949306978 0.557940563528598
"gene-LOC134721316|LOC134721316" 8.81711884870135 -0.0185004501433001 0.123851258994871 0.447409931423032 NA
"gene-LOC134707731|LOC134707731" 9.48793398186996 -0.0642514408672401 0.144325981719214 0.0617578515628365 NA
"STRG.11868|LOC134702742" 242.329826351222 -0.109744246017044 0.142719168618125 0.122048014120257 0.396365793300247
"gene-LOC134697105|LOC134697105" 10.834558638286 0.327462195014736 0.4745735649322 0.012900904783266 NA
"gene-LOC134712768|LOC134712768" 9.8862621995233 -0.0121985100509973 0.119922714443434 0.720646133480731 NA
"gene-LOC134707100|LOC134707100" 14.2612669897143 -0.0715864819730653 0.146147552108265 0.093565949708567 NA
"gene-LOC134725434|LOC134725434" 8.55870747768973 0.00287664440555977 0.121264277563299 0.915040377432212 NA
"gene-LOC134716232|LOC134716232" 925.172531770037 0.0340860207028263 0.11081828198807 0.554841348407035 0.786533340049533
"gene-LOC134720810|LOC134720810" 11.6169935341361 0.00955235440495128 0.115272882543585 0.829858621503233 NA
"gene-LOC134703933|LOC134703933" 265.211974976966 -0.0807919840259468 0.114429449981157 0.233026553218867 0.531424092251554
"gene-LOC134683486|LOC134683486" 9.74324951796164 -0.0179172178954854 0.12537811383588 0.23578872199932 NA
"gene-LOC134711609|LOC134711609" 8.90497790448201 0.00102561812919007 0.11570267137356 0.982286941673037 NA
"gene-LOC134700455|LOC134700455" 19.5199691779884 0.0141059928342884 0.119868203382979 0.690337045349225 NA
"gene-LOC134695870|LOC134695870" 56.2153609284945 0.0950749255082282 0.148737402196143 0.126515095925261 0.401827099876066
"gene-LOC134681930|LOC134681930" 10.5702383269777 0.00370596355850147 0.121701188457359 0.885252972872188 NA
"gene-LOC134687712|LOC134687712" 18.8492907601242 -0.00555436259517566 0.124266739427516 0.509209438058567 NA
"gene-LOC134693952|LOC134693952" 28.9148988957878 -0.189546251936588 0.229542506363917 0.0354561799492443 NA
"gene-LOC134691555|LOC134691555" 30.2510463770851 -0.0386299539138902 0.107297797492998 0.519904891882545 0.764155019457229
"STRG.12645|LOC134704446" 126.56546561149 0.196306894903966 0.118900678478228 0.0190289167277436 0.204783857586343
"gene-LOC134694743|LOC134694743" 26.0677734955079 -0.00660011921246469 0.123864787105752 0.624973303731665 NA
"gene-LOC134707498|LOC134707498" 67.6571614663718 -0.00882251306154232 0.119425763215874 0.796327762016247 0.91158572757123
"gene-LOC134707805|LOC134707805" 15.3733060662096 -0.0326852258382569 0.123489261633569 0.395024820867324 NA
"gene-LOC134704433|LOC134704433" 326.750825239805 -0.150015527103685 0.122310339945528 0.058312719838128 0.320121220516654
"gene-LOC134703317|LOC134703317" 243.414791114066 -0.129351776830997 0.155105580599394 0.0874783083377476 0.364022637921595
"gene-LOC134696677|LOC134696677" 11.7340412115095 -0.0375958542495879 0.127686032564676 0.257661537212346 NA
"gene-LOC134694607|LOC134694607" 12.1727444343826 -0.0114862843894102 0.119790917250571 0.737148355831958 NA
"gene-LOC134706720|LOC134706720" 7.5575028261628 0.0383314348520822 0.127661520699217 0.263342863229355 NA
"gene-LOC134715269|LOC134715269" 23.6058436391079 -0.0613410369747548 0.134370869057307 0.192871123819389 NA
"gene-LOC134687443|LOC134687443" 13.1755004429753 0.0317083882238733 0.121355348285801 0.453455416409668 NA
"gene-LOC134693398|LOC134693398" 23.9383686341746 -0.0519690162856376 0.117942125275068 0.356779027971551 NA
"gene-LOC134691184|LOC134691184" 19.6077090189069 -0.103133709813915 0.16620445720686 0.0788428383190864 NA
"gene-LOC134725983|LOC134725983" 11.3844011449786 -0.00548329758337824 0.122803465051226 0.784213441251506 NA
"gene-LOC134683918|LOC134683918" 9.37273290114293 -0.0208610715228377 0.125806778413397 0.214847444055464 NA
"gene-LOC134687435|LOC134687435" 115.802133726419 0.0511007732442825 0.086143299003742 0.426495203384658 0.688020075835277
"gene-LOC134722153|LOC134722153" 8.22899386157927 -0.00444363484826814 0.123539013182846 0.766675042425807 NA
"gene-LOC134693953|LOC134693953" 39.322465974803 0.0368154116467501 0.101381075376447 0.554721402640457 0.786533340049533
"gene-LOC134692757|LOC134692757" 73.9610629135339 -0.0104628888557201 0.102228113931888 0.859564085686379 0.941343455665323
"gene-LOC134680644|LOC134680644" 66.1878141186191 0.0161164359095881 0.121007435472732 0.627880917810371 0.831314587163079
"gene-LOC134716098|LOC134716098" 12.4829662122496 -0.0894569862598121 0.16722904302313 0.031203264735752 NA
"gene-LOC134709980|LOC134709980" 10.53738072657 0.00901162772002921 0.122859336932374 0.677898957795245 NA
"gene-LOC134721689|LOC134721689" 26.2113831424624 -0.0702966941046286 0.149840871491861 0.0397842341524097 NA
"gene-LOC134710309|LOC134710309" 12.1210514761657 0.00395467340536308 0.12302101400211 0.810367381531242 NA
"gene-LOC134687823|LOC134687823" 11.484377090074 -0.0267564808588636 0.122925932362206 0.446646613094998 NA
"gene-LOC134725505|LOC134725505" 23.1449885872728 0.0358395892272422 0.129241389522836 0.163955664481893 NA
"gene-LOC134720941|LOC134720941" 20.4005082581493 0.273560298002897 0.270997414506336 0.0172473168928651 NA
"gene-LOC134686698|LOC134686698" 74.4068375147635 -0.107844924893157 0.18365024531379 0.0390820699018873 0.283935767495939
"gene-LOC134721776|LOC134721776" 36.9651577825859 0.0406420364852382 0.104081751328394 0.514088005607764 0.759627671120234
"gene-LOC134696376|LOC134696376" 33.7779268483591 -0.00180937618424049 0.102438582716889 0.975822765660093 0.989477435564877
"gene-LOC134695560|LOC134695560" 260.895108342042 -0.0738461774905328 0.108988539937549 0.261916780902684 0.558619961869658
"gene-LOC134721710|LOC134721710" 1038.90260961211 -0.00211797777874031 0.077397769513446 0.972074735797655 0.988421128111949
"gene-LOC134712896|LOC134712896" 18.3299232117801 0.0561714328477622 0.114285402319163 0.363151461390296 NA
"gene-LOC134687253|LOC134687253" 15.5604512625411 0.00271697982890143 0.12324480141858 0.874438688139707 NA
"gene-LOC134686289|LOC134686289" 26.5001618643798 0.0232766411179797 0.117231598092381 0.607113228640351 NA
"gene-LOC134721154|LOC134721154" 28.2079541245405 0.260663404159465 0.251374455403571 0.0188647496997094 NA
"gene-LOC134723094|LOC134723094" 36.0417877823397 -0.029287196530476 0.106933416302683 0.616232032287471 0.821862400280724
"gene-LOC134719757|LOC134719757" 930.058718051086 -0.00138254118404553 0.124166196388676 0.833149868216012 0.930114490300239
"gene-LOC134710089|LOC134710089" 350.423394990779 0.132759475856316 0.125542751170422 0.0892453527857143 0.364747576791327
"gene-LOC134707462|LOC134707462" 27.3192516293424 -0.0187151860255134 0.116766417937232 0.664444782560791 NA
"gene-LOC134716196|LOC134716196" 97.525206915451 0.0309444189224864 0.110564322133206 0.581967036619864 0.803965540618505
"gene-LOC134727016|LOC134727016" 120.138722450498 0.00934670706238674 0.12401009772423 0.514134526403751 0.759627671120234
"gene-LOC134707354|LOC134707354" 10.3873987083238 0.0419235770504261 0.119065378855907 0.416752495971895 NA
"gene-LOC134721629|LOC134721629" 28.8458376609467 -0.0224011032405204 0.10594784983468 0.695046931168334 NA
"gene-LOC134711428|LOC134711428" 64.8723401586937 0.0140289491128393 0.0974685101460548 0.81901492549165 0.923706613284372
"gene-LOC134700994|LOC134700994" 66.3408426322672 0.326266308481286 0.140287878898993 0.00183639851386393 0.0753734607709479
"gene-LOC134714838|LOC134714838" 78.607068221222 0.407333819156145 0.165744550980685 0.000954782482008775 0.0517658154376062
"gene-LOC134724638|LOC134724638" 132.543834372393 -0.041753604812289 0.0949576020792376 0.506961859578249 0.754993756641015
"gene-LOC134695944|LOC134695944" 31.4773120041509 0.211469410415122 0.158598343394057 0.0250600807667848 0.240648535143753
"gene-LOC134725559|LOC134725559" 48.8218562735839 0.0204188422650372 0.0947223339928446 0.742704315994468 0.885705083243642
"gene-LOC134719107|LOC134719107" 28.2256204046973 0.0228726569741096 0.104830256463576 0.696353529112941 NA
"gene-LOC134701061|LOC134701061" 9.15495124976753 0.0114481064516634 0.120473710217213 0.726560901794891 NA
"gene-LOC134695252|LOC134695252" 51.7589796170336 0.088000927222689 0.145504831579963 0.137904393113515 0.414710879933811
"gene-ND4|ND4" 1223.92127932026 0.0040361497598657 0.120874692659406 0.898320638238249 0.959628071858735
"STRG.12606|LOC134704385" 10.326375389305 0.040560810781278 0.117769968415806 0.439494038266683 NA
"gene-LOC134697348|LOC134697348" 13.4498526359559 -0.0181157794747885 0.122610030464039 0.531800717684056 NA
"gene-LOC134725636|LOC134725636" 16.2228316697713 0.0215797967285489 0.120096359956688 0.572439213561533 NA
