"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134706816|LOC134706816" 16.1494623601083 -0.0431053117928482 0.116323330081359 0.119943054181973 NA
"gene-LOC134707579|LOC134707579" 44.832590441729 0.0212014151534689 0.094177220330684 0.662196213979784 0.880903220431823
"gene-LOC134720698|LOC134720698" 75.8571248193396 0.0549664847494501 0.105406295722915 0.289030673761166 0.650334681117718
"gene-LOC134690880|LOC134690880" 32.3541205417315 0.000835228661680693 0.103507631366277 0.975679205155839 0.995546306802971
"gene-LOC134683166|LOC134683166" 9.24938511453272 -0.00486692975271156 0.102080204148012 0.878281064106183 NA
"gene-LOC134725810|LOC134725810" 37.0620130108369 -0.109282349590113 0.188223029563933 0.0236758257071265 0.227575108877386
"gene-LOC134693921|LOC134693921" 75.04074257749 0.174399556064533 0.187203645433123 0.0328178604819214 0.274421741330423
"gene-LOC134695792|LOC134695792" 13.0405964340717 0.0101371940901273 0.104091524202281 0.718584459931315 NA
"gene-LOC134713817|LOC134713817" 9.58533491647158 0.00660176646080713 0.107396372295536 0.443728702544755 NA
"gene-LOC134703358|LOC134703358" 22.5691613898212 0.109821744080134 0.134579685170643 0.0905913324013778 0.44320167287537
"gene-LOC134693884|LOC134693884" 17.2115639023259 -0.0312941615330135 0.104024311856067 0.437885700537122 NA
"gene-LOC134695962|LOC134695962" 8.18201325689747 -0.0591757680265474 0.128533527296008 0.0371544112432225 NA
"gene-LOC134696606|LOC134696606" 29.8037300530772 -0.0311897293551274 0.101409776821076 0.477269765150514 0.784892241674892
"gene-LOC134721801|LOC134721801" 9.43439531125103 -0.00326668531635589 0.107237718529497 0.632528917046941 NA
"gene-LOC134714884|LOC134714884" 15.39379236425 0.0149687071332336 0.0969743599086312 0.733489024048246 NA
"gene-LOC134707290|LOC134707290" 137.360986683584 0.0427895955698505 0.110697934602932 0.272534045190314 0.641919854916165
"STRG.12433|LOC134703969" 88.676688868684 -0.0302563308701568 0.0796290006104867 0.579339126563922 0.835672944867819
"gene-LOC134718331|LOC134718331" 7.95877683903859 -0.0210059923635459 0.105218204260832 0.502926892423855 NA
"gene-LOC134700331|LOC134700331" 26.1756531676159 0.0220614482370628 0.102549705007602 0.558030963378137 0.824277364436337
"gene-LOC134688439|LOC134688439" 12.5260585897761 -0.0057688912459674 0.106816797929714 0.668637166588619 NA
"gene-LOC134707388|LOC134707388" 11.9300117975394 -0.0250848899293573 0.110343654341163 0.151220805076662 NA
"gene-LOC134684687|LOC134684687" 49.1175826616775 -0.010921389099177 0.107043404081227 0.486222632394064 0.788059832519214
"gene-LOC134722089|LOC134722089" 55.4968048834989 -0.0996137032157718 0.135808472497204 0.0986181607307751 0.457510391681574
"STRG.12327|LOC134703740" 99.8443768909584 -0.0778941540448038 0.100921245906391 0.194507763976309 0.587315202258993
"gene-LOC134703649|LOC134703649" 95.2354302609135 0.0517349407395272 0.0837713996184128 0.361317862977351 0.704298477274643
"gene-LOC134681170|LOC134681170" 29.0686647355645 0.203526764588699 0.188781152984526 0.0229767451895661 0.223375917927094
"gene-LOC134713367|LOC134713367" 55.2536076066861 0.028647588700074 0.0914894797061239 0.579657945989457 0.835672944867819
"gene-LOC134711632|LOC134711632" 18.3348208105825 0.584304264640407 0.329240204482899 0.74372329739645 NA
"gene-LOC134712551|LOC134712551" 72.5638109283273 -0.00683851260776853 0.102896938469232 0.819157616445481 0.946571756560436
"gene-LOC134693831|LOC134693831" 12.0189035092535 0.0034318715296143 0.099724573586042 0.927479637786679 NA
"gene-LOC134697155|LOC134697155" 65.7891344335636 -0.0176580356296701 0.102404879051608 0.619204904804626 0.858397360912028
"gene-LOC134691255|LOC134691255" 37.7195978104622 0.141768111098983 0.230701679686037 0.0266760411973411 0.240570610182322
"gene-LOC134685137|LOC134685137" 33.668543076504 0.0981578720946665 0.175855451318326 0.0131406356925838 0.164017275173917
"gene-LOC134696211|LOC134696211" 17.70692444623 0.00426024009592714 0.107141159961631 0.70617216283041 NA
"gene-LOC134728078|LOC134728078" 21.6635965833492 -0.00437367257931664 0.102380135349884 0.898742905450832 0.972674749983709
"gene-LOC134711058|LOC134711058" 123.724197382242 0.234050475073008 0.101714782922045 0.00272089163940198 0.0691898377706139
"gene-LOC134684199|LOC134684199" 26.0775589612389 -0.0411169667417427 0.119454567097485 1.23412431604407e-05 0.0021768508262597
"gene-LOC134721985|LOC134721985" 11.8806697900915 0.00105637437439453 0.107128847220604 0.898667070222684 NA
"gene-LOC134699492|LOC134699492" 14.2641995216629 0.0491210997813388 0.120101475732164 0.085811951200632 NA
"gene-LOC134721520|LOC134721520" 81.608093979038 0.00156962548139384 0.101315955096637 0.960223212862331 0.992352295183962
"gene-LOC134693325|LOC134693325" 219.32449238591 -0.0282771030734603 0.0922244887141493 0.574902019477767 0.832722053717531
"gene-LOC134687326|LOC134687326" 18.6688446661433 -0.00708590478979447 0.106913514488611 0.604309579588659 NA
"gene-LOC134686865|LOC134686865" 67.4356435008781 0.107746069855409 0.107733914914848 0.101901024897493 0.462477966045732
"gene-LOC134693760|LOC134693760" 13.4952181371533 -0.00989916107891617 0.105931404411296 0.636269589807265 NA
"gene-LOC134687581|LOC134687581" 177.413032238057 -0.003791126326615 0.0901552229225861 0.937865454247197 0.983315857029946
"gene-LOC134719027|LOC134719027" 13.8662465151854 -0.016665287172641 0.10356476941671 0.607659868247442 NA
"gene-LOC134700347|LOC134700347" 14.3196831142699 0.0581753919540645 0.114523849347003 0.2141985806193 NA
"gene-LOC134707029|LOC134707029" 50.6608471412937 0.0665082406794932 0.104691507850407 0.238468667936026 0.615242022829248
"gene-LOC134721980|LOC134721980" 63.3817053606328 0.0195371253352034 0.0844700413847529 0.714633831277352 0.903065002810153
"gene-LOC134692827|LOC134692827" 38.9377466405925 0.0422255350007218 0.100287450326355 0.39812914314296 0.729263296246051
"gene-LOC134706789|LOC134706789" 110.75147155887 -0.116818584210759 0.081325543279628 0.056078953091592 0.360545344640754
"gene-LOC134683121|LOC134683121" 34.1160139277309 0.0647352119049148 0.110077667895414 0.224383397596135 0.605852953493525
"gene-LOC134683247|LOC134683247" 214.86733618111 0.276201624210165 0.119865792034173 0.00196419366319575 0.0553139661763596
"gene-LOC134707966|LOC134707966" 239.999028592015 -0.0607984044954647 0.107765440590093 0.250440433863303 0.625755941751318
"gene-LOC134710667|LOC134710667" 12.1158935836687 0.00421791862338666 0.104661883365757 0.86234344475746 NA
"gene-LOC134718684|LOC134718684" 38.0277176339918 -0.0792932984609571 0.105560150485258 0.184223765800784 0.578919886837977
"gene-LOC134698060|LOC134698060" 8.19298325211073 -0.00869670953328223 0.104831262481791 0.727959142391159 NA
"gene-LOC134686881|LOC134686881" 117.014195737458 0.000322684033912383 0.0905323136763732 0.992218177509619 0.997928996417954
"gene-LOC134715114|LOC134715114" 9.28964542818249 0.034033740242787 0.112984244473537 0.129986642250182 NA
"gene-LOC134689739|LOC134689739" 177.089371962321 -0.0970735342385352 0.093934268989656 0.121920000040104 0.495859580632155
"gene-LOC134712858|LOC134712858" 35.5392422514867 -0.0133465159990594 0.106066523375958 0.556302860343716 0.824245247260764
"gene-LOC134691341|LOC134691341" 16.9110066496735 0.0323890261414917 0.106674794717484 0.374193913932644 NA
"gene-LOC134718276|LOC134718276" 43.4711482892691 -0.0540844430332706 0.0971518016161522 0.329015295674858 0.679672397703593
"gene-LOC134722121|LOC134722121" 25.1958788513933 0.112885426878646 0.149504954083572 0.073890031991803 0.402638982155362
"gene-LOC134711845|LOC134711845" 24.6734430758822 0.0186780995724995 0.099234768422408 0.653711491953058 0.876117167478909
"gene-LOC134693948|LOC134693948" 13.6221963310205 0.0121451595389582 0.107075240989726 0.474573182446061 NA
"gene-LOC134687169|LOC134687169" 36.5563404183232 0.0474791555201149 0.118336263238875 0.114770344648993 0.481083853475055
"gene-LOC134724628|LOC134724628" 263.144030624385 -0.0495398946009216 0.108984956411367 0.282891145524482 0.647249915469456
"gene-LOC134709997|LOC134709997" 13.6081033395894 -0.0437521403174146 0.115747417036902 0.151059591711198 NA
"gene-LOC134703028|LOC134703028" 130.330754684921 -0.101916620624613 0.0993899025591639 0.11141866194404 0.476099202183101
"gene-LOC134721129|LOC134721129" 11.7837450838878 -0.0167066246658259 0.107094746669616 0.431687900210389 NA
"gene-LOC134706787|LOC134706787" 8.07973291703388 0.000525059073762153 0.106270755618611 0.981989937988685 NA
"gene-LOC134721639|LOC134721639" 22.1885818369229 0.0153940278491947 0.0997816787248761 0.699970595882722 0.897725395010945
"gene-LOC134697031|LOC134697031" 12.5198991041961 -0.0538671775980022 0.122826850867974 0.0784614253365025 NA
"gene-LOC134691041|LOC134691041" 13.8950551399122 -0.0135521938970911 0.10764802379421 0.383918901337145 NA
"gene-LOC134683180|LOC134683180" 13.7852121248444 -0.026968433696311 0.110740064553448 0.156396303487682 NA
"gene-LOC134698497|LOC134698497" 165.450849817051 -0.0712088413284302 0.0726376821666814 0.203656821920703 0.595866413190289
"gene-LOC134696700|LOC134696700" 27.7790747598724 0.375799995330772 0.216707323227493 0.0038908454228595 0.0846964078551164
"gene-LOC134692705|LOC134692705" 231.610031028085 1.35553083957105 0.458206379227313 0.000112578252100913 0.00913358081033006
"gene-LOC134715908|LOC134715908" 129.965722339969 0.255651664672853 0.223125078419265 0.0140387996084432 0.171152807390949
"STRG.12179|LOC134703450" 82.5374301316068 0.0775361792135587 0.0934590490611298 0.193604361709264 0.585925902918242
"gene-LOC134725934|LOC134725934" 52.432077563316 0.00296867000991909 0.103287217873702 0.918948332402654 0.9783510712348
"gene-LOC134727629|LOC134727629" 7.82764715465075 -0.00778245172823943 0.107232651581427 0.493072007277953 NA
"gene-LOC134693152|LOC134693152" 14.1687148050197 -0.0392953231737793 0.116097542599671 0.0645217815523184 NA
"gene-LOC134693841|LOC134693841" 367.076971372363 0.22474458456291 0.109321683464073 0.00444568738716799 0.0901707129272317
"gene-LOC134715495|LOC134715495" 9.89783189919462 -0.0525611273338114 0.116539881914685 0.184198255737097 NA
"gene-LOC134715242|LOC134715242" 562.34002332311 0.015791476604218 0.0763316086745751 0.800289226681831 0.942452234290078
"gene-LOC134711614|LOC134711614" 21.1460571964988 -0.030327029334418 0.105396528673395 0.418493280546953 0.742346797715995
"gene-LOC134707434|LOC134707434" 15.3415850703073 0.0690374398265126 0.117323569806452 0.184585474772833 NA
"gene-LOC134680892|LOC134680892" 8.70069268625045 -0.00203207986563913 0.10475481669828 0.936034696692927 NA
"gene-LOC134699108|LOC134699108" 70.4439825439203 0.0122440635949987 0.0894471849570438 0.807933370409347 0.945085121754154
"gene-LOC134698489|LOC134698489" 184.942079187432 -0.0735192138801775 0.0752999287821307 0.19495121890984 0.587523917779697
"gene-LOC134712392|LOC134712392" 11.0632579401402 -0.0170425894406253 0.104752639304909 0.563786604726564 NA
"gene-LOC134704205|LOC134704205" 33.2109500608502 0.0455472802166552 0.0930921866849388 0.415787869066531 0.739847039443645
"gene-LOC134691003|LOC134691003" 35.5897908636116 -0.0728828582912377 0.124952925352755 0.139526320349784 0.526507128008738
"gene-LOC134696885|LOC134696885" 14.2447327405455 0.0126870817135046 0.102138265039073 0.711541314579409 NA
"gene-LOC134711871|LOC134711871" 32.4888270249627 -0.0675370122555214 0.126315858948869 0.119910264410999 0.494013019442628
"gene-LOC134691285|LOC134691285" 11.8547486190662 -0.0104854833510746 0.0989437402617911 0.792309463091327 NA
"gene-LOC134714691|LOC134714691" 59.1005798452825 0.0440763310554462 0.0973919110663784 0.402829524951734 0.733511681063651
"gene-LOC134722095|LOC134722095" 12.3166431279072 -0.00137296871875773 0.100907315182152 0.966186725341626 NA
"gene-LOC134712484|LOC134712484" 294.554190997414 0.0747667754861253 0.0861901326132041 0.208320148788528 0.599196620056541
"gene-LOC134721319|LOC134721319" 299.721753521257 -0.134281838138696 0.125959408512664 0.0596792713120556 0.368823345919091
"gene-LOC134690531|LOC134690531" 211.32688209496 0.0440331400255388 0.111757453164967 0.212425562749786 0.600900393118925
"gene-LOC134718943|LOC134718943" 56.1804592657974 -0.00265927150145726 0.0806906564079027 0.95959965873831 0.992352295183962
"gene-LOC134714966|LOC134714966" 176.393124063099 -0.0217918338578436 0.0940897401054902 0.650725988790935 0.87540953952686
"gene-LOC134697060|LOC134697060" 9.57151835537535 -0.0791946749568622 0.148955421396778 0.0174650312925295 NA
"gene-LOC134727479|LOC134727479" 36.7630057721496 0.00445555795475611 0.0843105062847353 0.927187392775484 0.980604527755391
"gene-LOC134720677|LOC134720677" 84.0013624169985 0.0321509828515785 0.10602397828994 0.393646459042381 0.726822166993722
"gene-LOC134725196|LOC134725196" 86.3140437181224 -0.00728280016316356 0.0751521311212057 0.89338495958012 0.971538732419237
"gene-LOC134725715|LOC134725715" 32.8740561008042 0.000157055461529182 0.106855351601672 0.973950224785033 0.995546306802971
"gene-LOC134697688|LOC134697688" 114.021845070507 -0.032022165770189 0.0956608621877314 0.517926818081742 0.803001102889015
"gene-LOC134686936|LOC134686936" 11.6242298764129 0.0896447898747557 0.163007804025579 0.0134785389080045 NA
"gene-LOC134712263|LOC134712263" 1751.36061741846 -0.582358820916163 0.199467267951939 0.000154542772901124 0.0110321775159794
"gene-LOC134680623|LOC134680623" 10.6958577970847 -0.00970418774298677 0.107565299703332 0.35724013443829 NA
"gene-LOC134721512|LOC134721512" 45.7741659858478 0.0214298961786467 0.0980396127609192 0.628191995436745 0.862640521852052
"gene-LOC134707437|LOC134707437" 53.231755066892 0.124957725411778 0.121857807257021 0.0716655524939852 0.396107656323203
"gene-LOC134696530|LOC134696530" 8.24267727835798 -0.00848774899614592 0.106850679712299 0.569462935354156 NA
"gene-LOC134718493|LOC134718493" 7.75640613625243 -0.00223762051159798 0.106881670165779 0.839883951609005 NA
"gene-LOC134697119|LOC134697119" 16.4141115363208 0.0270484767330697 0.0980208161204355 0.556700062689642 NA
"gene-LOC134722599|LOC134722599" 22.9225848339154 0.00262769866694332 0.107342128580952 0.638544177236856 0.868771924110436
"gene-LOC134714488|LOC134714488" 51.5983916776166 0.059778328576715 0.0950850938907594 0.291889070255453 0.652418502391246
"gene-LOC134681303|LOC134681303" 16.5852026271724 -0.014932839666126 0.105472758514034 0.564506762882289 NA
"gene-LOC134712241|LOC134712241" 17.1497591364475 -0.0757956332375561 0.13945012210808 0.0541171409971227 NA
"gene-LOC134697034|LOC134697034" 1281.22655323062 -0.401515298857478 0.200684476855396 0.00214675900712611 0.0585683257408178
"gene-LOC134711701|LOC134711701" 108.807389453543 0.0811799525885405 0.10339546591425 0.179253048339308 0.575025229861765
"gene-LOC134681379|LOC134681379" 38.1217050590726 0.0114572712498392 0.0817810303945071 0.830759008940293 0.952307972976624
"gene-LOC134687409|LOC134687409" 35.8193770260376 0.258424573679583 0.301948214312673 0.0150063631773201 0.178449180716124
"gene-LOC134680826|LOC134680826" 83.2893158729121 0.0742826945476575 0.112548203623733 0.191298009124671 0.584068851690313
"gene-LOC134720613|LOC134720613" 118.873206800186 0.0462041828451998 0.0996578039374638 0.373655535166266 0.712328239275478
"gene-LOC134688282|LOC134688282" 7.91302819178661 0.0099545724549198 0.107480778081805 0.395734971617555 NA
"gene-LOC134716124|LOC134716124" 100.779420390978 -0.182651326262592 0.190561465860179 0.0289772143362891 0.253504127986919
"gene-LOC134709366|LOC134709366" 9.38343551458727 -0.023521778432907 0.110623278362502 0.0572212261638158 NA
"gene-LOC134696738|LOC134696738" 8.04256185846947 -0.0575850294974502 0.125383001425148 0.0698514243906352 NA
"gene-LOC134725004|LOC134725004" 126.509902411626 0.104719049005347 0.0885687063778947 0.0937773730859626 0.449432347103259
"gene-LOC134712805|LOC134712805" 10.8071199695152 0.0207663900854141 0.103157915279455 0.561549941264552 NA
"gene-LOC134715260|LOC134715260" 80.6657071231241 -0.0118768315456583 0.100084393480982 0.754863374620364 0.920972187546773
"gene-LOC134698498|LOC134698498" 166.489817163527 -0.0676551531668813 0.069665640099846 0.215015143779786 0.602137486769634
"gene-LOC134712511|LOC134712511" 59.6844755128232 -0.00214783859236113 0.0867555381175208 0.966260603224862 0.994100302756715
"STRG.12342|LOC134703822" 24.2031368256327 0.0313632133068675 0.105034611018899 0.421432037610856 0.745285643431979
"gene-LOC134712440|LOC134712440" 258.888503759916 -0.0787376553300035 0.0793660818583699 0.175860020053293 0.572026874809067
"gene-LOC134715724|LOC134715724" 10.6854627301375 0.0498501821779347 0.116059328242252 0.184935484494984 NA
"gene-LOC134700168|LOC134700168" 48.5529896419265 -0.00302182450343885 0.0995473041992019 0.937245018582117 0.983251833084464
"gene-LOC134705052|LOC134705052" 15.3553481038521 0.0243566999796903 0.108335186029921 0.330453110417605 NA
"gene-LOC134712707|LOC134712707" 16.5251181603369 -0.143777981938773 0.207152410444305 0.0365776761218862 NA
"gene-LOC134725111|LOC134725111" 69.1854335904966 -0.104865955948351 0.108106538120042 0.106971424562714 0.46772978519185
"gene-LOC134716777|LOC134716777" 26.5688449103527 -0.0223989600716164 0.0922258034836554 0.651515360892184 0.87540953952686
"gene-LOC134711378|LOC134711378" 8.01184658126829 -0.012677004796868 0.106960724114698 0.484986441492334 NA
"gene-LOC134722081|LOC134722081" 20.6859204010377 0.0542494644376779 0.118822640234472 0.156342543438589 0.548648009028828
"gene-LOC134685857|LOC134685857" 130.050242019979 -0.00803957722706749 0.0934180428021837 0.861622151419872 0.961505802414283
"gene-LOC134704830|LOC134704830" 23.5150617456732 -0.00894828014552725 0.105272987071078 0.699854801541674 0.897725395010945
"gene-LOC134696151|LOC134696151" 50.2222071060367 -0.04345445353436 0.08630854849891 0.434122268857728 0.753644151442087
"gene-LOC134702752|LOC134702752" 23.2568832845527 0.130596633191359 0.146222461632123 0.0636861060334983 0.378985487618203
"gene-LOC134707386|LOC134707386" 13.2138957244167 0.101330789477172 0.159847523773273 0.0553782206003676 NA
"gene-LOC134692493|LOC134692493" 16.6911832729415 0.00434314673155267 0.105653572108465 0.825541961886585 NA
"gene-LOC134711694|LOC134711694" 38.7986330578102 0.273586599856858 0.259086558270132 0.0128034999412855 0.161523870675296
"gene-LOC134684994|LOC134684994" 36.6122978871169 -0.0763014047759528 0.139876485206689 0.0543106098161116 0.354527591855173
"gene-LOC134692850|LOC134692850" 17.6169431966906 0.0115970673584455 0.0979866308663086 0.77970899981725 NA
"gene-LOC134711277|LOC134711277" 43.7497666016401 0.0977749603132882 0.102310838014064 0.125788453738328 0.502318152633098
"gene-LOC134708374|LOC134708374" 19.4706277818071 -0.0258483767284049 0.0986145566158604 0.563419538886829 0.827895399501675
"gene-LOC134708596|LOC134708596" 14.2772972133895 0.00822123943150778 0.0989010946487562 0.825093239905306 NA
"gene-LOC134696581|LOC134696581" 13.1975418703981 -0.0026904652363773 0.102504519068467 0.933310263271406 NA
"gene-LOC134692029|LOC134692029" 8.77988746573893 0.00549246596648406 0.102633383260937 0.855420387677015 NA
"gene-LOC134688419|LOC134688419" 18.2939965007968 -0.0366141290733263 0.114555612441127 0.0886464577713009 NA
"gene-LOC134694700|LOC134694700" 21.6424447712069 -0.0991083331545612 0.157852533170553 0.0506847254265603 0.343015296705073
"gene-LOC134706504|LOC134706504" 104.848583336583 -0.0885284847223935 0.135270032794525 0.104041602450841 0.463851523610873
"gene-LOC134711823|LOC134711823" 81.8850978479877 0.000974108224730061 0.08813259255517 0.975165170126633 0.995546306802971
"gene-LOC134697876|LOC134697876" 42.3787995984249 0.0446491027198534 0.0991718858513865 0.385360112245986 0.718959394249885
"gene-LOC134722427|LOC134722427" 8.10628121663007 -0.00127407843465217 0.103309186065981 0.962232578247764 NA
"gene-LOC134691133|LOC134691133" 136.630258341166 0.0376938205755396 0.108137947640355 0.329229438184559 0.67970270258339
"gene-LOC134683170|LOC134683170" 38.7166221332536 0.0566334479898839 0.109541355378763 0.259150430859794 0.631516147587337
"gene-LOC134706204|LOC134706204" 75.10387173053 -0.0511575438162607 0.0993288321212079 0.336499555491946 0.684703162925812
"gene-LOC134706706|LOC134706706" 24.5693166706638 0.0243872945299514 0.101707516507399 0.544463706859936 0.817163975735509
"gene-LOC134690916|LOC134690916" 31.0864055716821 -0.0125538105421925 0.108051871724447 0.216859606925815 0.602137486769634
"gene-LOC134720720|LOC134720720" 22.119125537996 0.0235360581768366 0.106369074554323 0.436462289643235 0.755661113748312
"gene-LOC134714480|LOC134714480" 64.1151850299894 0.040565989677494 0.114984384829302 0.135841477546848 0.520244009540546
"gene-LOC134688241|LOC134688241" 226.712375983598 0.108162725961907 0.102534145388111 0.0994396562211628 0.458440923480395
"gene-LOC134708268|LOC134708268" 17.9065947637474 -0.00559349530862968 0.0949931921624475 0.899427681786021 NA
"gene-LOC134696776|LOC134696776" 24.7566262983589 -0.0141375774101394 0.104643301456621 0.614805884119457 0.855955485244964
"gene-LOC134687289|LOC134687289" 58.3428028460844 0.0540465043181111 0.103961096545247 0.29919825376386 0.657803043189508
"gene-LOC134706974|LOC134706974" 8.30723113107348 0.00299783420749893 0.105599835322531 0.881664258890884 NA
"gene-LOC134726006|LOC134726006" 8.95546001928987 0.0286263259142687 0.111509563895478 0.121853973151846 NA
"gene-LOC134721664|LOC134721664" 19.2839431964637 -0.347362841106689 0.394768703615693 0.00937869894977143 NA
"STRG.12576|LOC134704273" 132.188482965874 0.0704480375149272 0.0881685311469975 0.234013820891753 0.611504673840988
"gene-LOC134683026|LOC134683026" 9.72338518474965 -0.0366962293472195 0.109889105713467 0.285054141701037 NA
"gene-LOC134706753|LOC134706753" 93.7421094363634 1.19859418025357 0.275198268725991 5.80764851671912e-07 0.00017208315061496
"gene-LOC134691340|LOC134691340" 16.8746795348991 0.0542480878351761 0.120795837270903 0.124161370850105 NA
"gene-LOC134704881|LOC134704881" 23.2924715395381 -0.0297058194579443 0.112557259445055 0.0522826735187816 0.348295620753174
"gene-LOC134695689|LOC134695689" 11.6598206252811 -0.00506976877384271 0.102728760885034 0.868039986097059 NA
"gene-LOC134703412|LOC134703412" 110.759380042622 0.0424267949646579 0.082437876590993 0.446277667916615 0.762178862466384
"gene-LOC134707252|LOC134707252" 7.26514693735667 0.0113795380098745 0.10672247269874 0.529723582245628 NA
"gene-LOC134716778|LOC134716778" 11.0698353893566 -0.0277185572087963 0.107326628320228 0.376441254690794 NA
"gene-LOC134696709|LOC134696709" 46.8358586051625 0.067248511516545 0.121469725685854 0.152459849961073 0.544033310262248
"gene-LOC134708042|LOC134708042" 141.901695768044 -0.0288254931931276 0.0740676784592875 0.595584312253773 0.844725720709566
"gene-LOC134700607|LOC134700607" 13.8509379305859 0.00525701201707613 0.105216157336434 0.812918369905766 NA
"gene-LOC134723059|LOC134723059" 10.3782071137932 0.00888521910601343 0.107338445942958 0.454002967949436 NA
"gene-LOC134724985|LOC134724985" 28.1784066316656 -0.0392022858235997 0.102774136216731 0.39593183093518 0.728082954080748
"gene-LOC134698513|LOC134698513" 127.077981045075 0.000600540720063804 0.0747299052000747 0.991237364251833 0.997928996417954
"gene-LOC134697351|LOC134697351" 88.824757680121 0.0225254084625816 0.109972246234421 0.122388880374878 0.496180975463887
"gene-LOC134702881|LOC134702881" 40.6228128257962 0.105763411037551 0.122676087085552 0.104068815788852 0.463851523610873
"gene-LOC134700395|LOC134700395" 28.4877464101421 0.0300057523037705 0.089495461447561 0.57005152398089 0.830508865204022
"gene-LOC134695040|LOC134695040" 19.2760273940322 -0.0610544176436015 0.126231882689515 0.0872552451056692 NA
"gene-LOC134709710|LOC134709710" 12.5468344341282 0.0188919437601638 0.101250420990236 0.622641837899059 NA
"gene-LOC134716595|LOC134716595" 1510.56867356355 -0.067786833327272 0.0852921839755975 0.245561793434801 0.623791036063152
"gene-LOC134707714|LOC134707714" 11.6940544689709 -0.0128755963334297 0.107046383088386 0.459095541888941 NA
"gene-LOC134707348|LOC134707348" 43.2781213283999 -0.0884546208708815 0.101407953674892 0.155415433716157 0.547891889870703
"gene-LOC134704440|LOC134704440" 23.1312342087355 0.0943628090448203 0.124064838477024 0.121523227085895 0.495859580632155
"gene-LOC134681755|LOC134681755" 48.8621212348281 -0.00412872641777403 0.107303239251868 0.55771635986607 0.824277364436337
"gene-LOC134721275|LOC134721275" 43.1198145944456 -0.0486411358543583 0.106534771892505 0.311870650103396 0.665926476385519
"gene-LOC134706774|LOC134706774" 19.8898831967622 -0.0840157588112931 0.136987074220268 0.0958154984176677 0.452421439325055
"gene-LOC134706889|LOC134706889" 109.688237542328 -0.0407191971091703 0.074312268659789 0.45514119892217 0.769293295093402
"gene-LOC134719059|LOC134719059" 47.9642786389844 -0.0246271064153042 0.107352591927003 0.383100790289524 0.717367835639887
"gene-LOC134704110|LOC134704110" 167.850628692618 -0.0775291724177642 0.0709389848464659 0.161481768851916 0.552641885293779
"gene-LOC134718623|LOC134718623" 121.878570165748 0.0266594434141728 0.090222232330959 0.6081352710796 0.852576905145705
"gene-LOC134723595|LOC134723595" 230.516162374048 -0.0105541189617794 0.107782255933517 0.28258175099909 0.647249915469456
"gene-LOC134715690|LOC134715690" 8.07151734858162 0.0142509005468813 0.105953132494758 0.553442507927131 NA
"gene-LOC134725365|LOC134725365" 118.893289499608 0.0514345084894538 0.0894763782924604 0.364051396622779 0.705032755892083
"gene-LOC134687067|LOC134687067" 126.221210696334 -0.00345275975795956 0.107130169012221 0.692291708919058 0.894571102822028
"gene-LOC134694661|LOC134694661" 23.7544354528277 -0.0495989464832729 0.110511551263981 0.264561058916493 0.635969665151047
"gene-LOC134698421|LOC134698421" 15.5985588766628 0.0905626925658957 0.130930056073406 0.115428563813026 NA
"gene-LOC134726423|LOC134726423" 49.2075166924312 0.025703049414378 0.0947136123956381 0.598284486418449 0.84591468359787
"gene-LOC134722022|LOC134722022" 46.8934222494682 0.00133377439610838 0.107225096382559 0.850513688383897 0.956540356252898
"gene-LOC134711358|LOC134711358" 10.0105252170765 0.0285057798550718 0.107833255080639 0.355715410833597 NA
"gene-LOC134686179|LOC134686179" 77.5915593558339 0.00323031376862031 0.10228652275907 0.921018968901556 0.979303045535333
"gene-LOC134690798|LOC134690798" 20.8548890040019 -0.0284787681422042 0.0935306428148629 0.570249501441344 0.830572847258551
"gene-LOC134693357|LOC134693357" 742.018842493847 0.0379180088501973 0.104528638302411 0.391670745676159 0.725335905375821
"gene-LOC134715144|LOC134715144" 72.9531034703598 0.176797545785326 0.106326748278522 0.0171235420162372 0.190350903012013
"gene-LOC134711393|LOC134711393" 51.8885270663148 -0.0343532115836319 0.105085104022571 0.397131658764458 0.728932671622304
"gene-LOC134702378|LOC134702378" 147.054629252066 -0.0507550097026178 0.0687396047203553 0.344421124026864 0.690899667057152
"gene-LOC134711376|LOC134711376" 165.836664794692 0.0831482333998583 0.127576970897328 0.128152311878759 0.506288509322382
"gene-LOC134706464|LOC134706464" 120.017733602891 0.0375772469154736 0.101086554689978 0.434653638156316 0.754115209784953
"gene-LOC134682936|LOC134682936" 32.524706656419 0.0193966846472096 0.0922826834163092 0.691954386835964 0.894348548532186
"gene-LOC134688388|LOC134688388" 20.9022886539846 0.0148479981352119 0.100806271712479 0.691366238476477 0.894222986376389
"gene-LOC134697938|LOC134697938" 8.64579590628467 0.00765947394646884 0.105310889800556 0.726557634984213 NA
"gene-LOC134703577|LOC134703577" 77.5384597381845 0.0735527014257316 0.0909383271394691 0.217050841014842 0.602137486769634
"gene-LOC134721000|LOC134721000" 72.9811682650532 0.0590938655514599 0.085503928612841 0.313148482968395 0.667534223155962
"gene-LOC134708322|LOC134708322" 30.2276083824325 0.0572906830437979 0.10135820862521 0.296469469816672 0.656645177074047
"gene-LOC134720790|LOC134720790" 54.1811974880256 0.0473510403818352 0.116857450363809 0.148138759397025 0.539789587970343
