"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134697254|LOC134697254" 10.8549791372814 -0.0316923207903153 0.165577853133542 0.517435654171378 NA
"gene-LOC134710349|LOC134710349" 15.4814073062769 -0.0520315729826676 0.171286649341333 0.323579940538636 0.632704978499804
"gene-LOC134703251|LOC134703251" 244.274991664595 -0.33822764182635 0.198192836538624 0.00978946721812878 0.115197898807319
"gene-LOC134680890|LOC134680890" 8.46570253485861 -0.0101927229155921 0.167090455043181 0.730538021127133 NA
"gene-LOC134721339|LOC134721339" 97.6708428678552 0.0571409413227933 0.107746393947863 0.497214839840632 0.760798008960248
"gene-LOC134721036|LOC134721036" 16.6266606323672 -0.0599864673936408 0.178965912136877 0.165028419293115 0.443402719031875
"gene-LOC134704418|LOC134704418" 327.115367522107 -0.187232673553317 0.126851386636388 0.0505005354991876 0.245479424214594
"gene-LOC134706996|LOC134706996" 28.9581350030737 0.512787815750015 0.21743402436701 0.00136486611551256 0.0421873567947706
"gene-LOC134716562|LOC134716562" 17.1662912665163 0.0335271740701473 0.169595711483912 0.384142092535469 0.686883943780007
"gene-LOC134687984|LOC134687984" 6.92111635212216 -0.0190514881411244 0.168080604449034 0.531641432835701 NA
"gene-LOC134704089|LOC134704089" 287.708725980651 -0.189190418542667 0.14588296824998 0.0628296989893824 0.264719036158132
"gene-LOC134720814|LOC134720814" 15.7780373227833 0.000649156096497208 0.13396641441665 0.993934780425544 0.996890656403434
"gene-LOC134712106|LOC134712106" 19.0934259832812 0.138777350994391 0.209899658300755 0.113488639256911 0.363559896190171
"gene-LOC134706188|LOC134706188" 10.9242847235601 0.0113201818565624 0.167269551603116 0.706178869399984 NA
"gene-LOC134703123|LOC134703123" 260.944278389537 -0.208189012580077 0.150142082858713 0.0462460453567006 0.236368796813804
"gene-LOC134711928|LOC134711928" 18.7300955236098 -0.0166979355503759 0.154289006376739 0.79775387906197 0.918872259288327
"gene-LOC134707862|LOC134707862" 84.1460277865579 -0.146064873097658 0.119910273266318 0.110087525095607 0.357694975236507
"gene-LOC134725162|LOC134725162" 15.4045544198961 -0.0376381658290346 0.149665174588095 0.616215565192411 0.828013226272274
"gene-LOC134685608|LOC134685608" 33.7788637477672 0.165465805246064 0.138837631123632 0.0930606797024334 0.324805443899715
"gene-LOC134709237|LOC134709237" 762.036154783734 0.0276288701323579 0.168327377274616 0.461074386570272 0.741558147888424
"gene-LOC134687586|LOC134687586" 161.712921368638 0.349397356307659 0.28707179860006 0.0177865377626748 0.156514836408758
"gene-LOC134725564|LOC134725564" 9.76442931955886 -0.93517819283342 0.461986909158428 0.00146835129672483 NA
"gene-LOC134726692|LOC134726692" 103.410838608033 -0.0215934352369364 0.109251562717945 0.794920610225766 0.917588720905386
"gene-LOC134715039|LOC134715039" 26.5850382302855 0.0885343871656393 0.163538786282914 0.292275134769101 0.598697127593646
"gene-LOC134696070|LOC134696070" 259.534387177285 -0.0857320130998114 0.0991331848097709 0.290890142285131 0.597792277664824
"gene-LOC134703156|LOC134703156" 238.662327081799 -0.33831009975202 0.201175383954418 0.0105323112880875 0.120322435571303
"gene-LOC134716155|LOC134716155" 29.4505143749311 0.123496993428529 0.159356328831246 0.193726824519215 0.483863850947184
"gene-LOC134699473|LOC134699473" 8.78690758026273 0.124592232499339 0.220153367979887 0.0703985397726418 NA
"gene-LOC134689642|LOC134689642" 89.6266022400563 -0.0930272592509277 0.20598990823689 0.0111757906964651 0.122383411548764
"gene-LOC134714950|LOC134714950" 13.2855070106042 0.0655552312475795 0.142740475503115 0.444952857738073 NA
"STRG.11850|LOC134702698" 138.290911426257 -0.101710128654811 0.109294758904393 0.233639037864434 0.537635967737949
"gene-LOC134703146|LOC134703146" 21.3992061061046 -0.0513028346102578 0.134552878937948 0.54921095183846 0.788886181310038
"gene-LOC134714461|LOC134714461" 61.2574392946601 -0.107163550266847 0.161675226928304 0.235945218945532 0.541044473412311
"gene-LOC134699204|LOC134699204" 287.332496896575 -0.178779826058153 0.145862437739401 0.0757863561433941 0.29000221406212
"gene-LOC134703118|LOC134703118" 20.8633390272858 -0.0298553287873977 0.127812901723934 0.720540330687433 0.881333385903751
"gene-LOC134683339|LOC134683339" 20.5347450736073 -0.0709231491238062 0.139394313954769 0.416500770918754 0.708859407029825
"gene-LOC134711966|LOC134711966" 91.1718372548592 0.0936480820992841 0.119237734181699 0.291260849182402 0.597792277664824
"gene-LOC134721665|LOC134721665" 7.92711721265935 -0.06376686118259 0.166914089355587 0.353254287126819 NA
"gene-LOC134683390|LOC134683390" 209.964037177958 0.00992235559690592 0.162871042057598 0.828840179867774 0.930968524008318
"gene-LOC134712108|LOC134712108" 12.9448994975435 0.0338338327224585 0.160310863971297 0.583274115542755 NA
"gene-LOC134725369|LOC134725369" 64.2487256354912 0.0837858974426178 0.102176747976723 0.310516253974595 0.618085235030108
"gene-LOC134715722|LOC134715722" 35.5259427823361 -0.080200551426668 0.127059558031508 0.366097920667547 0.670741650595892
"gene-LOC134725707|LOC134725707" 10.4628817785821 -0.131852259005216 0.200895992303387 0.129979861516461 NA
"gene-LOC134701947|LOC134701947" 24.8232973694507 0.0729778773282443 0.1431354882044 0.401658943872617 0.698108650007228
"gene-LOC134706251|LOC134706251" 15.2094751526315 -0.00464720937185957 0.1460836686707 0.948481015222753 0.98191897765545
"gene-LOC134728340|LOC134728340" 12.5432524304523 -0.0287372067441823 0.160741922341598 0.620263692032926 NA
"gene-LOC134725669|LOC134725669" 15.1477374179818 -0.198133674920774 0.292240706978645 0.0429218949279447 0.232128692800936
"gene-LOC134721825|LOC134721825" 87.7824833699508 -0.0934974341761883 0.139271395867909 0.301931519251335 0.609887127982057
"gene-LOC134703319|LOC134703319" 222.74666179295 -0.307177133174844 0.184620435830705 0.0131411958355866 0.13168106134226
"gene-LOC134711995|LOC134711995" 113.086931815562 -0.0986382132952962 0.125557310073271 0.273227893418951 0.580460994991346
"gene-LOC134684392|LOC134684392" 6.11365337985783 0.00227427584076127 0.167714411502572 0.925672294966714 NA
"gene-LOC134693304|LOC134693304" 49.2922313862528 -0.00850863915612541 0.102854848616365 0.911941171102586 0.96553494230558
"gene-LOC134712014|LOC134712014" 44.3093453760209 0.0653654990762684 0.145623381651799 0.443907869742277 0.725655004750098
"gene-LOC134708257|LOC134708257" 192.537537881428 -0.0605183481773145 0.110372188790044 0.473561969234773 0.747121141777382
"gene-LOC134725101|LOC134725101" 110.892769030459 0.459643346102921 0.240736484983459 0.00420234942680848 0.0773548458752959
"gene-LOC134686433|LOC134686433" 272.029191508422 -0.00450908271093118 0.167704093146172 0.848424686318781 0.940793184418587
"gene-LOC134715633|LOC134715633" 13.295972606444 0.224554921759976 0.25200115268327 0.0527810579216393 NA
"gene-LOC134694199|LOC134694199" 21.7709104573763 -0.628344010714135 0.464404903931743 0.00553672808718576 0.0886409228520383
"gene-LOC134714942|LOC134714942" 16.1279950447722 0.0550942107730358 0.157859297640661 0.457436001813863 0.739555121875276
"gene-LOC134711588|LOC134711588" 17.6382129167295 0.228037400809986 0.193153992709747 0.0481342683689011 0.240343897841996
"gene-LOC134703481|LOC134703481" 255.480044804223 -0.205476027594831 0.14891727226233 0.0479219163775077 0.240343897841996
"gene-LOC134714982|LOC134714982" 598.916503582441 0.063074144533195 0.0997717052290114 0.438927783781219 0.723374669201043
"gene-LOC134706719|LOC134706719" 47.4398001711791 -0.0340660557464548 0.172980374957443 0.148890184206966 0.419320461229402
"gene-LOC134683258|LOC134683258" 596.435276363841 0.0240311671484649 0.120613964767264 0.777681624231693 0.907857825960857
"gene-LOC134721294|LOC134721294" 104.133385627339 0.0631620678075874 0.152409913972344 0.435543131632513 0.720222266670266
"gene-LOC134721406|LOC134721406" 63.3403320584201 -0.331636456661349 0.259822096996464 0.018049915634259 0.157791762757059
"gene-LOC134725495|LOC134725495" 154.619658397012 -0.267681968903265 0.119847378672779 0.00606461966060879 0.0905058250171734
"gene-LOC134690893|LOC134690893" 197.775614414672 0.0579261468910997 0.14127226569762 0.491255806852704 0.757934632190714
"gene-LOC134692517|LOC134692517" 195.150363670157 0.0411159890791403 0.0763046659948848 0.547947898069689 0.788808545590883
"gene-LOC134720620|LOC134720620" 11.4747700524554 -0.00746093785330453 0.168538723377931 0.693662405513745 NA
"gene-LOC134685155|LOC134685155" 14.3982816485761 1.0570471465847 0.366537585633583 0.000181521370767032 0.0129987010871221
"gene-LOC134711595|LOC134711595" 11.9592468223533 -0.00459275804883641 0.147977251865954 0.948216863229687 NA
"gene-LOC134695937|LOC134695937" 43.1462265565034 0.384420073546661 0.182465674658849 0.00388885405230183 0.0734255659006956
"gene-LOC134696497|LOC134696497" 46.4011585440665 -0.052214855091311 0.166045164479142 0.401686122646002 0.698108650007228
"gene-LOC134696981|LOC134696981" 11.0159781824521 0.039894165078753 0.164886667088972 0.479766700610486 NA
"gene-LOC134680747|LOC134680747" 14.6842689430955 -0.0159420582220802 0.165927605935045 0.672360720409505 0.858283076140134
"gene-LOC134693950|LOC134693950" 25.1471244436503 0.357889599551735 0.202723847730631 0.00869303901880983 0.107013679493609
"gene-LOC134715986|LOC134715986" 9.12394988155208 0.00436977915327066 0.162626046505861 0.924990430153632 NA
"gene-LOC134707568|LOC134707568" 30.7333318921929 0.0374832116311877 0.125663661981746 0.661972059555608 0.853744769099612
"gene-LOC134686847|LOC134686847" 113.481613565271 -0.2060367927111 0.14270962390662 0.0441257556200078 0.233639708747237
"gene-LOC134720663|LOC134720663" 63.0752093422914 1.2479606324516 0.302772130109211 1.88331389302473e-06 0.000737254611989415
"gene-LOC134691230|LOC134691230" 13.2092901871913 -0.0516096424536005 0.173547932549442 0.269082766723656 NA
"gene-LOC134694184|LOC134694184" 35.465231315183 0.0149124678138571 0.169797496797581 0.315804907212491 0.624166043031726
"gene-LOC134693399|LOC134693399" 9.85856057003094 -0.0177858655138358 0.159909701481243 0.74823450634879 NA
"gene-LOC134722914|LOC134722914" 9.61469598112795 -0.0810003126718388 0.174703330040914 0.258967963391117 NA
"gene-LOC134691366|LOC134691366" 10.4641531120405 0.120061866857027 0.207464467327831 0.10775577541973 NA
"gene-LOC134711354|LOC134711354" 17.0560262037765 -0.141686917984641 0.201275345622667 0.123220296237491 0.379616778335021
"gene-LOC134703027|LOC134703027" 318.548930272063 -0.203841942473442 0.124768520424905 0.0339767971654264 0.211697034619627
"gene-LOC134689184|LOC134689184" 28.980768919444 0.114678689901883 0.206600636296538 0.102139701751058 0.343114604509276
"gene-LOC134698523|LOC134698523" 158.443650239883 -0.111564598776096 0.14938382221268 0.23165534837367 0.535122032120453
"gene-LOC134691287|LOC134691287" 13.2314183048416 0.0297151298171684 0.15584423754786 0.656030443245553 NA
"gene-LOC134712727|LOC134712727" 22.3222336939664 -0.0454449215189355 0.172841583811997 0.272965045408623 0.580301696652676
"gene-LOC134702999|LOC134702999" 95.5079686144588 -0.137195430434112 0.125046925924293 0.138364556996141 0.404062502653982
"gene-LOC134725749|LOC134725749" 365.076400238009 -0.226280739486921 0.106211863083429 0.0102521229556073 0.118272035354276
"gene-LOC134699214|LOC134699214" 19.5981358253246 -0.0447785314107652 0.170923538706702 0.330449335551397 0.640395544012476
"gene-LOC134711323|LOC134711323" 11.8568326294741 0.0193441444936382 0.159399312917802 0.736813968055427 NA
"gene-LOC134697189|LOC134697189" 96.0338445122532 -0.0181490437321581 0.133746958455903 0.823186773020954 0.929725463633314
"gene-LOC134704808|LOC134704808" 6.44127431771082 0.0119823571807184 0.167734558122245 0.662520909365213 NA
"gene-LOC134724809|LOC134724809" 39.5455616162815 0.122571149301399 0.219323298511043 0.0685663709304098 0.274827119524482
"gene-LOC134716854|LOC134716854" 175.285713027895 0.730429750023851 0.228048073279104 8.08888482828632e-05 0.00774345384951459
"gene-LOC134712845|LOC134712845" 19.6183525434337 0.0242864622832646 0.166177314059564 0.567381349250728 0.799299081907982
"gene-LOC134716743|LOC134716743" 19.576279183757 0.301149356972643 0.294357776508315 0.0272030765267841 0.191760462623381
"gene-LOC134703617|LOC134703617" 254.992971189062 -0.213672270263182 0.165397874293574 0.0491232567545064 0.243009067954896
"gene-LOC134697084|LOC134697084" 212.932357901158 0.415061596745556 0.142411984281932 0.000419220085013613 0.021979110171428
"gene-LOC134726773|LOC134726773" 1280.68689558994 0.0508840925482409 0.159224183498904 0.47426599634237 0.747621457858361
"gene-LOC134698482|LOC134698482" 294.461360925423 -0.207566047881129 0.149694202924992 0.0466067543454139 0.237358943205785
"gene-LOC134714516|LOC134714516" 15.0282426897068 0.0494185847952828 0.173262835300204 0.272643385767077 0.580301696652676
"gene-LOC134718202|LOC134718202" 11.0012797291235 0.00263043697000594 0.16598870179198 0.951012375325446 NA
"gene-LOC134696051|LOC134696051" 83.3584208834883 0.0350655960791198 0.12306847065623 0.681618385393457 0.862972964366437
"gene-LOC134716918|LOC134716918" 12.2677431321753 -0.032286472358704 0.136229725675318 0.695659216134776 NA
"gene-LOC134706819|LOC134706819" 18.4521737093685 0.00941987790088729 0.1540578818338 0.884870886814038 0.952631759585503
"STRG.12415|LOC134703948" 161.736244147977 -0.288535313784409 0.192673564105373 0.0194175596891678 0.163427436650167
"gene-LOC134703526|LOC134703526" 287.554473132947 -0.222518735425579 0.152086286203087 0.0363693611826841 0.21814186809471
"gene-LOC134683362|LOC134683362" 10.0350039899094 -0.0814847651342119 0.176731370230443 0.243814198048864 NA
"gene-LOC134709225|LOC134709225" 58.3529756224081 0.00889770188379988 0.168600888120177 0.60564180191262 0.821054733210254
"gene-LOC134721944|LOC134721944" 164.764324772183 -0.220427190305813 0.292008238955244 0.0428664538747905 0.232128692800936
"gene-LOC134703322|LOC134703322" 256.064263393457 -0.199843540276833 0.152670791998857 0.0554235193570898 0.255002488093966
"gene-LOC134728292|LOC134728292" 183.784498670358 1.00840574779915 0.264803482400363 7.13863868200445e-06 0.00161223409002808
"gene-LOC134680752|LOC134680752" 97.5478154490227 0.0985416099624579 0.196630781086135 0.119665399557269 0.375360697756562
"gene-LOC134687367|LOC134687367" 17.3349194645584 -0.019615010423557 0.137129228372286 0.808278007583367 0.922668829807451
"gene-LOC134725107|LOC134725107" 8.35012285943277 -0.0390258361406602 0.164521699512239 0.48502518084382 NA
"gene-LOC134706800|LOC134706800" 56.746777772541 0.177766687238593 0.15571934068956 0.084783550473547 0.307314202704116
"gene-LOC134712556|LOC134712556" 7.46484573249803 0.0010474701573278 0.167796604628127 0.962325726935524 NA
"gene-LOC134705579|LOC134705579" 85.8004302489035 0.165250556707783 0.132315289624595 0.0874720920144543 0.313192758724924
"gene-LOC134685400|LOC134685400" 252.803919187599 0.382184205398849 0.152983262447451 0.00156961169639874 0.0445949486869876
"gene-LOC134701440|LOC134701440" 14.7464892322187 0.102158701703594 0.166597633488288 0.244107850634096 0.548030013109368
"gene-LOC134691351|LOC134691351" 10.944358713502 0.00768693288272236 0.166619494546824 0.798900464769656 NA
"gene-LOC134681129|LOC134681129" 38.0326291733557 0.201822107698471 0.204685918218188 0.0688413646217079 0.275178007528025
"gene-LOC134704253|LOC134704253" 95.3885909501618 -0.156356621218625 0.134245281697632 0.103950373459038 0.346880894459982
"gene-LOC134695681|LOC134695681" 8.91841610939842 0.016322178945763 0.164752679508383 0.703685984472274 NA
"gene-LOC134715246|LOC134715246" 40.6891732578368 -0.0617749887317039 0.132019645511221 0.475703640549541 0.748681795043394
"gene-LOC134694019|LOC134694019" 12.0430704906153 -0.0806740044974662 0.166401741880028 0.303763979056807 NA
"gene-LOC134683298|LOC134683298" 22.2880407835025 0.00399898066573631 0.131155950303346 0.961693976792371 0.987652007994423
"gene-LOC134693881|LOC134693881" 41.2334801007274 0.0429835220703726 0.162948506731284 0.485054606885267 0.754161118636333
"gene-LOC134715827|LOC134715827" 36.1011331008492 0.212127951851375 0.178969148578284 0.0569085286033974 0.255491334478858
"gene-LOC134725875|LOC134725875" 22.2160994974054 0.017979660017126 0.166117072598445 0.6383081564373 0.842469205349478
"gene-LOC134691870|LOC134691870" 12.8397410708965 -0.0452393489032197 0.172475007044904 0.281156254563696 NA
"gene-LOC134684350|LOC134684350" 11.2498833460106 -0.0630164230230916 0.173692569613014 0.277803636445184 NA
"gene-LOC134703605|LOC134703605" 158.75990776593 -0.179485179287548 0.149533801435453 0.0768807826227051 0.290878837345699
"gene-LOC134687212|LOC134687212" 30.0252105282934 0.0159131108627123 0.143942994221985 0.835966719519212 0.933932451380203
"gene-LOC134692829|LOC134692829" 8.80894083180851 0.0140000768055015 0.161058244652446 0.787539734997502 NA
