"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134707835|LOC134707835" 5.93401252593443 -0.0159685479960192 0.153454803312403 0.479107819870075 NA
"gene-LOC134718639|LOC134718639" 8.21577532085702 0.206398667235925 0.354461341443113 0.0218333343900717 NA
"gene-LOC134689399|LOC134689399" 39.7879431361191 0.00128097710137936 0.130101812119468 0.98534160190396 0.998124245379738
"gene-LOC134699843|LOC134699843" 43.2888386666286 -0.00786498943954919 0.128286604135929 0.9103467407699 0.981828242253754
"gene-LOC134700258|LOC134700258" 34.3634639298387 0.0510692110466926 0.137917633800671 0.479798531419308 0.798152214663095
"gene-LOC134702621|LOC134702621" 262.142069742371 -0.193009822484558 0.167202681757286 0.0564081111100909 0.286057095543427
"gene-LOC134723713|LOC134723713" 8.39939221876301 -0.00617082822693378 0.147718552579102 0.881322426351561 NA
"gene-LOC134680791|LOC134680791" 56.2942247316546 -0.0168399442594388 0.11138979199178 0.826057786537095 0.949798312216785
"gene-LOC134724756|LOC134724756" 9.04317435267455 0.0161494575181782 0.150424225497551 0.65968421787646 NA
"gene-LOC134685158|LOC134685158" 20.39393514694 0.286024823879713 0.214256216967964 0.0203103518371408 0.160327864123915
"gene-LOC134696226|LOC134696226" 10.8973684485522 0.0204345820809875 0.150568040983537 0.598558030130414 NA
"gene-LOC134695579|LOC134695579" 40.8566194390482 -0.0424309683736093 0.138414294380572 0.536343962844634 0.826507514519173
"gene-LOC134721755|LOC134721755" 101.651938396428 0.00846997059175757 0.152977262275475 0.707714265143526 0.914048655319887
"gene-LOC134711739|LOC134711739" 11.1314538322139 -0.0883853507154658 0.164005128185801 0.210517886896201 NA
"gene-LOC134710394|LOC134710394" 42.9167139154984 0.166685713936656 0.23654645832741 0.0590059899473895 0.295755630703296
"gene-LOC134691449|LOC134691449" 8.92880060412668 0.0317711759323024 0.145598517855807 0.573977906055551 NA
"gene-LOC134690943|LOC134690943" 27.8724900712366 0.00316769251942942 0.130593879911087 0.965517816313938 0.995783918069392
"gene-LOC134699383|LOC134699383" 9.8786674493733 -0.00431708579467844 0.148809704278875 0.907417282745958 NA
"gene-LOC134706449|LOC134706449" 17.4319635151575 0.0587868602807037 0.151546350780227 0.355044795040387 0.710790930023535
"gene-LOC134681025|LOC134681025" 25.9809418525792 -0.181900679434134 0.197165184214475 0.0699057917457583 0.322232884995917
"gene-LOC134692862|LOC134692862" 427.387410615372 -0.030723815131106 0.114708722400491 0.690771617789214 0.907907291602494
"gene-LOC134718225|LOC134718225" 19.6213298582377 0.128575502847899 0.157293983625334 0.147265602416933 0.480820337160778
"gene-LOC134711024|LOC134711024" 42.6713503654982 0.0328435888646076 0.144833755941217 0.573526227018213 0.8502132083579
"gene-LOC134711241|LOC134711241" 11.1772345954077 0.037825245395681 0.134794833842306 0.591108851578713 NA
"gene-LOC134716040|LOC134716040" 13.2134315521666 -0.0539084439071333 0.158121315858333 0.27342135288781 0.641709655999878
"gene-LOC134703332|LOC134703332" 264.072501502355 -0.201890355111639 0.170454228095999 0.0491757825351916 0.267822055975275
"gene-LOC134681253|LOC134681253" 140.252067015812 0.0808461736105126 0.114203285330288 0.320987269324055 0.686003432573179
"gene-LOC134711360|LOC134711360" 40.7653405999178 0.0567959664936051 0.132379553415053 0.456962673165754 0.78933237867464
"gene-LOC134724560|LOC134724560" 33.1415951988059 0.0352719863257502 0.126528270797396 0.637414228988248 0.882649051820986
"gene-LOC134728257|LOC134728257" 51.7549702574004 -0.0419786518735003 0.126009772243247 0.581384834531777 0.852671444354028
"gene-LOC134715823|LOC134715823" 34.4443628228439 0.262539777304737 0.159989533618113 0.0166028559595048 0.143470812631401
"gene-LOC134692847|LOC134692847" 10.4640992061174 0.0394373332520023 0.156083076818519 0.303947115121185 NA
"gene-LOC134715415|LOC134715415" 12.0551300083307 0.0290590463508299 0.136266424856511 0.667223339357287 0.896087792635959
"gene-LOC134685376|LOC134685376" 7.80594294960788 0.0580975460762819 0.161710823379373 0.212456172437155 NA
"gene-LOC134680685|LOC134680685" 10.2680610135545 0.012472160766691 0.144778485559999 0.806730073461631 NA
"gene-LOC134704265|LOC134704265" 243.723056591993 -0.371565254428209 0.197885047889439 0.00512286349290647 0.0718504127676344
"gene-LOC134712745|LOC134712745" 25.3023204677474 0.0221854432803066 0.130641012622105 0.755556296783368 0.924443214753152
"gene-LOC134707173|LOC134707173" 39.209783560148 0.191147404478703 0.171213825608281 0.0596253557207325 0.29780295420984
"gene-LOC134725854|LOC134725854" 30.2794010138391 0.0316998149276729 0.140275663429157 0.621010814321297 0.874190071159063
"gene-LOC134706478|LOC134706478" 13.1972862871641 -0.00507348893565466 0.126174333946177 0.943365831531241 0.98903347652837
"gene-LOC134682899|LOC134682899" 84.2364249657309 0.084889363562568 0.12292015871874 0.304881057415198 0.674074177422459
"gene-LOC134697364|LOC134697364" 9.5291395386219 -0.0100408206712459 0.151987100475419 0.706599092782378 NA
"gene-LOC134703642|LOC134703642" 281.768455190052 -0.329036608957411 0.156957595698754 0.00426692320929536 0.0677792385280471
"gene-LOC134721048|LOC134721048" 51.9281524170723 -0.00054371846787132 0.113558261812877 0.994982646781558 0.998600891768534
"gene-LOC134696244|LOC134696244" 115.588365356138 0.108097496209703 0.211829832611613 0.00619491216619517 0.0779596616487591
"gene-LOC134724893|LOC134724893" 137.171671070547 0.157420983790204 0.211514089853463 0.0778418316579856 0.345306578354144
"gene-LOC134710932|LOC134710932" 904.879607032983 -0.738462273717668 0.249186151726776 0.000149042157740894 0.0117797832233992
"gene-LOC134711852|LOC134711852" 12.3297317165307 1.32529310193953 0.675668671215034 0.861214744882572 0.963328313156214
"gene-LOC134728293|LOC134728293" 11.321459991288 0.0263068484168579 0.137090869089219 0.688699830899499 NA
"gene-LOC134687471|LOC134687471" 6.96375264370265 0.0200185349761915 0.153900638714026 0.408960337259206 NA
"gene-LOC134706956|LOC134706956" 7.48098869794494 -0.00347973148957457 0.150311960604412 0.90914718805292 NA
"gene-LOC134683391|LOC134683391" 159.528467628688 -0.0861286018788627 0.184842317728154 0.0422650935139925 0.244116466457948
"gene-LOC134680986|LOC134680986" 7.97419520579692 0.0017343777471591 0.138482981744556 0.976466659312465 NA
"gene-LOC134706205|LOC134706205" 28.6164822891369 0.037710309266736 0.127665506893058 0.614487039208846 0.870299497620745
"gene-LOC134688781|LOC134688781" 446.670920615221 0.0201332729125276 0.121145503080021 0.789496428286334 0.937435387192986
"gene-LOC134693656|LOC134693656" 346.115154022855 -0.0437520165356811 0.09253795309714 0.555034734190076 0.839338678485841
"gene-LOC134721549|LOC134721549" 1456.33474730357 0.280391853228785 0.0959994152881185 0.000693296647315239 0.0269057219835333
"gene-LOC134706198|LOC134706198" 27.8330105514449 0.0246450236586517 0.110771128482511 0.750145925351107 0.923332874529129
"gene-LOC134725900|LOC134725900" 27.8972682997885 0.0938576597616772 0.156818651746294 0.226486655159802 0.588084940741457
"gene-LOC134712544|LOC134712544" 47.6610018605666 -0.0548816494802967 0.128594483560729 0.478287837271391 0.79753205401814
"gene-LOC134714989|LOC134714989" 8.59016923212138 0.0764134651092957 0.153513754807734 0.28642697673659 NA
"gene-LOC134714949|LOC134714949" 58.6254147144298 0.629298602796778 0.427675826584364 0.00450771056652203 0.068417967638476
"gene-LOC134724453|LOC134724453" 152.228069652293 0.0195522818165944 0.124943128235925 0.796585444917934 0.938890779511595
"gene-LOC134725350|LOC134725350" 65.7585903204659 0.0656593331930625 0.156103318379781 0.2940910484053 0.66293224532941
"STRG.12466|LOC134704093" 62.6954355403194 0.0520387293776423 0.101198941429481 0.501130100270113 0.809393319204211
"gene-LOC134712347|LOC134712347" 6.90781189105502 -0.00194531756037332 0.149392927908878 0.95550830195599 NA
"gene-LOC134722116|LOC134722116" 69.6002307368528 0.0653371567215932 0.149897871138537 0.340251125112195 0.700053187889568
"gene-LOC134715606|LOC134715606" 39.8578058309844 -0.138435207618757 0.155377036710698 0.128885807898767 0.448367644118039
"gene-LOC134693867|LOC134693867" 34.3784585997373 0.042292487428037 0.134448480193022 0.55749994443132 0.841562394034381
"gene-LOC134714682|LOC134714682" 32.9235930975278 0.251454928300192 0.154952153478045 0.0187965197141695 0.154057172437344
"gene-LOC134709213|LOC134709213" 11.50356611812 0.0772753865900669 0.168024726288893 0.178381292495633 0.528901341790099
"gene-LOC134692786|LOC134692786" 123.693179801819 -0.00091028801365688 0.135277136305965 0.990118159984982 0.998394589372358
"gene-LOC134695225|LOC134695225" 11.7479914119511 -0.0018843072559016 0.144582513094158 0.96842356397837 0.996069120095879
"gene-LOC134721929|LOC134721929" 219.018727917287 -0.126048635492575 0.115095389625677 0.136064977324603 0.460489356679245
"gene-LOC134707250|LOC134707250" 15.9612298670088 0.0876325950715596 0.157379255387555 0.241576816846856 0.604735168012542
"gene-LOC134692194|LOC134692194" 19.5224856983117 -0.0588595251040601 0.146455615239399 0.390928179791901 0.740387356292024
"gene-LOC134727048|LOC134727048" 67.1963593528794 0.107746881419937 0.202791743403931 0.0384627456269145 0.231026000378158
"STRG.12181|LOC134703453" 64.676696785536 0.0595310200913253 0.097374607995343 0.440946129346742 0.778448972487891
"gene-LOC134712194|LOC134712194" 201.647506013111 -0.106698881093649 0.132783969438706 0.21052291347068 0.569211098124103
"gene-LOC134712560|LOC134712560" 40.155306978489 -0.114070092440514 0.126898682537918 0.185166487440342 0.536461334421483
"gene-LOC134693829|LOC134693829" 50.1898412626181 0.0195158160251864 0.138754039533894 0.755053994911339 0.924443214753152
"gene-LOC134686733|LOC134686733" 29.6149411597512 -0.00263386544288271 0.143454747417323 0.959106204854911 0.993497432632939
"gene-LOC134686033|LOC134686033" 11.3484599540503 -0.0752521420862045 0.149783571483487 0.303596665000212 NA
"STRG.12174|LOC134703452" 85.0234657602719 0.0483846015458356 0.106440864583429 0.536204985344632 0.826507514519173
"gene-LOC134686981|LOC134686981" 28.6811696624149 0.253399832032761 0.173628193610135 0.0232226366669256 0.172400811269582
"gene-LOC134693947|LOC134693947" 21.1667670394631 -0.074018908123767 0.15363987236866 0.290060221314694 0.660101235653183
"gene-LOC134720591|LOC134720591" 6.99963908314627 0.0104162471649746 0.152645870686104 0.657524283339193 NA
"gene-LOC134685591|LOC134685591" 1575.85588734724 0.255565800072753 0.10836248869242 0.00404913799466393 0.0656061583585424
"gene-LOC134707922|LOC134707922" 161.159982826504 0.0953181746196484 0.0884295705862611 0.193454099083982 0.549158570239406
"gene-LOC134706324|LOC134706324" 82.736799978981 0.13060732553422 0.123877129019013 0.13417457053615 0.457856523550947
"gene-LOC134724510|LOC134724510" 161.744165232832 0.0257093677943058 0.102949654110155 0.738668674644825 0.920852092403794
"gene-LOC134721118|LOC134721118" 12.8735189753485 -0.014551576600307 0.138433400857316 0.814342329868421 0.946647019064891
"gene-LOC134706271|LOC134706271" 39.5474330029934 -0.0228467426093906 0.125800853516316 0.761587505266503 0.92761673024473
"gene-LOC134716119|LOC134716119" 9.37981336382005 0.0274925553311634 0.152767362355395 0.450484360333525 NA
"gene-LOC134680689|LOC134680689" 38.9356586573759 0.0183877518482894 0.130538891989086 0.79254723360974 0.938837557998235
"STRG.3072|LOC134711248" 14.5292009892826 0.052814907098714 0.1617210792942 0.180746041932782 0.530759885734626
"gene-LOC134707150|LOC134707150" 12.8970199396149 0.00159458787378557 0.146541424427657 0.97339547909834 0.996945291778838
"gene-LOC134712007|LOC134712007" 10.108395038127 0.0231673003770438 0.154576140870658 0.337180759079108 NA
"gene-LOC134686386|LOC134686386" 19.1211750576103 0.0382642361348756 0.14982362951314 0.468563004315817 0.793626961138091
"gene-LOC134710219|LOC134710219" 18.8813627826812 0.0287539519474199 0.154472337910609 0.363379069687246 0.718613854420773
"gene-LOC134721769|LOC134721769" 19.5173212753802 0.0108116814231706 0.128286798830245 0.878745083643424 0.97037772824894
"gene-LOC134714961|LOC134714961" 9.25393850438064 0.0388778188402668 0.159903723497957 0.0728189623464976 NA
"gene-LOC134714754|LOC134714754" 9.13906822869066 0.00524393339315167 0.152924846000351 0.779323074895315 NA
"gene-LOC134689929|LOC134689929" 13.4939449058264 0.262004474505259 0.242008136949994 0.0296198162306833 0.19668650511379
"gene-LOC134721035|LOC134721035" 14.5533234253757 -0.0243864750275529 0.143982179389421 0.666936080682352 0.896087792635959
"gene-LOC134693932|LOC134693932" 57.661978726919 0.0662971513469334 0.127504632346127 0.406213511418997 0.751779402208199
"gene-LOC134713714|LOC134713714" 12.8415790400079 0.0230979514708377 0.148276869025185 0.622814843053952 0.874804164661888
"gene-LOC134707489|LOC134707489" 68.3761688463348 0.0711975685730694 0.139787398932872 0.35878801243987 0.715258415448416
"gene-LOC134704066|LOC134704066" 50.4679189550751 0.0712589965209177 0.10729441576831 0.369083781124348 0.723465956294142
"gene-LOC134728274|LOC134728274" 13.1674523580903 -0.000584072607892058 0.142296378019923 0.988033840890846 0.998354743188895
"gene-LOC134686942|LOC134686942" 9.57745113311722 0.0404935319480527 0.138352047262932 0.555263905897812 NA
"gene-LOC134725072|LOC134725072" 16.8312729958808 0.0279265780207025 0.151192368588619 0.507529600906188 0.812773704313203
"gene-LOC134721125|LOC134721125" 66.5693391494016 -0.063547166457846 0.133513087707762 0.414529079971621 0.758487568406571
"gene-LOC134683196|LOC134683196" 9.97285768083054 0.00890277686434149 0.145793560920841 0.853236784035972 NA
"gene-LOC134685204|LOC134685204" 50.5367480938514 0.150944310482682 0.141681206508418 0.103241014590033 0.402278924997387
"gene-LOC134721932|LOC134721932" 38.1057701392185 -0.138095667482651 0.127511910379703 0.119024721042924 0.433252877023623
"gene-LOC134703951|LOC134703951" 241.592735238204 -0.344192709721976 0.190698229897481 0.0069315882466801 0.0816793153213341
"gene-LOC134711579|LOC134711579" 13.2477090597209 -0.0323662930152204 0.144837778868235 0.578195665142138 0.851462418947102
"gene-LOC134707884|LOC134707884" 9.6334550875053 0.00756690768569805 0.152619474568931 0.731884584668306 NA
"gene-LOC134728138|LOC134728138" 83.1179350191368 0.0158373200216383 0.104926219666508 0.849262778654144 0.959733577760682
"gene-LOC134703353|LOC134703353" 33.8745000163713 0.114534177989505 0.123148621851477 0.1858793500435 0.537325632306836
"gene-LOC134706981|LOC134706981" 9.27839691753274 0.0184291668922693 0.153208254631176 0.489540554784687 NA
"gene-LOC134692781|LOC134692781" 16.6682923846365 -0.0372658949355232 0.144605965419255 0.533602995237899 0.825352734438279
"gene-LOC134722001|LOC134722001" 97.0499233722392 0.318674811354911 0.120485443427743 0.00122177382370376 0.0386737129617142
"gene-LOC134706555|LOC134706555" 12.8040443994951 0.00231775980484251 0.151727900323319 0.931900375636922 0.986870316095244
"gene-LOC134697180|LOC134697180" 29.3708221939432 0.0204622233594176 0.119310890680318 0.789376525360717 0.937435387192986
"gene-LOC134691220|LOC134691220" 30.0595387318042 0.176046986229941 0.219644472201987 0.0666072268180954 0.313950136005874
"gene-LOC134696666|LOC134696666" 13.195467952625 0.000859010557639958 0.152058572862888 0.976067304498081 0.997005351680942
"gene-LOC134693999|LOC134693999" 177.624953104142 -0.0145661425254529 0.140517266416493 0.80171513407175 0.941800939626429
"STRG.11950|LOC134702907" 27.444281526142 0.0319519894742791 0.107610994875605 0.681543788559914 0.904756269678875
"gene-LOC134689748|LOC134689748" 212.606474375303 0.00408876480901265 0.153214629288732 0.795519055941147 0.938837557998235
"gene-LOC134701633|LOC134701633" 23.6263244194019 0.00516462187471671 0.11946032561228 0.946813024586767 0.989833150044
"gene-LOC134693219|LOC134693219" 31.1649605553474 0.333897641499138 0.232922349216267 0.0126918391151642 0.119906427558862
"gene-LOC134715964|LOC134715964" 11.3063206637194 0.0611537483602059 0.159768240064011 0.256067884443224 NA
"gene-LOC134718768|LOC134718768" 9.51411936333341 -0.0207967266568884 0.135898714822559 0.752677448574889 NA
"gene-LOC134688158|LOC134688158" 31.8412905673178 0.0252244890649843 0.138510359615385 0.694750235789465 0.909403739488314
"gene-LOC134707369|LOC134707369" 83.6319362591836 0.0922479089140689 0.096070856326111 0.229854092888089 0.59161412867661
"gene-LOC134715435|LOC134715435" 9.89504894997127 0.0340365075041756 0.137956058857353 0.608402827246147 NA
"gene-LOC134684255|LOC134684255" 1191.07775262684 0.18454972643052 0.0957365471700782 0.0201592670566742 0.159721527865899
"gene-LOC134696146|LOC134696146" 12.122685011523 -0.0309514563413174 0.156954008551972 0.169448598710836 0.518182021844319
"gene-LOC134703506|LOC134703506" 348.975948249911 -0.378808645086892 0.142840820790301 0.000853464901783766 0.0316074630197748
"gene-LOC134697090|LOC134697090" 37.9858375633444 0.0328764797058636 0.115282944279753 0.672914530646555 0.899208056313469
"gene-LOC134695575|LOC134695575" 193.98851326819 -0.132351764922184 0.147872324257782 0.139166905071381 0.465878466822118
"gene-LOC134686153|LOC134686153" 78.3140929576004 0.0834141535151215 0.15266362708739 0.268747041805752 0.636604377903172
"gene-LOC134707099|LOC134707099" 47.0760961328919 0.0717425566935957 0.133213354840917 0.367349477384698 0.722057889554382
"gene-LOC134684254|LOC134684254" 8.57158040873346 0.0209027099227503 0.146925621966292 0.67098973205116 NA
"gene-LOC134727280|LOC134727280" 166.250795829176 -0.0512784479489265 0.139654601681341 0.471168363321748 0.794668184301907
"gene-LOC134708005|LOC134708005" 56.2770749498587 0.611547518134122 0.207208667382997 0.000192008078395203 0.0144698180939455
"gene-LOC134721705|LOC134721705" 58.2603867407442 0.123948328619276 0.174261731754998 0.141201764643107 0.470334471043982
"gene-LOC134693993|LOC134693993" 45.4080105024319 -0.0914406138681385 0.119617005650828 0.271408093654483 0.638893203922022
"gene-LOC134681561|LOC134681561" 118.163584650925 0.0148584120701847 0.154516796048893 0.235852665080614 0.596628072750764
"gene-LOC134724828|LOC134724828" 36.4149031694077 -0.036700035108829 0.135782675135707 0.597321521473136 0.860466943913624
"gene-LOC134711443|LOC134711443" 18.0217094294068 -0.283560860916087 0.213162794003157 0.0205900182271071 0.16116414025348
"gene-LOC134707371|LOC134707371" 20.564469676653 -0.118388426265207 0.19395073892035 0.0993122375061249 0.39511516959926
"gene-LOC134725859|LOC134725859" 9.59358080345804 0.0609112330055702 0.168667029126531 0.0632595557575011 NA
"gene-LOC134687045|LOC134687045" 9.56159169572386 -0.00989381563361279 0.151824516968632 0.714130048632859 NA
"gene-LOC134696948|LOC134696948" 8.41127934167986 0.235332743895155 0.318743638764845 0.0324095665591261 NA
"gene-LOC134693682|LOC134693682" 50.362460328558 -0.0428953459007356 0.101171953333525 0.579511786570742 0.852389135203665
"gene-LOC134715135|LOC134715135" 28.2099484519666 -0.0173287115485503 0.149361016708125 0.668500637407194 0.896637547813746
"gene-LOC134711910|LOC134711910" 16.5254137806567 -0.0194441605357802 0.141206309721052 0.741284809865902 0.92186096063548
"gene-LOC134725384|LOC134725384" 7.01475534896384 0.0152424093577298 0.152442742830706 0.582830912827291 NA
"gene-LOC134687215|LOC134687215" 6.79507558333141 0.0194446375511907 0.152471808895924 0.530163444961344 NA
"gene-LOC134691226|LOC134691226" 15.9187638616623 0.433201718664331 0.366819906132013 0.0103178443848915 0.104088345533126
"gene-LOC134715130|LOC134715130" 133.892041006838 0.0611477115826077 0.090663627551072 0.40678601059358 0.751779402208199
"gene-LOC134706291|LOC134706291" 14.1287177986828 0.0296564742685336 0.141621994228152 0.630020546213066 0.878477444063442
"gene-LOC134720692|LOC134720692" 22.9653674450695 0.139443501347153 0.146205923629607 0.126300457592212 0.4446242616269
"gene-LOC134725745|LOC134725745" 184.402110564826 0.0241652951304821 0.124258044246015 0.748781616270722 0.923332874529129
"gene-LOC134715500|LOC134715500" 35.3678766453239 -0.0174463383132972 0.113841044186364 0.81918122096647 0.947635184482497
"STRG.12298|LOC134703633" 71.0237833824467 -0.0339336463841453 0.12857925369521 0.644623805265934 0.886632211288856
"gene-LOC134707958|LOC134707958" 97.6478037255791 0.190918964184059 0.178770481528385 0.0619240577299986 0.302890428791035
"gene-LOC134707571|LOC134707571" 37.4556548730293 -0.0647138711944994 0.118753654663086 0.421317706503376 0.763046700160668
"gene-LOC134721516|LOC134721516" 13.9158833904687 0.0146785635172102 0.148415270555297 0.731913586146291 0.919890248594233
"gene-LOC134714740|LOC134714740" 14.0171186684895 0.0208549421089128 0.147338994759281 0.663709296967006 0.893748326979628
"gene-LOC134683965|LOC134683965" 5917.33447947705 -0.0187353821847878 0.151704963873553 0.569606098497424 0.84854865254802
"gene-LOC134716211|LOC134716211" 29.1008684427427 0.0135383150915837 0.135329299165498 0.837625878945877 0.955076235300533
"gene-LOC134696403|LOC134696403" 28.0533426775229 -0.0833848094410038 0.163305743985381 0.223097917705505 0.584673515830723
"gene-LOC134684267|LOC134684267" 37.2378322811129 0.173280573193676 0.219965652433705 0.067369993055023 0.315622495323017
"gene-LOC134704269|LOC134704269" 21.2704541101948 0.0586751430109764 0.124351576485018 0.458653852628491 0.78949618393518
"gene-LOC134707642|LOC134707642" 18.4114238171615 -0.02989579000394 0.147393478959529 0.564456606084774 0.844848368163206
"gene-LOC134681115|LOC134681115" 103.650037926535 -0.114286322945023 0.128266612546988 0.18513301448707 0.536461334421483
"gene-LOC134688422|LOC134688422" 13.1271824782331 -0.0196806161809037 0.152984192049831 0.493602040068163 0.806236052215598
"gene-LOC134720992|LOC134720992" 18.1552167024056 0.194765054704928 0.195879124195017 0.059757876258319 0.29780295420984
"gene-LOC134685060|LOC134685060" 10.0631180364515 0.0681591326774428 0.158148847621541 0.271723877149019 NA
"gene-LOC134710191|LOC134710191" 8.22110440114735 0.0250642593978757 0.152206955911191 0.492970646465582 NA
"gene-LOC134688255|LOC134688255" 88.4480312089641 0.243030261029594 0.251148401151926 0.0348851325561152 0.217603988543005
"gene-LOC134724260|LOC134724260" 23.0106969132102 0.540946271999836 0.269943071202757 0.00238214997365803 0.0580857396387204
"gene-LOC134692101|LOC134692101" 486.94579140014 0.101918446209294 0.111635286481241 0.214311427447319 0.572527766399865
"gene-LOC134689568|LOC134689568" 364.379943337281 0.0315356043858259 0.151622178511015 0.477313384052296 0.79753205401814
"gene-LOC134683969|LOC134683969" 15.9861664562352 -0.027207854175062 0.149511251431557 0.55441387587133 0.839326402598012
"gene-LOC134711496|LOC134711496" 704.227249087367 0.0115301969529213 0.154097778706354 0.365987862659139 0.72096271668507
"gene-LOC134685094|LOC134685094" 61.8456816320686 0.0611543798854783 0.111563343248234 0.44317008698118 0.77925532646219
"gene-LOC134715084|LOC134715084" 36.06391919507 0.0177480494456479 0.131678594275011 0.781861638600389 0.935401768172977
"gene-LOC134712863|LOC134712863" 8.03436068712231 0.0504049658614937 0.149302994368762 0.40860720243628 NA
"gene-LOC134706371|LOC134706371" 8.6320829578423 0.0729274107703319 0.169988116728987 0.140549877416356 NA
"gene-LOC134680959|LOC134680959" 101.003476469327 -0.0414335520586193 0.103411427101711 0.591325277223582 0.856780487745593
"gene-LOC134714537|LOC134714537" 42.7551281494108 0.0455189231568099 0.138435571461796 0.516907901726435 0.815879711747529
"gene-LOC134690772|LOC134690772" 73.6143905981666 -0.013797088342008 0.107219111874114 0.857372790940144 0.963188257598036
"gene-LOC134725150|LOC134725150" 34.8008712093969 0.0209782644949754 0.123029975188781 0.779140258940849 0.934247551932589
"gene-LOC134693449|LOC134693449" 105.898011570498 -0.162316763965829 0.146382484194258 0.0856656585099939 0.364521084733497
"gene-LOC134707572|LOC134707572" 8.75059695688207 0.0617647969027106 0.162177817482669 0.217728982581652 NA
"gene-LOC134708285|LOC134708285" 42.8251127766509 0.147393831716455 0.135458296683536 0.10582104538642 0.407987028643299
"gene-LOC134682990|LOC134682990" 14.7398532144333 0.079021839951734 0.179138537703343 0.0520449088496918 0.273562898827942
"gene-LOC134706351|LOC134706351" 254.817647461733 0.0701971255873619 0.15082054351135 0.318278548384245 0.683155249355139
"gene-LOC134698115|LOC134698115" 14.1599334165952 0.129096773813433 0.191859773088591 0.109861134115659 0.416867687472824
"gene-LOC134707730|LOC134707730" 18.2696938680493 -0.0736247593488749 0.148524552350777 0.314196432942773 0.679585247472384
"gene-LOC134716528|LOC134716528" 10.8814353855203 -0.00337138758790603 0.141620110885121 0.95189131346468 NA
"gene-LOC134687111|LOC134687111" 56.2429338326005 -0.398986969362737 0.160806138373748 0.00126939048788554 0.0391758083427913
"gene-LOC134696427|LOC134696427" 12.8712897340781 0.0729736275647762 0.164862778262333 0.204672883012676 0.563990130046482
"gene-LOC134681210|LOC134681210" 57.4751530207704 0.210860967177992 0.143068916345693 0.034010218014046 0.214416559288942
"gene-LOC134708054|LOC134708054" 45.216493061719 0.00674661655234643 0.104426310403979 0.929974365362876 0.986862516285056
"gene-LOC134692092|LOC134692092" 195.377313984213 0.0098153039668718 0.0809237142827057 0.889002296393989 0.974713281343656
"gene-LOC134692696|LOC134692696" 20.3139879894367 -0.0433149264870015 0.135822724606147 0.542943435446377 0.829873153988483
"gene-LOC134688364|LOC134688364" 43.7275980763353 -0.0580329151397572 0.138344697414438 0.432429786321971 0.771790585593119
"gene-LOC134712659|LOC134712659" 32.3278312960061 -0.0763470689299771 0.130168743315802 0.345032996149379 0.704130580673356
"gene-LOC134712204|LOC134712204" 11.6698785591786 0.0256956291669648 0.146612954834029 0.619470714165426 0.873441796111954
"gene-LOC134714494|LOC134714494" 73.4874515497245 0.0402400283957566 0.116703426409465 0.605758572896269 0.865472793374255
"gene-LOC134720973|LOC134720973" 76.5168659964556 0.0363386447205981 0.116967111204351 0.642054464437229 0.88610625724397
"gene-LOC134725928|LOC134725928" 34.5859148312582 -0.0052503199568126 0.134177074243567 0.935334809424121 0.987721039092374
"gene-LOC134687566|LOC134687566" 64.2434848145951 0.0503444572470439 0.118455290110095 0.52353078689969 0.819962066190646
"gene-LOC134683239|LOC134683239" 75.6169255928552 0.00922396094539796 0.148599309537614 0.82381490458135 0.949097611413424
"gene-LOC134712023|LOC134712023" 59.6277355418996 -0.039822149511275 0.0993834816044164 0.605750462348042 0.865472793374255
"gene-LOC134710279|LOC134710279" 124.440188135462 -0.0361972905490708 0.109412324769618 0.642238823276173 0.886171985022967
"gene-LOC134686307|LOC134686307" 11.4149966010358 0.0413324338673182 0.147539069768071 0.479005081878807 0.798023828204563
"gene-LOC134725410|LOC134725410" 26.2437475660125 0.0817873407222137 0.156339380555852 0.257910284271599 0.623751000321599
"gene-LOC134681737|LOC134681737" 65.4535359741689 0.00626621737078151 0.140615254702534 0.918114183588132 0.984185867430112
"gene-LOC134698851|LOC134698851" 23.1271904610827 0.0510440324042681 0.12762880408114 0.504216012544334 0.810070395959304
"gene-LOC134687536|LOC134687536" 38.7592813236031 0.143967864014553 0.206145157553282 0.0874983733316785 0.368150019033973
"gene-LOC134716349|LOC134716349" 94.6632597915087 0.505553756982783 0.410585404587667 0.00757300200138443 0.0867148868745097
"gene-LOC134727461|LOC134727461" 22.4240124501055 0.00483124796435757 0.14915295412443 0.897005723198113 0.978110608827021
"gene-LOC134687645|LOC134687645" 9.44471952462028 -0.0116511055565952 0.148068461120101 0.781974052630232 NA
"gene-LOC134703931|LOC134703931" 262.862855162322 -0.201658815178537 0.174017983944826 0.0498568246166569 0.269987762142641
"gene-LOC134684767|LOC134684767" 12.1454658587341 0.284233059813698 0.459330211647789 0.0195329392867315 0.156868623937183
"gene-LOC134707096|LOC134707096" 15.2009289779793 -0.0320443038919538 0.152706531650127 0.427192470517923 0.768814456649605
"STRG.3399|LOC134710889" 71.5173387205694 0.152711034568285 0.210042888248324 0.0813286422265246 0.355253400234217
"gene-LOC134716109|LOC134716109" 61.5838751380211 -0.0576964351721465 0.113485330798974 0.467814694093323 0.793119050601108
"gene-LOC134706894|LOC134706894" 7.955862977132 0.0626471953254534 0.15107222491656 0.344270509769904 NA
