"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134690650|LOC134690650" 33.6465980758814 -0.00655142256222094 0.096571413778225 0.866456759341724 0.973403159946989
"gene-LOC134707780|LOC134707780" 56.7542235663073 0.202343101229503 0.14980176783486 0.0185998540994527 0.205417256595214
"gene-LOC134697007|LOC134697007" 21.8810548804636 -0.0246102908752149 0.103341660111225 0.478804451328145 0.855007731150395
"gene-LOC134699245|LOC134699245" 8.13858110473617 0.0274830369656651 0.107155947871078 0.324545975543808 NA
"gene-LOC134721921|LOC134721921" 70.8288505180923 -0.0161525612063436 0.0992372677457205 0.660670382819715 0.919648983140246
"gene-LOC134690130|LOC134690130" 35.3154268269303 0.0585339051466145 0.116270208382932 0.184309927288364 0.614424740993578
"gene-LOC134702767|LOC134702767" 42.8292338716645 0.0688805747356507 0.088825124145029 0.238914886058766 0.675578969274062
"gene-LOC134724949|LOC134724949" 24.0520370349078 0.0137066709765536 0.104209998547454 0.580342938669915 0.896247989727566
"gene-LOC134695435|LOC134695435" 94.6179597661552 -0.1376492093642 0.148284208060359 0.0542593952720586 0.338170357046087
"gene-LOC134690620|LOC134690620" 13.3830676105765 -0.0192229271832421 0.103556063938778 0.529687673089961 NA
"gene-LOC134718772|LOC134718772" 10.9927501043259 0.0141626166572024 0.101662613547772 0.662681184293451 NA
"gene-LOC134725471|LOC134725471" 25.9283304232235 0.0346725183692571 0.109594617648036 0.24345139851339 0.680946071563216
"gene-LOC134685061|LOC134685061" 18.7615453372556 -0.00570981072848287 0.102710706708794 0.826802343288985 0.965175279917206
"gene-LOC134711347|LOC134711347" 26.5888434478004 -0.0521712055975296 0.10124353915569 0.31557025343302 0.741932091405574
"gene-LOC134684728|LOC134684728" 31.8671886716245 -0.003645984817638 0.0867814370153129 0.943761989375602 0.985910699034838
"gene-LOC134721293|LOC134721293" 11.0975662811196 -0.0185245519675354 0.105781997617629 0.417214991774457 NA
"gene-LOC134721730|LOC134721730" 12.1937316677716 -0.0231955279057034 0.105269870389282 0.421340586286577 NA
"gene-LOC134725286|LOC134725286" 49.3195931306181 0.261127928807829 0.158267156524185 0.00757908803159494 0.140229742150152
"gene-LOC134683281|LOC134683281" 26.9303556375654 -0.00317423874228171 0.101573361848669 0.911151172442535 0.978938041645338
"gene-LOC134708500|LOC134708500" 298.07432770562 0.0299642673562758 0.0778475058492154 0.576712577551289 0.89442021300955
"gene-LOC134696017|LOC134696017" 10.3589554688931 -0.0155316858049458 0.0964852224259029 0.712354856663708 NA
"gene-LOC134720930|LOC134720930" 175.55309167961 0.141186891099228 0.122986442646043 0.0505707112028579 0.327493296061424
"gene-LOC134692684|LOC134692684" 165.197934376547 0.0418990343711105 0.0925610563113809 0.428610094194871 0.822416930943095
"gene-LOC134697524|LOC134697524" 8.50846279738012 -0.0210052928588887 0.107341071939644 0.268006480006791 NA
"gene-LOC134718954|LOC134718954" 104.092261644349 0.113901744973224 0.13208443069917 0.0848040935857343 0.428772680921109
"gene-LOC134699308|LOC134699308" 26.9816819882762 0.0114251903533148 0.0962918463480234 0.782215422377927 0.956372943876922
"gene-LOC134718490|LOC134718490" 400.367217845126 0.00271801063158943 0.0956818310269613 0.94876115429344 0.986360335666718
"gene-LOC134725566|LOC134725566" 35.6556172534402 0.0141824561907151 0.0947995672644379 0.738929368942759 0.943336947919655
"gene-LOC134711908|LOC134711908" 66.9529393929136 -0.00559360104257916 0.0961486407051233 0.888912126015101 0.97475939908123
"gene-LOC134694704|LOC134694704" 29.4798843265221 -0.064726286203105 0.121838952861931 0.138143826278201 0.540618515506972
"gene-LOC134687460|LOC134687460" 50.5980894757784 -0.00781621281977758 0.0950636785335936 0.851165265568443 0.970194909892975
"gene-LOC134706610|LOC134706610" 74.3615213971123 -0.383643674692007 0.136220102156269 0.000323425370273006 0.0220557262213359
"gene-LOC134701031|LOC134701031" 17.3348370128095 -0.0205108197732739 0.105768690261144 0.405553304955801 NA
"gene-LOC134721337|LOC134721337" 25.8221289032184 0.0692649506555235 0.109641913279941 0.20651014423701 0.64154234989861
"gene-LOC134691490|LOC134691490" 10.0517155114622 -0.0492458774349652 0.118066089616461 0.106471070904459 NA
"gene-LOC134710048|LOC134710048" 176.634101472207 0.0890043303294895 0.117347701738674 0.13990113600228 0.54541303550199
"gene-LOC134711524|LOC134711524" 1637.37047313303 -0.00100627785039991 0.0671967232446261 0.976336039047969 0.994813810808739
"gene-LOC134692650|LOC134692650" 10.2450431957528 -0.00369947023929857 0.105092790190409 0.799251393932 NA
"gene-LOC134687535|LOC134687535" 15.3004544301829 0.0100032910481335 0.102161773221152 0.733638768537357 NA
"gene-LOC134705627|LOC134705627" 33.5189689964746 0.341890252484836 0.267618855375701 0.0076064253643519 0.140229742150152
"gene-LOC134708469|LOC134708469" 489.847821089665 0.127053878962673 0.115178516074229 0.0640096495873566 0.368225862982467
"gene-LOC134681880|LOC134681880" 46.8420837662496 -0.00693934176999033 0.0984408800226565 0.852336797383243 0.970194909892975
"gene-LOC134687624|LOC134687624" 9.70687979464566 0.00258993355793115 0.105522977677511 0.814342607801152 NA
"gene-LOC134687119|LOC134687119" 7.6389438528644 0.014895353816265 0.104125966404189 0.559815297845218 NA
"gene-LOC134722183|LOC134722183" 74.1851925425249 -0.0129450369533062 0.0945359371013885 0.768225743915112 0.95276580331018
"gene-LOC134681041|LOC134681041" 9.23010363062304 -0.113219537683473 0.181341000270202 0.0362446019303762 NA
"gene-LOC134706432|LOC134706432" 83.2722412275044 -0.0380071186008376 0.0897017941066927 0.473020385997659 0.854204767241044
"gene-LOC134710129|LOC134710129" 9.40166447376849 -0.0123808005521749 0.100187948238067 0.722993156309225 NA
"gene-LOC134688315|LOC134688315" 15.5574480859692 -0.0337125482792079 0.110337112167238 0.199179194809009 NA
"gene-LOC134707464|LOC134707464" 206.091232703242 1.23360642995658 0.549415616699343 0.00067491859747419 0.0340168797564069
"gene-LOC134683208|LOC134683208" 6.45654511273083 -0.0185005985142094 0.107043831684876 0.268241965540623 NA
"gene-LOC134711488|LOC134711488" 20.14658369988 0.0100644673627906 0.10349742646267 0.690291085010358 0.928495706838903
"gene-LOC134720718|LOC134720718" 7.79218764736325 -0.0236014941185704 0.107909417041545 0.241161321083526 NA
"gene-LOC134680910|LOC134680910" 42.3874709807233 0.0275604137112574 0.0938765953903114 0.569031261878711 0.893730097121898
"gene-LOC134715808|LOC134715808" 11.9633305080695 -0.00208317328055713 0.097724633883339 0.952469849891144 NA
"gene-LOC134725379|LOC134725379" 13.1880199324597 0.00385511779583938 0.101111141748768 0.904117431923983 NA
"gene-LOC134685156|LOC134685156" 22.4328139306024 0.0899909841942116 0.149048432663058 0.0580558961468106 0.350631654802406
"gene-LOC134701626|LOC134701626" 48.887957426943 0.200126517840802 0.222994326100478 0.0231804141473591 0.230196200751666
"gene-LOC134711750|LOC134711750" 474.333176959788 -0.0516337265852886 0.0650967240933695 0.322853721531785 0.749815361351494
"gene-LOC134725716|LOC134725716" 22.9270828269153 0.0183645704689939 0.100782923506502 0.61296746034752 0.906585695725772
"gene-LOC134693421|LOC134693421" 81.6510372110009 -0.00373726064786543 0.105859313524536 0.609987876130277 0.906044151224192
"gene-LOC134720651|LOC134720651" 1379.24052551075 0.113211329818399 0.101666605852346 0.0854897877187625 0.428914477811848
"gene-LOC134680963|LOC134680963" 283.039862591814 -0.0880702159380953 0.136031726988844 0.0955686684250943 0.453870403663193
"gene-LOC134690518|LOC134690518" 28.1297446390792 0.112256273753105 0.127844684226033 0.0880439576790378 0.435052381559237
"gene-LOC134715099|LOC134715099" 20.8466112300181 -0.0143374267882994 0.0956692973059082 0.737844495516342 0.942922585969164
"gene-LOC134725806|LOC134725806" 220.792162876586 0.246910150230667 0.188041121112618 0.0138991246740098 0.181801586052597
"gene-LOC134725836|LOC134725836" 34.3468154390057 0.0240960794172917 0.0892462290781761 0.634745725932093 0.909631445477162
"gene-LOC134718362|LOC134718362" 8.39259383737713 -0.661621747626431 0.361365934529984 0.00213757687203668 NA
"gene-LOC134686099|LOC134686099" 13.0934635460756 -0.0134763989482595 0.106460632463663 0.311909897652299 NA
"gene-LOC134722444|LOC134722444" 34.13287924506 -0.0694271194641717 0.118325415077234 0.168839256498437 0.59030708693132
"gene-LOC134712826|LOC134712826" 274.227289245442 -0.0438699394905527 0.0844226078404369 0.426806096400947 0.822062867705755
"gene-LOC134693411|LOC134693411" 18.4910808827002 0.0394047518724591 0.102832369772894 0.374258452815257 0.794238454257123
"gene-LOC134721979|LOC134721979" 27.8003205198731 0.0180534553087376 0.0984122820962387 0.655467379462063 0.918819038851294
"gene-LOC134686408|LOC134686408" 55.9623878521479 -0.0124494172229357 0.105597873407836 0.472945953995605 0.854204767241044
"gene-LOC134691353|LOC134691353" 18.0109186104395 -0.230647892900823 0.429216697156694 0.0144457030238991 NA
"gene-LOC134698018|LOC134698018" 15.3493893164544 0.00956812416363964 0.103999676756079 0.692969611836491 NA
"gene-LOC134721395|LOC134721395" 82.826867150381 -0.0059541659242055 0.0829868742273026 0.908190913034353 0.978656069396536
"gene-LOC134712122|LOC134712122" 28.6103859598556 0.0218449032199389 0.105587612527534 0.413763813742022 0.809999171606456
"gene-LOC134703497|LOC134703497" 125.855650079909 0.161805444863697 0.100891435492059 0.0218121804183098 0.223011288585456
"gene-LOC134700449|LOC134700449" 6.53245562229257 0.0107643311173275 0.1058835295743 0.406908051628935 NA
"STRG.12556|LOC134704258" 30.4852542460916 -0.0279745967689974 0.0995350232511615 0.507453987938433 0.868995393532277
"gene-LOC134707770|LOC134707770" 100.606678321621 -0.010071868004565 0.095963685707945 0.804867442165298 0.960480617357977
"gene-LOC134691435|LOC134691435" 173.726444242257 -0.0113436117866466 0.0975873526088921 0.77659463200785 0.955976287280606
"gene-LOC134692825|LOC134692825" 116.46635273506 -0.0639548070095902 0.104710479446551 0.241538494099063 0.67930466494405
"gene-LOC134694754|LOC134694754" 32.3760477721738 0.00640587734969252 0.103069272206847 0.799965768557283 0.960320078724732
"gene-LOC134696484|LOC134696484" 8.44338125675532 0.0174672948744707 0.102843539464237 0.577519278944332 NA
"gene-LOC134712804|LOC134712804" 23.0084433798106 0.00483058800664577 0.0969330639767509 0.908758997415204 0.978656069396536
"gene-LOC134690834|LOC134690834" 26.6307622768533 0.0466023356364754 0.11582607491003 0.13789269981903 0.540618515506972
"gene-LOC134695187|LOC134695187" 10.9542491751724 0.00864800461847326 0.103713911246062 0.717726987328418 NA
"gene-LOC134725752|LOC134725752" 48.4814129061708 0.0723015330710366 0.0982237723768286 0.215237022743502 0.651691910527002
"gene-LOC134711970|LOC134711970" 9.97795094587748 -0.0225014919001509 0.10353247223508 0.487519492488233 NA
"gene-LOC134721751|LOC134721751" 63.4939818321551 0.0324301653973389 0.0912093740951165 0.526380450208256 0.878009091014673
"gene-LOC134701479|LOC134701479" 8.28673028588871 -0.00047716542776756 0.105125667751777 0.97713504744871 NA
"gene-LOC134695061|LOC134695061" 34.5672283187833 0.000945627428929627 0.105500140998223 0.97582432042269 0.994779078763605
"gene-LOC134722040|LOC134722040" 42.2405781870756 -0.0767288649758279 0.13592202357622 0.075617121723333 0.401159111015627
"gene-LOC134721633|LOC134721633" 28.5086358829038 -0.0171694646453225 0.095532781335153 0.69447471148977 0.929834217213793
"gene-LOC134715137|LOC134715137" 11.6030726878306 0.00664899514776656 0.10466322046485 0.720363635268759 NA
"gene-LOC134724900|LOC134724900" 24.12297115218 -0.00714366412255435 0.102432076859103 0.79565489556821 0.959184589069361
"gene-LOC134712787|LOC134712787" 75.7588501993473 -0.0157695098497808 0.0922389133268792 0.767911943356868 0.95276580331018
"gene-LOC134706564|LOC134706564" 9.82612733530415 -0.0775922965141767 0.135769776447191 0.0792168450049719 NA
"gene-LOC134718400|LOC134718400" 17.3989692157139 -0.00530036469222915 0.104001014159442 0.805061632880249 NA
"gene-LOC134721292|LOC134721292" 20.2372417905824 -0.0616305475554884 0.114148867874959 0.201845832307459 0.638632939697113
"STRG.11942|LOC134702895" 133.46275858905 0.130840455947422 0.100956146152978 0.0518555291107591 0.33022052264186
"gene-LOC134715330|LOC134715330" 16.1203707474347 -0.0226945489995934 0.103139898404822 0.501251878164492 NA
"gene-LOC134714625|LOC134714625" 68.906336227568 0.0258721966967927 0.106676230687585 0.346876781088938 0.769729946719777
"gene-LOC134726436|LOC134726436" 97.7917783291033 -0.0077146966079027 0.0933795490284986 0.862919897646476 0.972890009267805
"gene-LOC134712729|LOC134712729" 29.621113498203 -0.0388413656014895 0.0984497354316489 0.423523854200457 0.819061550634364
"gene-LOC134711925|LOC134711925" 9.63403862277044 0.0639713413246485 0.129853933874162 0.049355309054706 NA
"gene-LOC134715918|LOC134715918" 36.7988523305825 -0.0554434664885596 0.102145963861886 0.291934094679458 0.718984951272271
"gene-LOC134707550|LOC134707550" 69.4891301315083 -0.0168250736512822 0.0847439214655683 0.744251960325784 0.944467166996984
"gene-LOC134722112|LOC134722112" 9.67486509151718 0.00168561753156426 0.104263697107005 0.930443758916298 NA
"gene-LOC134703326|LOC134703326" 141.258749056243 0.072537617482057 0.0911440861659254 0.21981883889005 0.657024478452643
"gene-LOC134702463|LOC134702463" 43.7447438581531 0.00218926762034677 0.100286179786072 0.949529380937002 0.986360335666718
"gene-LOC134724956|LOC134724956" 11.5649304077105 0.000583391848911384 0.0986211192723328 0.987844234310505 NA
"gene-LOC134686067|LOC134686067" 201.051413375765 -0.000671422130457533 0.105725736537467 0.915721130686321 0.979912906541429
"gene-LOC134694934|LOC134694934" 33.0700596147972 0.0208160569837678 0.106784881317453 0.328822703920356 0.755528515648212
"gene-LOC134707297|LOC134707297" 9.01729439398118 0.00821210189686739 0.102111742825849 0.777618270438108 NA
"gene-LOC134724922|LOC134724922" 77.7141922877261 -0.196271345009465 0.181496292218625 0.0232031477978615 0.230196200751666
"gene-LOC134693977|LOC134693977" 12.3683475732828 0.0360957924762764 0.112785928060848 0.104341373330185 NA
"gene-LOC134692888|LOC134692888" 21.435357625412 -0.00375684289426546 0.096829823958805 0.918278376691741 0.980089519637003
"gene-LOC134708568|LOC134708568" 11.1682344864796 0.235496298040064 0.987981877371884 0.0103748045214997 NA
"gene-LOC134685234|LOC134685234" 52.6202199402755 -0.0227636927041488 0.0923568243024079 0.637155762490557 0.911854538658043
"gene-LOC134707141|LOC134707141" 9.26928441651495 -0.0282815819608295 0.105227899591557 0.396018519190899 NA
"gene-LOC134710726|LOC134710726" 11.0934702974757 -0.0175591619061016 0.104764959449329 0.492985294638124 NA
"gene-LOC134715511|LOC134715511" 114.066085424267 0.0827885517072547 0.0691473700322729 0.131683437477088 0.528841889559214
"gene-LOC134724856|LOC134724856" 45.2612385717141 0.143848325354965 0.272146464966401 0.0144726546319371 0.184558510032188
"gene-LOC134685291|LOC134685291" 27.4310356769666 -0.0242633786059696 0.0979178381916747 0.571890371364186 0.893730097121898
"gene-LOC134720931|LOC134720931" 51.3236428793117 -0.0627717753650685 0.117095042817197 0.178675434849864 0.605410638873828
"gene-LOC134727893|LOC134727893" 24.2496482600093 -0.0303507770295288 0.101447207131624 0.462087446977978 0.848106147785033
"gene-LOC134716845|LOC134716845" 16.4349043667275 -0.0462963769312296 0.115253717019478 0.148989370508617 NA
"gene-LOC134686917|LOC134686917" 171.841813548992 0.0442633332467458 0.0582033965027205 0.366347500746642 0.789302922931181
"gene-LOC134687328|LOC134687328" 39.5480027950217 0.00951045307403226 0.0917232751191488 0.839326439329077 0.966911165733984
"gene-LOC134720797|LOC134720797" 57.135569876839 0.0467540775104889 0.092084318660616 0.392952454559458 0.802476546098972
"gene-LOC134722126|LOC134722126" 7.67422797747215 -0.00194873639339595 0.101663625632886 0.945988977619614 NA
"gene-LOC134697322|LOC134697322" 15.0511088815274 -0.137040190068112 0.235078123632706 0.0201884417694596 NA
"gene-LOC134701327|LOC134701327" 10.2964897543033 0.0141164284751997 0.106674632536177 0.287387648209779 NA
"gene-LOC134707814|LOC134707814" 111.362000846916 -0.192067497035433 0.122698073694287 0.0162570200822213 0.194530339109919
"gene-LOC134695220|LOC134695220" 29.9855965465896 0.0136699559543784 0.0937043339472862 0.759304688016184 0.948629384493569
"gene-LOC134716897|LOC134716897" 274.576449785876 -0.0563503738637278 0.119102393901021 0.142471435179415 0.548346723565602
"gene-LOC134692142|LOC134692142" 49.1658824851746 0.00758419498543641 0.08737342783519 0.878506331956728 0.974740630244147
"gene-LOC134695205|LOC134695205" 42.2316218443093 -0.0058568109179209 0.105269553970577 0.668822635503286 0.922586447717022
"gene-LOC134715038|LOC134715038" 176.914216165055 -0.0240651682878059 0.0702977692310147 0.648709947992085 0.915061612765126
"gene-LOC134722064|LOC134722064" 148.670135451021 -0.0428133007864936 0.079178674058735 0.436610554415563 0.828628082738427
"gene-LOC134721398|LOC134721398" 39.9081783715808 0.00544962992340506 0.0997612592160022 0.870212683065937 0.974394051626836
"gene-LOC134720928|LOC134720928" 25.3447136489745 0.0118929211765563 0.104204373928762 0.615271023993668 0.907672839252263
"gene-LOC134705021|LOC134705021" 9.20924065176853 -0.0355476899161426 0.105748017914253 0.352567192119468 NA
"gene-LOC134703529|LOC134703529" 23.5546434522109 -0.0461519201061525 0.0989058551654033 0.363565693982448 0.786717632326776
"gene-LOC134696261|LOC134696261" 802.958203780439 0.134872826145025 0.0953035079256749 0.0428549710630756 0.299731113197183
"gene-LOC134725656|LOC134725656" 30.2330551026799 0.180785623666608 0.259766610642245 0.0244350587467444 0.235027891537493
"gene-LOC134724725|LOC134724725" 156.520255630422 -0.0414279309583072 0.0994233413586444 0.394650537517396 0.802577603346757
"gene-LOC134681000|LOC134681000" 41.9505452495618 0.0545049155493965 0.111947275440722 0.226166385566217 0.663544604695958
"gene-LOC134692381|LOC134692381" 11.9278728514296 0.0178618472276878 0.107259222366894 0.220497246229246 NA
"gene-LOC134724942|LOC134724942" 10.2278818961695 0.0150165057343888 0.101358787905046 0.656154016427228 NA
"STRG.11951|LOC134702906" 63.1783523833617 0.0543918263103684 0.0843753111537634 0.334562370610053 0.756589211579206
"gene-LOC134712258|LOC134712258" 105.561222144453 -0.0322420641184083 0.0859090919973801 0.604314336739938 0.904264692147952
"gene-LOC134715873|LOC134715873" 59.1148941711874 -0.0470129682195477 0.115181111491501 0.158455889625038 0.573749631253642
"gene-LOC134688978|LOC134688978" 313.779823784107 -0.0469772026502557 0.0741121926204201 0.391201404244053 0.802476546098972
"gene-LOC134724498|LOC134724498" 25.6339180600204 -0.00581678752144789 0.0907883463911989 0.900951316252203 0.977254532096364
"gene-LOC134724894|LOC134724894" 35.6784105084735 0.0408518346946425 0.0988348311933542 0.406516990618124 0.807632316273275
"gene-LOC134706860|LOC134706860" 10.3876238781878 -0.000379179294597208 0.104189922751856 0.977865643034751 NA
"gene-LOC134685106|LOC134685106" 51.8518668967513 -0.0473791860232984 0.082461602290767 0.395871686451865 0.802577603346757
"gene-LOC134696401|LOC134696401" 16.1176411029653 -0.0439687542682999 0.105140286616576 0.327275617292135 NA
"gene-LOC134706654|LOC134706654" 14.5483229875648 -0.033182253314291 0.106699471079781 0.337282445253432 NA
"gene-LOC134692465|LOC134692465" 25.3368376126492 -0.0360683878436583 0.0933890051387071 0.481946574758505 0.856577110603173
"gene-LOC134728211|LOC134728211" 43.6284098798974 -0.00373091381625125 0.086673489159885 0.940339344572015 0.984937178554657
"gene-LOC134682903|LOC134682903" 28.5039120925932 -0.00488606726988907 0.105208859404013 0.710777849972756 0.93405119143286
"gene-LOC134715416|LOC134715416" 221.616198971608 0.0186191615974937 0.058029950753966 0.698672904323088 0.930151341919138
"gene-LOC134712886|LOC134712886" 8.81118895344276 0.00238551626997534 0.103685214797681 0.906928731157282 NA
"gene-LOC134713687|LOC134713687" 9.36680505298089 -0.000881294697243535 0.102837767518626 0.970543156748967 NA
"gene-LOC134686812|LOC134686812" 69.9196142756008 -0.00528493742761673 0.0845299994262987 0.917273257475782 0.979912906541429
"gene-LOC134695582|LOC134695582" 13.8908268943659 -0.00943984806125975 0.101474390344183 0.760242176256863 NA
"gene-LOC134699977|LOC134699977" 2191.69560448603 0.179172569331315 0.0705688478341646 0.00250210895487891 0.0781102813291975
"gene-LOC134718572|LOC134718572" 28.6748523031927 -0.120826826692889 0.227152512762456 0.00798796148327093 0.141479767047262
"gene-LOC134698452|LOC134698452" 14.3498143454924 0.00220449119320156 0.093943689561887 0.958282436276391 NA
"gene-LOC134708465|LOC134708465" 134.340054677899 -0.0280057743391464 0.0680822158120705 0.591605269629072 0.899734112848544
"gene-LOC134681735|LOC134681735" 16.1167067573339 -0.0431702166053353 0.112030956894062 0.209991986653184 NA
"gene-LOC134722192|LOC134722192" 87.6179321157234 -0.0249470449369559 0.101614670573611 0.511313909486733 0.872139120989513
"gene-LOC134706903|LOC134706903" 46.2845268058157 -0.12758101970357 0.241719821759571 0.00974451213165249 0.154967317257495
"gene-LOC134687591|LOC134687591" 39.3624884028151 -0.0219110542832478 0.101084257710895 0.557598554560069 0.891751422411186
"gene-LOC134715618|LOC134715618" 33.0089774089587 -0.0616771477977687 0.110378113201182 0.224861893754035 0.661957226206346
"gene-LOC134718208|LOC134718208" 19.2742127871094 -0.0291171324717169 0.0937091478688668 0.551432000119776 0.889653366081615
"gene-LOC134725539|LOC134725539" 27.3479040988554 -0.0127841235671577 0.099576969817513 0.724776891464669 0.938903176012269
"gene-LOC134715846|LOC134715846" 11.4216945520852 0.00580627018265722 0.104681393989795 0.748176888733786 NA
"gene-LOC134693574|LOC134693574" 174.811937823639 0.00310577574631584 0.0712892995345087 0.959886819115705 0.988479180578765
"gene-LOC134696433|LOC134696433" 77.2488330569532 0.00029254374863465 0.0932534519486975 0.995808832049758 0.998799722520866
"gene-LOC134684652|LOC134684652" 8.31709158445031 0.00656692174065097 0.10253190687921 0.809143820885911 NA
"gene-LOC134721333|LOC134721333" 104.81156353385 2.47643629166846e-05 0.10187816550016 0.997844127627554 0.999526385812106
"gene-LOC134680895|LOC134680895" 7.05919945323177 -0.00221936577445724 0.105537476237085 0.877820254105028 NA
"gene-LOC134715024|LOC134715024" 58.2043135647302 -0.026129908567787 0.0963101108556053 0.566728910508637 0.893730097121898
"gene-LOC134697207|LOC134697207" 16.0237646703185 2.18683192402076e-05 0.104925099655623 0.997399786298074 NA
"gene-LOC134681356|LOC134681356" 37.2158824189499 0.110643587897841 0.128040411662405 0.0897535967684159 0.439323528711744
"gene-LOC134725964|LOC134725964" 110.84091603888 -0.0303485599375879 0.101887685944781 0.454052278360427 0.843421704965775
"gene-LOC134707166|LOC134707166" 5.55922976378689 -0.000300438443539161 0.105633239132451 0.969484888055236 NA
"gene-LOC134708492|LOC134708492" 99.3821977894485 0.0222336932449294 0.0953572460679424 0.626924720265746 0.907672839252263
"gene-LOC134712412|LOC134712412" 77.1383785399004 0.00863833112602679 0.093403103593726 0.847330906406867 0.969477419036246
"gene-LOC134725437|LOC134725437" 8.24506241652024 -0.0258187539104475 0.108642822918006 0.206954307961477 NA
"gene-LOC134689125|LOC134689125" 11.7548953572492 0.02064169298831 0.103049886354493 0.529763038007157 NA
"gene-LOC134706458|LOC134706458" 13.1672010346549 -0.016472288651614 0.102632458958272 0.598070459540539 NA
"gene-LOC134725761|LOC134725761" 10.0345618257961 -0.0110430652324088 0.101910751549024 0.71539015214823 NA
"gene-LOC134709760|LOC134709760" 18.5524867251586 0.024599794265612 0.107889831263474 0.258197368736204 0.691677466820402
"gene-LOC134726292|LOC134726292" 15.2956027372507 -0.0218061844821524 0.107282377633854 0.286802968845366 NA
"gene-LOC134688278|LOC134688278" 8.73423791970616 -0.0198254848528279 0.10179257048521 0.568974429558406 NA
"gene-LOC134711985|LOC134711985" 28.0677648132546 0.130919202956495 0.159011766364344 0.0567440870406513 0.346068800965379
"gene-LOC134721871|LOC134721871" 52.6064768188761 -0.00032451569479792 0.0954758299730062 0.993057261995464 0.998799722520866
"gene-LOC134715796|LOC134715796" 8.11220020036681 0.0215015152149515 0.106146291304394 0.381501624276862 NA
"gene-LOC134706330|LOC134706330" 21.5068479188369 0.0254009927848701 0.0979423682917535 0.5598609876221 0.892765168152503
"gene-LOC134725300|LOC134725300" 16.4980733957797 -0.0365650925877133 0.10320083963831 0.384320327752218 NA
"gene-LOC134721324|LOC134721324" 50.9105715662384 0.0716468486409551 0.112696485791283 0.192353810558724 0.624115502937431
"gene-LOC134700117|LOC134700117" 19.6842805890742 0.0517498448725453 0.111291487473415 0.23701020196723 0.6739917646226
"gene-LOC134696905|LOC134696905" 269.150851494328 -0.117377493719784 0.0581935899416969 0.0177940644352035 0.200618793889036
"gene-LOC134684981|LOC134684981" 27.1384184182568 -0.0304696102744451 0.0985980116660005 0.496055453462643 0.865161595588599
"gene-LOC134702120|LOC134702120" 24.0700717382178 0.00825395177608524 0.104329558849886 0.700889335567282 0.930890526150772
"gene-LOC134681001|LOC134681001" 43.4175843109802 0.0805619644804721 0.132096677086776 0.105846420165485 0.478119399877006
"gene-LOC134718553|LOC134718553" 59.9371566040109 -0.0481850219019768 0.0940308156078405 0.36963180299922 0.79097685451793
"gene-LOC134711484|LOC134711484" 21.4796909536983 0.0397111608161704 0.100730355537122 0.399138125638763 0.803768977777141
"gene-LOC134695950|LOC134695950" 55.0104299392968 0.0632175513114888 0.104245134268973 0.259247881551719 0.693169821096032
"gene-LOC134688002|LOC134688002" 35.6436083236948 -0.0622356049409199 0.122358737851656 0.126441495830562 0.519595017278863
"gene-LOC134695401|LOC134695401" 24.1278385835088 0.019977009581509 0.0948445675957197 0.658610081269954 0.919256904648554
"gene-LOC134693380|LOC134693380" 17.6166949455189 0.00166460583482846 0.102686836487594 0.950921405599186 NA
"gene-LOC134712233|LOC134712233" 27.6059247974669 -0.0209964338355503 0.108038458669346 0.167411298406354 0.588138441358947
"gene-LOC134715454|LOC134715454" 25.3688201304295 0.0228232301494868 0.0945209969067346 0.622853233120263 0.907672839252263
"gene-LOC134686228|LOC134686228" 164.000634749795 0.0315501627413761 0.0700054736226603 0.60939718281655 0.906044151224192
"gene-LOC134714957|LOC134714957" 11.5504214130478 -0.00231351892728549 0.100158026666288 0.940465148009658 NA
"gene-LOC134715389|LOC134715389" 50.4671779316882 -0.0669171161902479 0.105846154265661 0.22719322936098 0.6638124971013
"gene-LOC134685643|LOC134685643" 11.963000754718 2.99613606810806e-05 0.096493396508934 0.995008926520979 NA
"gene-LOC134690728|LOC134690728" 11.8265804367606 0.020357718997999 0.107471891495468 0.242630067135286 NA
"gene-LOC134687278|LOC134687278" 39.6701455483451 -0.033662683263405 0.10260412017414 0.41601518614101 0.812143042649931
"gene-LOC134680966|LOC134680966" 12.2979239257769 0.0246578427526567 0.0992648349151645 0.555665627897017 NA
"gene-LOC134714633|LOC134714633" 139.149679701782 0.00974611965573637 0.103984837637387 0.671694329896464 0.924098252795412
"gene-LOC134714981|LOC134714981" 48.3251551517367 0.0712072518769306 0.104556631379832 0.210662453730394 0.64927295963242
"gene-LOC134681110|LOC134681110" 18.6772995635339 0.00495786286410566 0.100768030601366 0.876899230114261 0.974740630244147
"gene-LOC134710209|LOC134710209" 9.95665907225202 0.0352631684364028 0.109179589282253 0.262453817031549 NA
"gene-LOC134683224|LOC134683224" 9.88073929400597 -0.0067843592849444 0.10210688499927 0.809624942707263 NA
"gene-LOC134687993|LOC134687993" 14.2330885220384 -0.00044425093448613 0.105752146560057 0.945216516226446 NA
"gene-LOC134714597|LOC134714597" 37.1749531739454 0.607024788854156 0.234654999215321 0.000400846221178921 0.0244829900657456
"gene-LOC134684092|LOC134684092" 12.5258206128307 0.00406294510953829 0.105677179841514 0.685622100730908 NA
"gene-LOC134720737|LOC134720737" 8.88314740504156 -0.00905034198693537 0.103908251089135 0.694553946502752 NA
