T017F_S174_L001_R1_001	0.04445606247768227	0.009977840310133145	0.0003417068599360667	0.0020844118456100065	0.0	0.002118582531603613	0.0	0.0	0.0	0.0	0.00025628014495205	0.0	1.7085342996803333e-05	8.542671498401667e-05	0.0	3.4170685993606666e-05	5.125602899041e-05	0.0	0.00042713357492008333	0.0	0.00010251205798082	3.4170685993606666e-05	0.0	1.7085342996803333e-05	0.0	0.0	0.0007859257778529532	0.0	0.00041004823192328	0.00035879220293287	0.00010251205798082	0.0005467309758977067	0.0007346697488625432	0.0	0.0011447179807858232	0.0008542671498401667	0.0	0.0035879220293286995	0.0003417068599360667	5.125602899041e-05	0.0012643153817634466	8.542671498401667e-05	0.00029045083094565667	0.0	0.0005125602899041	0.00023919480195524665	0.0010592912658018065	0.0	0.0023065213045684496	0.00027336548794885333	1.7085342996803333e-05	5.125602899041e-05	8.542671498401667e-05	0.00030753617394246	5.125602899041e-05
T017F_S174_L002_R1_001	0.04829819585617159	0.014622389571134518	0.0003749330659265261	0.0012270536703049943	0.0	0.0	0.0	0.0	0.0001022544725254162	0.0	0.00022155135713840176	8.521206043784684e-05	3.4084824175138734e-05	0.0	1.7042412087569367e-05	0.0	0.0	0.0	0.0002897210054886792	0.0	0.00011929688461298558	0.0	0.0	0.0	1.7042412087569367e-05	0.0	0.001210011258217425	0.0	0.0003749330659265261	0.00017042412087569367	0.00018746653296326305	0.000323805829663818	0.0004431027142768035	0.000323805829663818	0.0011247991977795782	0.0013293081428304107	3.4084824175138734e-05	0.004158348549366926	0.0003749330659265261	0.0005794420109773585	0.0009202902527287457	0.0005453571868022197	0.0003749330659265261	0.00013633929670055494	0.0008350781922908989	0.0001533817087881243	0.0005964844230649278	3.4084824175138734e-05	0.00216438633512131	0.000323805829663818	8.521206043784684e-05	3.4084824175138734e-05	6.816964835027747e-05	0.00022155135713840176	0.0003749330659265261
T017G_S186_L001_R1_001	0.045251324419274666	0.010135658203259054	0.0001596166646182528	0.002394249969273792	0.0	0.0024740583015829183	0.0	3.99041661545632e-05	0.0	0.0	9.9760415386408e-05	0.0	0.0	0.0	0.0	1.99520830772816e-05	9.9760415386408e-05	0.0	0.0001596166646182528	0.0	1.99520830772816e-05	1.99520830772816e-05	0.0	1.99520830772816e-05	1.99520830772816e-05	0.0	0.0008778916554003903	0.0	0.00021947291385009758	0.0001197124984636896	9.9760415386408e-05	0.0002394249969273792	0.0005387062430866032	3.99041661545632e-05	0.0007182749907821376	0.0007581791569367008	0.0	0.0032721416246741827	0.0001197124984636896	3.99041661545632e-05	0.0007182749907821376	5.98562492318448e-05	0.0001795687476955344	0.0	0.0002593770800046608	3.99041661545632e-05	0.000598562492318448	0.0	0.0018555437261871888	0.000299281246159224	0.0	1.99520830772816e-05	1.99520830772816e-05	0.0001795687476955344	5.98562492318448e-05
T017G_S186_L002_R1_001	0.04671427606658603	0.015185136788111795	0.000439569749129552	0.0015984354513801891	0.0	0.0	3.996088628450473e-05	0.0	3.996088628450473e-05	0.0	0.00023976531770702838	3.996088628450473e-05	0.0	0.0	0.0	3.996088628450473e-05	0.0	1.9980443142252363e-05	0.00025974576084928074	0.0	9.990221571126182e-05	1.9980443142252363e-05	0.0	1.9980443142252363e-05	1.9980443142252363e-05	0.0	0.0010589634865393752	0.0	0.00035964797656054255	0.00017982398828027127	0.00013986310199576654	0.00025974576084928074	0.00035964797656054255	0.00019980443142252364	0.0007392763962633374	0.000939080827685861	3.996088628450473e-05	0.0032967731184716403	0.00019980443142252364	0.00035964797656054255	0.000659354623694328	0.00033966753341829016	0.0003196870902760378	9.990221571126182e-05	0.0005994132942675708	0.00017982398828027127	0.000499511078556309	0.0	0.0017183181102337034	0.0002997066471337854	5.9941329426757094e-05	1.9980443142252363e-05	0.00011988265885351419	0.00019980443142252364	0.00019980443142252364
T019F_S175_L001_R1_001	0.041829750321650885	0.011560117077175745	0.00040359510992633526	0.0022774295488700346	0.0	0.0022774295488700346	0.0	2.8828222137595376e-05	5.765644427519075e-05	0.0	0.00015855522175677457	0.0	1.4414111068797688e-05	4.3242333206393064e-05	0.0	7.207055534398844e-05	5.765644427519075e-05	0.0	0.0003315245545823468	0.0	4.3242333206393064e-05	2.8828222137595376e-05	0.0	1.4414111068797688e-05	1.4414111068797688e-05	0.0	0.0008504325530590636	0.0	0.0002450398881695607	0.0003603527767199422	0.0001153128885503815	0.00043242333206393064	0.0006342208870270983	0.0001153128885503815	0.001066644219091029	0.0010954724412286243	1.4414111068797688e-05	0.0035170431007866356	0.0002450398881695607	5.765644427519075e-05	0.001052230108022231	0.0001297269996191792	0.000230625777100763	2.8828222137595376e-05	0.0006342208870270983	0.00020179755496316763	0.0007207055534398844	0.0	0.0019170767721500925	0.0002594539992383584	1.4414111068797688e-05	1.4414111068797688e-05	0.00010089877748158382	0.00017296933282557225	1.4414111068797688e-05
T019F_S175_L002_R1_001	0.04724702285019599	0.014125398584079215	0.0003438230892676482	0.0017191154463382411	0.0	0.0	0.0	0.0	2.8651924105637353e-05	0.0	0.0003868009754261042	0.00010028173436973073	2.8651924105637353e-05	0.0	0.0	0.0	1.4325962052818677e-05	0.0	0.0003438230892676482	0.0	0.00010028173436973073	0.0	0.0	0.0	2.8651924105637353e-05	0.0	0.001375292357070593	1.4325962052818677e-05	0.0005014086718486537	0.00012893365847536808	0.00020056346873946145	0.00045843078569019765	0.0006303423303240218	0.0003581490513204669	0.0009455134954860327	0.001146076964225494	0.0	0.0038823357163138613	0.0003868009754261042	0.000530060595954291	0.0010028173436973074	0.0006160163682712031	0.00032949712721482954	0.00014325962052818674	0.0006303423303240218	0.00011460769642254941	0.0006733202164824778	4.297788615845603e-05	0.0019340048771305212	0.00045843078569019765	0.00010028173436973073	5.7303848211274706e-05	0.0001719115446338241	0.00018623750668664277	0.0003151711651620109
T019G_S187_L001_R1_001	0.04207916974317865	0.009847474874108536	0.0002768366430472279	0.002372885511833382	0.0	0.0017005679501472574	0.0	0.0	7.909618372777941e-05	0.0	7.909618372777941e-05	0.0	0.0	3.9548091863889706e-05	0.0	0.0	1.9774045931944853e-05	0.0	0.00021751450525139338	0.0	7.909618372777941e-05	5.932213779583456e-05	0.0	1.9774045931944853e-05	0.0	0.0	0.0008305099291416838	0.0	0.00025706259711528307	0.0002768366430472279	0.00013841832152361396	0.00043502901050278676	0.0006129954238902905	5.932213779583456e-05	0.0010084763425291874	0.0007514137454139045	0.0	0.0035988763596139627	0.00025706259711528307	5.932213779583456e-05	0.000929380158801408	0.00017796641338750367	0.0002768366430472279	7.909618372777941e-05	0.00043502901050278676	0.00015819236745555883	0.0005932213779583455	0.0	0.001740116042011147	0.0001977404593194485	7.909618372777941e-05	0.00011864427559166913	0.00015819236745555883	0.00021751450525139338	9.887022965972426e-05
T019G_S187_L002_R1_001	0.04775679027085429	0.015170267536533747	0.0005122427999349057	0.0010244855998698115	0.0	0.0	3.9403292302685056e-05	0.0	0.00023641975381611034	0.0	0.00011820987690805517	5.9104938454027584e-05	0.0	1.9701646151342528e-05	1.9701646151342528e-05	1.9701646151342528e-05	0.0	0.0	0.000334927984572823	0.0	0.00011820987690805517	0.0	0.0	0.0	0.0	0.0	0.0013200102921399495	0.0	0.0006107510306916184	0.000334927984572823	0.000334927984572823	0.0005713477383889333	0.0006501543229943034	0.0003743312768755081	0.001379115230593977	0.0017140432151668001	0.00021671810766476783	0.004393467091749384	0.00043343621532953566	0.0004728395076322207	0.001083590538323839	0.0007683641999023587	0.0005713477383889333	0.00017731481536208276	0.0009259773691130988	0.00021671810766476783	0.0009653806614157839	0.0	0.002837037045793324	0.0004728395076322207	9.850823075671265e-05	0.0001379115230593977	0.00011820987690805517	0.00043343621532953566	0.0003546296307241655
T021F_S176_L001_R1_001	0.044701458587150196	0.010820722078660711	0.0003958800760485626	0.002375280456291376	0.0	0.0022103304246044743	0.0	0.0	0.0	0.0	0.00013196002534952088	0.0	1.649500316869011e-05	4.948500950607033e-05	0.0	4.948500950607033e-05	9.897001901214065e-05	0.0	0.0003628900697111824	0.0	3.299000633738022e-05	3.299000633738022e-05	0.0	1.649500316869011e-05	1.649500316869011e-05	0.0	0.0006762951299162945	0.0	0.00021443504119297144	0.00028041505386773184	8.247501584345055e-05	0.00034639506654249227	0.000593820114072844	3.299000633738022e-05	0.0008742351679405757	0.0009567101837840262	3.299000633738022e-05	0.0035464256812683735	0.0001979400380242813	0.00011546502218083076	0.001072175205964857	6.598001267476044e-05	0.0001814450348555912	0.0	0.0005113450982293933	0.0001649500316869011	0.0007587701457597451	0.0	0.0017484703358811515	0.00013196002534952088	0.0	0.0	9.897001901214065e-05	0.00026392005069904176	3.299000633738022e-05
T021F_S176_L002_R1_001	0.04807280100478371	0.014366208060653541	0.0002945236276671569	0.0016362423759286493	3.272484751857299e-05	0.0	0.0	0.0	6.544969503714598e-05	0.0	0.00019634908511143793	0.00013089939007429195	0.0	1.6362423759286494e-05	1.6362423759286494e-05	0.0	1.6362423759286494e-05	0.0	0.00034361089894501635	0.0	9.817454255571897e-05	0.0	0.0	0.0	1.6362423759286494e-05	0.0	0.001358081172020779	0.0	0.0004417854415007353	0.00011453696631500545	0.00014726181383357845	0.00042542301774144885	0.0005726848315750273	0.0003272484751857299	0.0009490205780386167	0.0014071684432986383	1.6362423759286494e-05	0.004090605939821624	0.00040906059398216233	0.00047451028901930836	0.0010799199681129086	0.0006054096790936003	0.0003599733227043028	0.00021271150887072442	0.0006381345266121733	0.00016362423759286494	0.0007853963404457517	1.6362423759286494e-05	0.002258014478781536	0.00037633574646358934	6.544969503714598e-05	4.908727127785948e-05	0.00024543635638929744	0.00024543635638929744	0.0002945236276671569
T021G_S188_L001_R1_001	0.04612823649746295	0.010757177681226537	0.00043758010906684217	0.0021514355362453074	0.0	0.0020785055180675004	0.0	3.6465009088903516e-05	0.0	0.0	0.0002552550636223246	0.0	1.8232504544451758e-05	1.8232504544451758e-05	0.0	1.8232504544451758e-05	9.11625227222588e-05	0.0	0.00029172007271122813	0.0	5.469751363335527e-05	0.0	0.0	0.00010939502726671054	0.0	0.0	0.0010757177681226537	0.0	0.00023702255907787287	0.0003099525772556799	3.6465009088903516e-05	0.0003099525772556799	0.0005652076408780045	5.469751363335527e-05	0.0008386952090447809	0.0008569277135892327	1.8232504544451758e-05	0.0034459433589013825	0.0003281850818001316	3.6465009088903516e-05	0.0009298577317670396	5.469751363335527e-05	0.00021879005453342108	0.0	0.00043758010906684217	0.00014586003635561407	0.0007110676772336185	0.0	0.002023808004434145	0.0003099525772556799	0.0	3.6465009088903516e-05	0.0001276275318111623	0.00020055754998896935	0.0
T021G_S188_L002_R1_001	0.04629415977735198	0.01319056514849197	0.0004360517404460155	0.0022892716373415817	3.633764503716796e-05	0.0	3.633764503716796e-05	0.0	0.0	0.0	0.00025436351526017574	9.08441125929199e-05	1.816882251858398e-05	1.816882251858398e-05	0.0	5.450646755575194e-05	0.0	0.0	0.0002907011602973437	0.0	7.267529007433592e-05	0.0	0.0	0.0	1.816882251858398e-05	0.0	0.0012718175763008787	0.0	0.00041788291792743156	0.00019985704770442378	0.00019985704770442378	0.0003815452728902636	0.0004723893854831835	0.00025436351526017574	0.000817597013336279	0.0010719605285964549	0.00010901293511150387	0.0041424915342371475	0.0002725323377787597	0.0005632334980761034	0.000908441125929199	0.0005814023205946874	0.00041788291792743156	0.00014535058014867184	0.0004905582080017675	0.00012718175763008787	0.0006359087881504394	1.816882251858398e-05	0.002125752234674326	0.0003815452728902636	7.267529007433592e-05	3.633764503716796e-05	7.267529007433592e-05	0.00016351940266725584	0.0003452076278530956
T023F_S177_L001_R1_001	0.04603239278216679	0.009597265411512925	0.0002873432757938002	0.002040137258135981	0.0	0.0025860894821442015	0.0	2.8734327579380017e-05	0.0	0.0	0.0001724059654762801	0.0	0.0	0.0	0.0	5.7468655158760034e-05	2.8734327579380017e-05	0.0	0.0003448119309525602	0.0	5.7468655158760034e-05	0.0	0.0	0.0	0.0	0.0	0.0007327253532741904	0.0	0.00024424178442473016	0.00030171043958349017	0.00011493731031752007	0.0003160776033731802	0.0005172178964288403	2.8734327579380017e-05	0.0009338656463298505	0.0008620298273814005	1.4367163789690008e-05	0.0035486894560534323	0.00024424178442473016	7.183581894845005e-05	0.0008907641549607806	0.0001724059654762801	0.00018677312926597013	0.0	0.0005315850602185304	0.00011493731031752007	0.0006177880429566704	0.0	0.0019539342753978413	0.0002873432757938002	0.0	2.8734327579380017e-05	0.00010057014652783007	0.00022987462063504013	5.7468655158760034e-05
T023F_S177_L002_R1_001	0.04771015565581299	0.015016685683034664	0.0004862545840220748	0.001687589438664848	0.0	0.0	0.0	0.0	2.860321082482793e-05	4.2904816237241894e-05	0.0002002224757737955	0.00010011123788689775	2.860321082482793e-05	1.4301605412413965e-05	0.0	1.4301605412413965e-05	1.4301605412413965e-05	0.0	0.0003289369244855212	0.0	4.2904816237241894e-05	0.0	0.0	0.0	4.2904816237241894e-05	1.4301605412413965e-05	0.001229938065467601	0.0	0.0005005561894344888	0.00018592087036138153	0.00017161926494896758	0.00034323852989793515	0.0004290481623724189	0.00030033371366069327	0.0011584300384055311	0.0014587637520662245	7.150802706206982e-05	0.004347688045373846	0.0002431272920110374	0.0004719529786096609	0.000843794719332424	0.0005577626110841446	0.0004290481623724189	0.00010011123788689775	0.0008866995355696658	0.00011441284329931172	0.0006292706381462145	1.4301605412413965e-05	0.002474177736347616	0.0003289369244855212	5.720642164965586e-05	5.720642164965586e-05	0.00017161926494896758	0.00015731765953655362	0.00027173050283586537
T023G_S189_L001_R1_001	0.042598419380481964	0.0096066516302794	0.00034446161224109404	0.001760581573676703	0.0	0.002181590210860262	0.0	0.0	3.827351247123267e-05	0.0	0.00019136756235616333	0.0	0.0	3.827351247123267e-05	0.0	3.827351247123267e-05	0.00017223080612054702	0.0	0.00034446161224109404	0.0	3.827351247123267e-05	1.9136756235616335e-05	0.0	0.0	0.0	0.0	0.0009568378117808167	0.0	0.00011482053741369802	0.00017223080612054702	9.568378117808167e-05	0.0004210086371835594	0.0005932394433041064	1.9136756235616335e-05	0.0006697864682465717	0.0006697864682465717	0.0	0.0032723853162903937	0.00022964107482739603	7.654702494246534e-05	0.0009951113242520494	5.741026870684901e-05	0.00013395729364931437	1.9136756235616335e-05	0.00038273512471232666	0.00011482053741369802	0.0007080599807178044	0.0	0.002047632917210948	0.00034446161224109404	1.9136756235616335e-05	7.654702494246534e-05	9.568378117808167e-05	0.00022964107482739603	0.0
T023G_S189_L002_R1_001	0.04447000895906118	0.013700742863462912	0.000420972546084056	0.002028322267495906	0.0	0.0	0.0	3.8270231462186905e-05	7.654046292437381e-05	0.0	0.00019135115731093455	0.00011481069438656072	3.8270231462186905e-05	3.8270231462186905e-05	1.9135115731093453e-05	1.9135115731093453e-05	0.0	0.0	0.00030616185169749524	0.0	9.567557865546727e-05	0.0	0.0	0.0	0.0	0.0	0.0013011878697143549	0.0	0.000420972546084056	0.00015308092584874762	0.00022962138877312145	0.0003635671988907756	0.0004975130090084298	0.00030616185169749524	0.0008802153236302988	0.0013777283326387286	5.740534719328036e-05	0.003559131525983382	0.0002870267359664018	0.0007079992820504577	0.0010524313652101398	0.0006123237033949905	0.0004975130090084298	0.00011481069438656072	0.0007845397449748316	0.00011481069438656072	0.000803674860705925	3.8270231462186905e-05	0.002487565045042149	0.0003252969674285887	3.8270231462186905e-05	0.0	0.00011481069438656072	0.0003252969674285887	0.0003252969674285887
T025F_S178_L001_R1_001	0.04501895074591937	0.009450259082201255	0.00033485169976303663	0.0016742584988151833	0.0	0.002046315942996335	0.0	0.0	0.0	0.0	0.00022323446650869105	0.0	0.0	3.7205744418115184e-05	0.0	5.580861662717276e-05	9.301436104528795e-05	0.0	0.0004278660608083246	0.0	5.580861662717276e-05	5.580861662717276e-05	0.0	1.8602872209057592e-05	0.0	0.0	0.000818526377198534	0.0	0.00027904308313586384	0.00026044021092680626	7.441148883623037e-05	0.0004278660608083246	0.0005766890384807853	5.580861662717276e-05	0.000818526377198534	0.000818526377198534	0.0	0.003404325614257539	0.0004278660608083246	1.8602872209057592e-05	0.0010045550992891098	7.441148883623037e-05	0.00026044021092680626	1.8602872209057592e-05	0.0003720574441811518	0.0002046315942996335	0.0008371292494075916	0.0	0.001990507326369162	0.0003906603163902094	0.0	7.441148883623037e-05	9.301436104528795e-05	0.0003720574441811518	1.8602872209057592e-05
T025F_S178_L002_R1_001	0.04908267704266297	0.015952797527093786	0.00033389576219498623	0.0014839811653110499	0.0	0.0	0.0	3.709952913277625e-05	0.00011129858739832874	0.0	0.00029679623306221	7.41990582655525e-05	0.0	1.8549764566388124e-05	0.0	1.8549764566388124e-05	0.0	0.0	0.00027824646849582184	0.0	0.000148398116531105	0.0	0.0	0.0	0.0	0.0	0.0013541328133463329	0.0	0.00037099529132776247	0.000148398116531105	0.00022259717479665748	0.00033389576219498623	0.0005008436432924793	0.00022259717479665748	0.001075886344850511	0.001372682577912721	3.709952913277625e-05	0.004173697027437328	0.00022259717479665748	0.0006492417598235843	0.0008347394054874656	0.0004637441141597031	0.0004637441141597031	0.00011129858739832874	0.0006863412889563605	9.274882283194062e-05	0.0007048910535227486	0.0	0.002244521512532963	0.0003524455267613743	5.564929369916437e-05	3.709952913277625e-05	0.00012984835196471687	0.00018549764566388124	0.00033389576219498623
T025G_S190_L001_R1_001	0.04431309469394307	0.010894120392824148	0.0002713837820276478	0.0017058409156023577	0.0	0.0019772246976300055	0.0	0.0	0.0	0.0	5.81536675773531e-05	0.0	0.0	1.93845558591177e-05	0.0	1.93845558591177e-05	5.81536675773531e-05	0.0	0.0002907683378867655	0.0	1.93845558591177e-05	0.0	0.0	3.87691117182354e-05	1.93845558591177e-05	0.0	0.0008141513460829434	0.0	0.0001744610027320593	0.00019384555859117697	0.0001163073351547062	0.0004652293406188248	0.0005427675640552956	7.75382234364708e-05	0.0009110741253785319	0.0009498432370967673	0.0	0.0035279891663594215	0.0002907683378867655	1.93845558591177e-05	0.0009498432370967673	0.0001356918910138239	0.0001744610027320593	3.87691117182354e-05	0.0006009212316326487	0.0001163073351547062	0.0005621521199144134	0.0	0.0019772246976300055	0.0003683065613232363	0.0	0.0	1.93845558591177e-05	0.0001744610027320593	5.81536675773531e-05
T025G_S190_L002_R1_001	0.04957109804228909	0.013666798058388115	0.00046328129011485126	0.0016214845154019794	3.8606774176237605e-05	0.0	3.8606774176237605e-05	0.0	3.8606774176237605e-05	1.9303387088118803e-05	0.00021233725796930683	7.721354835247521e-05	5.791016126435641e-05	0.0	1.9303387088118803e-05	1.9303387088118803e-05	1.9303387088118803e-05	0.0	0.00040537112885049485	0.0	0.00019303387088118805	0.0	0.0	0.0	1.9303387088118803e-05	0.0	0.001389843870344554	0.0	0.0005791016126435641	0.0002509440321455445	0.0002509440321455445	0.0005211914513792077	0.0005597982255554453	0.00040537112885049485	0.0011195964511108907	0.001467057418697029	3.8606774176237605e-05	0.003995801127240592	0.0003474609675861385	0.0005211914513792077	0.001080989676934653	0.0006370117739079205	0.0006177083868198017	0.0002509440321455445	0.0006756185480841581	0.00021233725796930683	0.0008107422577009897	0.0	0.0023936199989267317	0.00046328129011485126	0.00013512370961683162	0.00013512370961683162	9.651693544059403e-05	0.00032815758049801964	0.0003860677417623761
T026F_S179_L001_R1_001	0.04474169940771197	0.0103869797338804	0.0003165007675143612	0.0019565501991796875	0.0	0.00261832453125517	0.0	0.0	0.0	0.0	0.0001294775867104205	0.0	0.0	0.0	0.0	4.315919557014017e-05	5.754559409352022e-05	0.0	0.000273341571944221	0.0	5.754559409352022e-05	1.4386398523380055e-05	0.0	2.877279704676011e-05	4.315919557014017e-05	1.4386398523380055e-05	0.0008775703099261834	0.0	0.00021579597785070085	0.00021579597785070085	7.193199261690028e-05	0.000273341571944221	0.000546683143888442	4.315919557014017e-05	0.000791251918785903	0.0006617743320754825	0.0	0.003323258058900793	0.0001726367822805607	4.315919557014017e-05	0.0008056383173092831	0.00010070478966366039	0.00014386398523380056	0.0	0.0003596599630845014	0.00010070478966366039	0.0006042287379819624	0.0	0.0016400494316653263	0.0001726367822805607	1.4386398523380055e-05	2.877279704676011e-05	7.193199261690028e-05	0.00010070478966366039	0.0
T026F_S179_L002_R1_001	0.0468863439023324	0.014743055121025913	0.00048572080825085365	0.0019143114207533644	0.0	0.0	2.8571812250050214e-05	0.0	8.571543675015065e-05	0.0	0.0001714308735003013	8.571543675015065e-05	2.8571812250050214e-05	2.8571812250050214e-05	0.0	4.285771837507533e-05	0.0	0.0	0.0005000067143758788	0.0	0.0001714308735003013	0.0	0.0	0.0	0.0	1.4285906125025107e-05	0.0014428765186275357	1.4285906125025107e-05	0.0004285771837507532	0.00024286040412542682	0.00031428993475055234	0.00041429127762572813	0.0005571503388759792	0.0004428630898757783	0.001071442959376883	0.0014285906125025107	8.571543675015065e-05	0.0038000510292566783	0.000400005371500703	0.0006571516817511549	0.0009857275226267325	0.0006285798695011047	0.00041429127762572813	0.00027143221637547705	0.0007285812123762805	0.00027143221637547705	0.0007571530246263307	4.285771837507533e-05	0.002257173167753967	0.00047143490212582853	0.00010000134287517575	8.571543675015065e-05	0.0001857167796253264	0.0003000040286255273	0.0003571476531256277
T026G_S191_L001_R1_001	0.045398109816814476	0.009896915642202875	0.0002554042746374935	0.0019155320597812016	0.0	0.0016601277851437083	0.0	0.0	0.0	0.0	7.981383582421673e-05	0.0	1.5962767164843344e-05	1.5962767164843344e-05	0.0	9.577660298906008e-05	3.192553432968669e-05	0.0	0.0003032925761320236	0.0	4.788830149453004e-05	0.0	0.0	0.0	1.5962767164843344e-05	0.0	0.001101430934374191	0.0	0.00022347874030780683	0.0003032925761320236	0.00012770213731874675	0.0003511808776265536	0.00043099471345077033	9.577660298906008e-05	0.0010854681672093475	0.0010695054000445041	0.0	0.0034798832419358494	0.00022347874030780683	7.981383582421673e-05	0.0009258404955609141	6.385106865937338e-05	0.00015962767164843345	1.5962767164843344e-05	0.0006863989880882639	7.981383582421673e-05	0.0006704362209234206	0.0	0.002027271429935105	0.000367143644791397	1.5962767164843344e-05	3.192553432968669e-05	9.577660298906008e-05	0.0001755904388132768	3.192553432968669e-05
T026G_S191_L002_R1_001	0.04568403797162871	0.014377879361622157	0.0004144399815988648	0.0016896399249799873	0.0	0.0	0.0	6.375999716905612e-05	0.00015939999292264033	0.0	0.0002390999893839605	0.00012751999433811224	6.375999716905612e-05	0.0	0.0	0.0	0.0	0.0	0.0003825599830143368	0.0	0.00012751999433811224	0.0	0.0	0.0	1.593999929226403e-05	0.0	0.0012592599440888585	0.0	0.00031879998584528066	9.56399957535842e-05	9.56399957535842e-05	0.0002390999893839605	0.0003506799844298087	0.0001912799915071684	0.0011157999504584823	0.0014345999363037628	1.593999929226403e-05	0.004144399815988648	0.00027097998796848856	0.0005419599759369771	0.0008766999610745217	0.00036661998372207276	0.0002550399886762245	0.00011157999504584822	0.0007810599653209376	4.78199978767921e-05	0.0005738399745215052	1.593999929226403e-05	0.0022315999009169646	0.00033473998513754464	9.56399957535842e-05	3.187999858452806e-05	9.56399957535842e-05	0.00012751999433811224	0.0002390999893839605
T027F_S180_L001_R1_001	0.0445528794401841	0.010179574311720082	0.00035862998930179154	0.0017655630242549738	0.0	0.0020966060913027813	0.0	0.0	8.276076676195189e-05	0.0	0.00016552153352390378	0.0	0.0	5.517384450796793e-05	0.0	5.517384450796793e-05	9.655422788894388e-05	0.0	0.00035862998930179154	0.0	6.89673056349599e-05	8.276076676195189e-05	0.0	1.3793461126991983e-05	1.3793461126991983e-05	0.0	0.0007862272842385431	0.0	0.00019310845577788776	0.0003172496059208156	8.276076676195189e-05	0.00033104306704780757	0.0003862169115557755	1.3793461126991983e-05	0.0010207161233974067	0.0009517488177624468	0.0	0.0033518110538590514	0.00019310845577788776	1.3793461126991983e-05	0.000868988051000495	8.276076676195189e-05	0.00017931499465089577	4.1380383380975946e-05	0.0006069122895876472	0.0001517280723969118	0.0006758795952226072	0.0	0.0019448780189058696	0.0003172496059208156	4.1380383380975946e-05	6.89673056349599e-05	0.00012414115014292785	0.00023448883915886372	4.1380383380975946e-05
T027F_S180_L002_R1_001	0.047217539793329294	0.014074722785576947	0.0002194888543559758	0.0016461664076698186	0.0	0.0	0.0	0.0	8.230832038349092e-05	0.0	0.0002194888543559758	0.0001371805339724849	1.3718053397248488e-05	1.3718053397248488e-05	0.0	4.115416019174546e-05	0.0	0.0	0.00038410549512295764	0.0	0.0001234624805752364	0.0	0.0	0.0	0.0	0.0	0.0012757789659441094	0.0	0.0004252596553147031	0.00016461664076698184	0.00015089858736973337	0.0002743610679449698	0.0004801318689036971	0.00041154160191745465	0.0012209067523551154	0.0014678317135055881	1.3718053397248488e-05	0.004280032659941528	0.0003292332815339637	0.0006173124028761819	0.0009876998446018911	0.0005761582426844366	0.00038410549512295764	0.0001371805339724849	0.0009191095776156487	0.00017833469416423035	0.0006447485096706789	0.0	0.0023869412911212366	0.00037038744172570914	0.00015089858736973337	6.859026698624245e-05	0.0001371805339724849	0.0002469249611504728	0.0003292332815339637
T027G_S192_L001_R1_001	0.04562885561557598	0.010680060826354936	0.000409023606115721	0.002499588704040517	0.0	0.0020451180305786046	0.0	0.0	4.544706734619122e-05	0.0	0.00011361766836547804	0.0	0.0	0.0	0.0	4.544706734619122e-05	9.089413469238244e-05	0.0	0.00018178826938476488	0.0	4.544706734619122e-05	4.544706734619122e-05	0.0	4.544706734619122e-05	4.544706734619122e-05	0.0	0.0007271530775390595	0.0	0.00015906473571166926	0.00022723533673095608	2.272353367309561e-05	0.0002045118030578605	0.00034085300509643414	0.0	0.0009089413469238243	0.000818047212231442	0.0	0.0031812947142333854	0.00015906473571166926	4.544706734619122e-05	0.0008634942795776332	6.817060101928684e-05	0.00018178826938476488	2.272353367309561e-05	0.00045447067346191216	0.00013634120203857367	0.0006135354091735814	0.0	0.001636094424462884	0.00024995887040405167	2.272353367309561e-05	4.544706734619122e-05	9.089413469238244e-05	0.00011361766836547804	4.544706734619122e-05
T027G_S192_L002_R1_001	0.045448740410883884	0.014952635595180796	0.00031814118287618715	0.0014998084335591682	0.0	0.0	0.0	0.0	0.00013634622123265164	0.0	0.00027269244246530327	9.089748082176776e-05	0.0	2.272437020544194e-05	0.0	4.544874041088388e-05	0.0	0.0	0.00036358992328707103	0.0	0.00015907059143809358	0.0	0.0	0.0	2.272437020544194e-05	0.0	0.0010680453996557713	0.0	0.00036358992328707103	0.0002954168126707452	0.00022724370205441942	0.00043176303390339685	0.0004772117743142807	0.0003408655530816291	0.0008862504380122357	0.0010225966592448874	9.089748082176776e-05	0.003840418564719688	0.00027269244246530327	0.0004999361445197227	0.0006590067359578163	0.00040903866369795496	0.00045448740410883884	0.00020451933184897748	0.0004999361445197227	0.00020451933184897748	0.0005453848849306065	2.272437020544194e-05	0.001908847097257123	0.00038631429349251297	0.00011362185102720971	0.00011362185102720971	9.089748082176776e-05	0.0002954168126707452	0.00031814118287618715
