F6-T135G_S145_L099_R1_cmb	36.534339572703615	36.00475745857166	36.34718640179976	36.357870281874455	36.30702627593407	36.30513167374906	36.261018394624244	36.23184357952624	36.219836345189606	36.21858062903439	36.20116933052978	36.14887698686938	36.14012667441074	36.116815789086736	36.114323284738795	36.10657652495215	36.1093179194888	36.09556105572878	36.09714670934035	36.091027766136705	36.07844101060036	36.087145908202416	36.07384718677889	36.06780249468167	36.05884948404005	36.02969895117508	36.00727679698158	35.997975487461815	35.99658384708717	35.97603314324883	35.97403698027121	35.93760612011794	35.932442762010304	35.93032609498741	35.902620953021696	35.90223755471291	35.88057486092948	35.858300963448954	35.8464028947647	35.81710707644325	35.82341943022509	35.79097230507718	35.72622202632766	35.69717401992941	35.670023466879215	35.626479706228935	35.60299830442524	35.63458961264611	35.58936786853688	35.59801740687071	35.57396484234221	35.57374165517594
F7-T056F_S153_L099_R1_cmb	36.51749855686596	35.91588127520424	36.31495459289047	36.317389097274116	36.25816433349876	36.25433567662139	36.22214710818607	36.18356665012359	36.17027281507887	36.15126311673234	36.15040168917524	36.09934672378212	36.08723127953567	36.066021459585365	36.05130489872911	36.062285116806194	36.07885306497972	36.057751738917084	36.04599736157928	36.068350558771584	36.05047464050935	36.05522831519134	36.04865546204557	36.02268660037758	36.03351464194833	36.00048240217174	35.98105196382856	35.9473206665703	35.97558843162202	35.94631450704184	35.94290701230235	35.91322768032768	35.87304340084387	35.90380834195042	35.872042190373094	35.872029675652314	35.82040310824198	35.838163457387935	35.800130544615925	35.800076379386724	35.78973195254117	35.73194402705152	35.70247910422084	35.67087124034084	35.63256912575255	35.56175728849824	35.588331006663935	35.59942356884427	35.59252514602829	35.565651961587776	35.517321800255104	35.51777965806167
F8-T049G_S161_L099_R1_cmb	36.540496701532106	36.03174745988885	36.3544318205223	36.36542370235632	36.310293019287826	36.31173620061738	36.27101637327881	36.23644072604234	36.23116086485369	36.228876128863014	36.20676047706646	36.16112971396175	36.1516102817817	36.123810432314826	36.12472969173703	36.113916934505866	36.11961276070447	36.105966809359884	36.109527072366944	36.09925910676546	36.0855404115566	36.09338296929603	36.08111484455851	36.07329192652843	36.06288349458674	36.03319243481843	36.016001916162956	36.005128568687866	36.00054932820002	35.98619448981117	35.974334301214796	35.94535548161268	35.93819565799038	35.933019592917674	35.907859293800854	35.9058032306676	35.89851270118419	35.860970431299194	35.85087886302037	35.82348797187768	35.824616291750985	35.79537425189077	35.72679719562253	35.70783320262759	35.67692464064611	35.62612703674648	35.610488179435656	35.62471913763459	35.58694154845186	35.60232892083995	35.57511543610885	35.58807230092563
F9-T111G_S169_L099_R1_cmb	36.53705398087746	36.030732462987785	36.35415282538081	36.36208474081694	36.30506331409429	36.311751093702	36.27622947711675	36.23829322588924	36.227970855129065	36.227674658480865	36.20784047365086	36.162732856451235	36.15457233655193	36.13042104435971	36.12716629928366	36.12089036934115	36.12862163810623	36.11563347103794	36.11478363636671	36.106749058088624	36.097786029536785	36.103422047762926	36.0939428970811	36.079937034846836	36.08113099048067	36.04490789468052	36.02633394155746	36.01212298892327	36.01663554161039	35.99656123655057	35.99312200791306	35.95808930520889	35.95228030463528	35.94532515678524	35.93098192001629	35.920503105367814	35.907581160937056	35.88063880938181	35.8714741651483	35.840834306277436	35.84229830193776	35.80133014813446	35.736081396158085	35.72313661686458	35.688937709685526	35.63846753918918	35.6202566245327	35.64163680096175	35.59902540510872	35.62885882042376	35.60684016408465	35.6357985549694
G1-T007F_S106_L099_R1_cmb	36.52310827626074	35.91566728393247	36.303671915059	36.32208864459533	36.25236618559125	36.248805476356104	36.21240557302843	36.17944145609411	36.17382319417092	36.1614766533089	36.15061653096617	36.09745941232376	36.097046677052404	36.066013965230624	36.07940593408887	36.07501696372565	36.08750315100224	36.08047479942793	36.08439993963785	36.07946327620188	36.05876174519645	36.0710798737492	36.067752158220905	36.04275479596845	36.051494656838514	36.019246759163494	35.985645064348816	35.9966283450057	35.99905262005028	35.97159154458089	35.964334475409615	35.93013308736025	35.89991072388598	35.94478112508375	35.88202903624919	35.90158701015601	35.883688964885394	35.8364554517979	35.82278749005939	35.82756314507184	35.820206091938736	35.76802012952275	35.71432527458726	35.672137958321514	35.64669793194611	35.62845034537784	35.580095176992614	35.61295727742633	35.61419028632034	35.60216962774332	35.604044181115185	35.590882902764335
G1-T037F_S202_L099_R1_cmb	36.52367534499466	35.938540300803936	36.31617578815549	36.32492376094211	36.26576409944221	36.26374513347828	36.22425521489232	36.19013600968752	36.17439071434007	36.15820291795565	36.15371192830604	36.10605905321493	36.087918270146446	36.0626314912065	36.06602081716674	36.06635132981772	36.07955185019901	36.06435606869303	36.06282058626829	36.067155977578906	36.0517055033173	36.06134976066408	36.05774103173408	36.03641739663394	36.04303123471382	36.013443007360905	35.98750149156821	35.96152878934893	35.98744129269127	35.9516023990332	35.94076625805418	35.90472683474919	35.87989788904322	35.90684426668015	35.875327224522856	35.87836427347551	35.84366299803259	35.83956164635359	35.81067627534209	35.803309298899464	35.79574369162222	35.740930775801786	35.692544261103066	35.664684166076015	35.633747378446344	35.5908342271545	35.58131146764141	35.604201204992535	35.58157024319925	35.567779290547996	35.54236171030965	35.43416952384321
G10-T025F_S178_L099_R1_cmb	36.54703528009791	35.99598229944812	36.36181668073296	36.360460343013294	36.30665562807397	36.306714599279175	36.27482113344188	36.24063315162033	36.22021762672299	36.20926889491025	36.20761272307581	36.15040222957107	36.14761143643133	36.12384718952426	36.113625098215394	36.11963259088372	36.128848546772645	36.11189807919893	36.10117552495714	36.12128001929602	36.10025658640171	36.10629649916801	36.09457353156023	36.06636725404095	36.08179534680526	36.05243075478464	36.0223847908038	35.99554487231278	36.01885931224478	35.98992455007617	35.98386006739466	35.95654325205784	35.91978504815353	35.94956407767796	35.91512090395991	35.911740654211854	35.87556658889591	35.87560734488505	35.84711644057086	35.838347983214305	35.820356673583234	35.76909448862361	35.74143366273751	35.70210803941025	35.67512304447291	35.602639778659196	35.63319053752188	35.634287529537815	35.61560155123472	35.605719986459476	35.57472689021608	35.57669932927176
G11-T017G_S186_L099_R1_cmb	36.54422578184592	36.009160015627614	36.35657829621775	36.360505292924785	36.30958903090175	36.30746144257781	36.26554594333129	36.23618834998419	36.232813529050624	36.22448028873882	36.2071968893602	36.160514222991196	36.15678257148704	36.124394708935654	36.12880548972346	36.118725155477904	36.12842460418996	36.11614558701198	36.11561275673708	36.113805900797814	36.09853666517701	36.10851288210171	36.09288056107866	36.09402718379324	36.07884517502897	36.05189775881102	36.03617999231824	36.02038530155325	36.01992700833404	35.99987791438666	35.99171661117147	35.96032286905403	35.95160969760649	35.953466858484845	35.929416674082205	35.92802157980141	35.91561182942044	35.888392506114286	35.876946956378816	35.854040652409296	35.845779178847394	35.816336998121315	35.750679172351056	35.730028757308226	35.698185301968444	35.661618016594936	35.651119414627175	35.66136714263626	35.62315055006114	35.635932831929146	35.62603180673678	35.556392133256956
G12-T119G_S194_L099_R1_cmb	36.53616688987868	36.009442690329486	36.34825470129467	36.356108453186046	36.30136105077321	36.3005999710736	36.267738643620405	36.22969741041626	36.220563782874834	36.21641173740603	36.19695990942212	36.145150784720826	36.13689166057321	36.109679370008564	36.106490154824826	36.0994570013399	36.10102389793569	36.09734116290697	36.092232728238685	36.08707866665705	36.07651911765465	36.07800197268851	36.06982375935357	36.067160764705925	36.05311177947084	36.02831708521432	36.0019461103236	35.99162512741128	35.98887534025435	35.97717861756115	35.965964860469114	35.92839525977813	35.92677488658775	35.918332118812714	35.89628617061082	35.89180097374401	35.86535145173245	35.8486813086045	35.83446646336533	35.817665223559175	35.81415601077508	35.77653804556614	35.71526171779227	35.692559865864695	35.66480279674235	35.61375219347653	35.59316306427278	35.61781961227672	35.58651113937255	35.59680408764463	35.588175726	35.48660453337769
G2-T003G_S114_L099_R1_cmb	36.55180567894725	35.974446288242504	36.3612413955065	36.36191712656996	36.31213236353002	36.309025477645854	36.274302501534244	36.238146089363404	36.23353265553446	36.229371186088954	36.20695168485971	36.16284564751652	36.152157649903366	36.12832686773174	36.129002435309616	36.11891262551654	36.12668235708617	36.115422093471146	36.112868309060396	36.11162318933837	36.09467931469081	36.09890227512118	36.08636021331675	36.08247018734923	36.068990158751404	36.04272887695771	36.02120588784874	36.013724759119285	36.00946123524696	35.99217840537735	35.9803609327535	35.9482715662909	35.940788426479926	35.942888087690164	35.91748256401928	35.92222131255559	35.9057252772522	35.87452404603488	35.86928669224481	35.83545383359347	35.84428251008123	35.809442171420784	35.734712508731576	35.72283419859478	35.68129825387706	35.65134564338054	35.633496958925136	35.64707312187373	35.610427465239226	35.62647387134281	35.60113788472174	35.58453332767316
G2-T033G_S210_L099_R1_cmb	36.53629371103425	36.025833845309016	36.356703868574954	36.36366446399877	36.305531597035845	36.31024617894179	36.27222255145942	36.23504821382662	36.22414217248514	36.22424193846145	36.201533241042696	36.15541791072139	36.13773034109305	36.11296237159927	36.11513312183208	36.10331970421656	36.11576875629035	36.10084626573001	36.102392756598306	36.09342968412465	36.07786875661246	36.08544392393851	36.070637775293825	36.06560513998546	36.054124305262135	36.03061171455754	36.007204430591	35.9970575696983	35.99381853163887	35.979554087500645	35.966510119448245	35.92678477957021	35.92193257964766	35.92512696287527	35.89623283891724	35.90036429607576	35.88376403777058	35.85358988868106	35.84532239181182	35.81914836713959	35.821652327998976	35.786195951574655	35.717546843388575	35.7055165311175	35.67448244864046	35.63418730693331	35.603683855955495	35.63241842471304	35.59647468472583	35.590722484745655	35.59078520087805	35.42624943814043
G3-T011G_S122_L099_R1_cmb	36.5408242793485	36.00351686278874	36.34632090007258	36.348324137690014	36.293976138264114	36.29970965948014	36.263637810295705	36.22598142187119	36.220558022467884	36.21751278913176	36.19744173255624	36.14367801076876	36.13933325167471	36.111685586698556	36.113683048054256	36.10583761355544	36.11220195758669	36.103422892761486	36.10156488833161	36.09545622348828	36.082217248719886	36.09142815723038	36.076962728512825	36.07690577438349	36.06235600034159	36.043250294276476	36.017892956145346	36.007771033849295	36.00435488062216	35.98913151632971	35.98278955364774	35.946086188875725	35.93867235056248	35.936902015131835	35.91953296755301	35.9112759321623	35.89692298761561	35.872888332929975	35.86028054059513	35.83354977979867	35.83396017077087	35.80413730052287	35.745067661875225	35.725873368514314	35.68830064349683	35.65343630564903	35.636511887150334	35.65309798390503	35.61748960150679	35.63807550569929	35.6224821207445	35.50148297707951
G3-T041G_S218_L099_R1_cmb	36.53385511791232	36.016896559024374	36.34838378621237	36.35484588581339	36.297646727129695	36.29794916548856	36.259673910961475	36.230034279707766	36.22077832175611	36.217545255699875	36.19600895620793	36.15007125783778	36.139913697534084	36.119099553634584	36.118135246071205	36.1121002841826	36.11565914405183	36.10539674272566	36.108933617568496	36.10108453563643	36.087078792971596	36.09401352928146	36.083129758042304	36.07959149959697	36.0681384724426	36.03970433887554	36.02132548340441	36.00619249514553	36.00934961646456	35.99211988732178	35.98281503822029	35.95522320166426	35.94709381557431	35.944179374495434	35.919809340252826	35.91741691227868	35.907877763871866	35.86382073939407	35.87047985470054	35.83422393985313	35.83703264837095	35.80773977223772	35.743284552331694	35.72631489277137	35.68731765525884	35.65168721879046	35.6332804902681	35.64722329055656	35.60995490239109	35.63439055282927	35.6138608436307	35.532118425283485
G4-T008FX_S226_L099_R1_cmb	36.57103701879969	35.98019713659026	36.376634670328635	36.38458048707632	36.33124034362548	36.334364026267885	36.29504783139046	36.25558789002068	36.256910153854626	36.24629279325431	36.23104852871387	36.180001192790044	36.1705281969959	36.1434753110302	36.16842638068475	36.154454942911	36.17042897599241	36.16730281975192	36.164229087308286	36.160921579805475	36.14093381259181	36.15371932211836	36.14027163616218	36.13688409431509	36.13362457849803	36.10988665004082	36.07246133852071	36.08513504344772	36.07684743945386	36.059575114245106	36.03647493597501	35.99521884644274	35.98708217487888	35.99802823715531	35.9837234679127	35.97226512215711	35.97589217890906	35.91920613865664	35.925416649018295	35.907875851293184	35.91263652443803	35.8743103797172	35.80716450415419	35.797479935602425	35.763803762408116	35.737606850731254	35.6946596991703	35.71431394791315	35.70627335064188	35.71024582631704	35.71358836477961	35.65761792095343
G4-T132F_S130_L099_R1_cmb	36.503951764988	35.90591632568994	36.293970539945036	36.30074356182743	36.249676848481	36.24442119740276	36.20249296670223	36.161986017795684	36.15370732290169	36.13598934498211	36.1279387570427	36.07430521378969	36.061936887067006	36.03283612144648	36.032481252328694	36.02822801993538	36.051279699259574	36.03521759076643	36.026976482035835	36.037577964446314	36.01839477005282	36.028430627539215	36.02063573927329	36.000866881468376	36.00931202221247	35.96758347797183	35.948482680140444	35.92926950879537	35.94169376799214	35.91730835816355	35.89939812083976	35.870660771209046	35.84765772595179	35.86750612844257	35.83477979378813	35.82687103434034	35.809859104431695	35.793846971916444	35.76976183442835	35.75737546973843	35.75258039188475	35.709146000920526	35.655220492058746	35.625953722373495	35.58805884011467	35.555390491012986	35.53179815288826	35.569744079233885	35.54307660810056	35.54064980492875	35.51304720979924	35.45918728459516
G5-T128G_S138_L099_R1_cmb	36.55377966656705	36.02210926135611	36.36097368662264	36.37104475587811	36.316495515961705	36.31986344289773	36.27280037809103	36.24086845083198	36.24657729825065	36.23598931831509	36.214283158695665	36.17174825870613	36.160375882998956	36.13271247260833	36.13352646199964	36.129176977634	36.14151490071146	36.12999178014154	36.128151076717614	36.123899261637106	36.10986609272452	36.114423207712036	36.10423054228258	36.10053280072259	36.08413774474572	36.064471615378196	36.043170941695784	36.03146302100449	36.03205125226849	36.01446490319546	36.00294011826097	35.97606767016991	35.971279192247295	35.96774241184691	35.9496657739906	35.94803476455799	35.932042428234055	35.909602875741854	35.89614704462125	35.87612220506371	35.87008248927878	35.84065791417056	35.77588193374733	35.74902982919747	35.72046002665763	35.67973280973884	35.667094591040154	35.682168476796164	35.643560250171575	35.67592819689744	35.64149741424974	35.63271839266448
G6-T136G_S146_L099_R1_cmb	36.52634234397541	35.97996737135477	36.33055234556152	36.34706304428281	36.289631341626446	36.28848027553078	36.2458213430615	36.21398877635028	36.204858798027175	36.19722618750897	36.17932763842627	36.125648985264235	36.11356921124782	36.090286558055574	36.09355146375542	36.085470557460695	36.0886689226241	36.074642840773016	36.08003763919709	36.06739252254381	36.05716792683091	36.06064484965328	36.04990303902646	36.04355274567534	36.02895866945533	36.00508746947496	35.980391654607764	35.96883152157612	35.97399644434742	35.95727637988938	35.94708932932947	35.91306974238114	35.89853679722148	35.90834034830644	35.88530251036484	35.878749195484346	35.86071966435702	35.82812773495293	35.82234012671851	35.797370874223155	35.79949727011369	35.762532303958466	35.69838398956814	35.67750247440297	35.64850497552912	35.60384599851878	35.57552869853921	35.59708066909413	35.56161246320208	35.570596915920646	35.544077161725305	35.442612998662646
G7-T057F_S154_L099_R1_cmb	36.56048253164865	35.93445550938966	36.36170893583886	36.36303145702414	36.30932699853391	36.306798756562415	36.26961242950913	36.2276908196103	36.216732873837316	36.19891716296697	36.206318171587085	36.1513547629621	36.13966468552101	36.11787593607612	36.11009205060493	36.11904692796557	36.13238614905224	36.11859774897889	36.100814839044745	36.12124791740565	36.10269515150911	36.105161362797574	36.10161610341101	36.06907647709215	36.08416380690893	36.05382530049232	36.02972224012804	35.99984266363212	36.02913650513004	35.99058621313306	35.98795645701139	35.950558006139914	35.90858891689635	35.958653069598654	35.91666754826097	35.91160151078384	35.865711655501556	35.87959729117364	35.840841086525714	35.83200505218591	35.83307788584328	35.765671840383874	35.73307271059768	35.701053188493674	35.674734368253255	35.59222154050339	35.63072784617246	35.62480137707878	35.615124625565414	35.606810910712674	35.56489223397588	35.50847431174108
G8-T051G_S162_L099_R1_cmb	36.25427974947808	35.72079950514188	36.023204206293975	36.021052088971366	35.92379442769143	35.96430578107683	35.90244593932833	35.828304853217865	35.79448181654166	35.83915307095543	35.76418206654811	35.71086368205366	35.678106394494705	35.61452743627413	35.67589774673846	35.65779012016887	35.70559032073169	35.69616215925646	35.70737423895998	35.62947285982391	35.665793820162534	35.73760585094156	35.69359733829573	35.721331452155766	35.69675213091798	35.6201807853672	35.62899996547183	35.62383779209193	35.632133563429065	35.64303529355783	35.62214075615475	35.52558503990251	35.53355334621779	35.55447894212813	35.56210957298185	35.58065731534577	35.56436915559399	35.49574232941026	35.52557568634032	35.42344301778678	35.528442678513876	35.49869172081974	35.312842264128065	35.36801158740191	35.33560066148378	35.33480047965714	35.133957213845434	35.290262907115846	35.257556109745636	35.28586331336007	35.303535492805864	35.11867632021011
G9-T112G_S170_L099_R1_cmb	36.52647587727238	36.029294269989336	36.34445795577409	36.35766785619353	36.30396517785943	36.30212952096007	36.26450561927075	36.22441729815207	36.21818795701925	36.21746411476211	36.19177787020823	36.14213683297377	36.12862226531718	36.09867656673287	36.095313864287434	36.0860520685101	36.09402279849139	36.08061451631983	36.080260440557076	36.07487670373827	36.06175633506314	36.06436891464736	36.0551553185863	36.04856066985582	36.032167725091895	36.00776811989	35.98919931356001	35.978765180929585	35.970776294998416	35.95223451521991	35.9423558434807	35.910265105019306	35.90518609001997	35.89886387680323	35.87573571082314	35.87072788029815	35.86073995789183	35.82865833421697	35.81341486661745	35.796088046296944	35.79220134995339	35.75647504773306	35.68925175797695	35.67151672032571	35.64106122913958	35.597222308122355	35.57574878061956	35.60603775984246	35.560878275175725	35.57674577122796	35.5472958863321	35.57635306067498
H1-T008F_S107_L099_R1_cmb	36.51434524636358	35.84853993069023	36.29212967890562	36.313087856718916	36.24022275821137	36.239984629899894	36.20353223662016	36.16557386217061	36.15985373148868	36.15085536771882	36.13747111341222	36.075382403400184	36.085614343983565	36.05712084831407	36.06519594568378	36.063171937136566	36.07291680156675	36.057546681575886	36.06584520028214	36.05921853020322	36.03719384369	36.05480901897166	36.04384583323936	36.02390858886953	36.03243934537366	35.99428185503933	35.96377824637446	35.964557943827046	35.9704913425047	35.94850724753081	35.938367946306	35.90894414600469	35.87107825013297	35.90755885656945	35.868842290536946	35.87012393561581	35.85584582572243	35.81336670325313	35.80207688296311	35.798909004120446	35.79902896802287	35.741143272797274	35.68358733033227	35.65593851542728	35.61733876125435	35.60293367260326	35.55975786869587	35.597659372862	35.58624284413003	35.58205534714155	35.568126714999735	35.45353069584368
H1-T038F_S203_L099_R1_cmb	36.52890628793044	35.95096145427143	36.326130085868805	36.337569854251676	36.27720814544042	36.26911133897327	36.238470287849104	36.20051671501706	36.191178331830464	36.17444733859814	36.1692851680133	36.11553925386717	36.10689303310304	36.082253212766496	36.08095320624379	36.082954428865705	36.09418720462855	36.07735488095055	36.06894751897086	36.0849941685706	36.067237981105265	36.074991391493235	36.0682229977429	36.0422771744135	36.05513414418851	36.01691193225862	36.00224733054632	35.97608378730601	35.99377876137959	35.95541091547554	35.95459692422024	35.92332072265998	35.88741433066875	35.91538466663641	35.891211949692796	35.88771587959589	35.84855821750597	35.853750368463366	35.81306860745511	35.81431804841549	35.80398325869989	35.741485078826855	35.70549981683111	35.68397108835253	35.64716687000997	35.59163725628186	35.6059171989575	35.60296181274539	35.59383207591162	35.57433737949921	35.55528417252741	35.56333664593737
H10-T026F_S179_L099_R1_cmb	36.51899533425914	35.900456220589106	36.323348744618826	36.33065188208151	36.26196034845794	36.26298707028574	36.222240567434405	36.18715005472843	36.16921183608688	36.15130969781514	36.15405729641161	36.0912017626045	36.0787156015833	36.05406172802225	36.051848804558894	36.045921209969364	36.07133405461802	36.05311334879747	36.039539784079714	36.05988537386338	36.03902939487889	36.0439484831925	36.038609148810984	36.013039751823314	36.021509895589276	35.9871973022811	35.95801423717218	35.93909110478725	35.96455388042133	35.92111925256645	35.91183318856446	35.88023656629791	35.84442186619184	35.877701987034975	35.83943708903429	35.837196150291305	35.805787491301516	35.80659509775245	35.77139158802402	35.757573638088324	35.75509929576634	35.69529561272954	35.650340868233556	35.62387742434268	35.590814534347146	35.53577918069237	35.53452327815003	35.5499635018834	35.54369721637921	35.52750034620892	35.49275727633986	35.36195679666842
H11-T019G_S187_L099_R1_cmb	36.535104806016605	36.01856965422604	36.35003376789851	36.35959422570729	36.29977752280992	36.30141875386233	36.26526647946973	36.23366704314078	36.22493652603464	36.219832067918844	36.197798110647526	36.15147744867477	36.13789963312604	36.11774577488809	36.125815105315354	36.111074816412426	36.12006549692724	36.10731795875085	36.108261927024714	36.10193125589588	36.08931947548518	36.09682185751089	36.08772764518912	36.0769478142807	36.06018528873066	36.03521306621843	36.018863049297025	36.00565426016658	36.00447694118482	35.98592562848835	35.974312444054746	35.946910654211415	35.9381969579392	35.936041379229735	35.911673865867954	35.90636525239025	35.89706602675291	35.87149693906649	35.85746125353637	35.82400753965398	35.83356922511447	35.79529525257935	35.73053831830943	35.705428705088195	35.675304224678094	35.63146691881671	35.62043223023859	35.63032132407172	35.58827612582765	35.62027833158164	35.6031975466868	35.46287840132506
H12-T029F_S195_L099_R1_cmb	36.54560711685655	35.91878301334597	36.33658157950079	36.34122758753101	36.27603256762728	36.27436063227246	36.23032777179502	36.20371725466422	36.19252096549411	36.173114412897064	36.181818487436395	36.123554005641104	36.120170166861094	36.102341792743516	36.08908203052214	36.10275956606405	36.11129893453763	36.09319937071388	36.0817653214481	36.10508563142894	36.079041907488644	36.086056296018654	36.08524054654369	36.04521718705695	36.06577475595587	36.031701294461556	36.004734360932744	35.976156589050035	36.01826474922673	35.97978173002693	35.97640028346628	35.94984504853391	35.89882136944551	35.94699327046543	35.90467472233813	35.91505326381339	35.86120297707411	35.87955994962445	35.84569445953704	35.84641343429415	35.83033850511013	35.7592641699366	35.741764678004515	35.693283481500714	35.66660328456591	35.586508640094536	35.63184240175608	35.62892498941814	35.61093597991744	35.6127651640363	35.57980610706541	35.5387484922951
H2-T004G_S115_L099_R1_cmb	36.54453087021913	35.98195001159271	36.34164015013066	36.34748010393912	36.2926965126935	36.29251233329625	36.25606274160812	36.22540257663717	36.221279728979205	36.21240733474076	36.194824721927816	36.14509954448197	36.13776333680911	36.113133417192	36.11668948658902	36.112084269334055	36.119247502824635	36.10744978097854	36.10771330006136	36.10352587653175	36.087352073524166	36.09742123926226	36.08346045933075	36.078966654041935	36.062662737222084	36.038910798988695	36.02225698474936	36.01284809267608	36.00698854619293	35.991690701385835	35.983849922743886	35.96069188254665	35.943186362418096	35.94616875302383	35.924774938705056	35.91917658967053	35.915055375887206	35.87940404674541	35.87788103741559	35.84865435031747	35.85168925969165	35.81449844760078	35.75706593254932	35.73464136646447	35.69841771729431	35.66493535537428	35.65229569077077	35.66177647185968	35.62937471935011	35.633354451563164	35.61763548248926	35.52824086873991
H2-T034G_S211_L099_R1_cmb	36.51794482277702	36.015827967782	36.33209580988177	36.345821295436124	36.28520541728202	36.28494907474887	36.250054024696134	36.21316843090977	36.19951599283188	36.19675506876777	36.17106095710456	36.12133896024358	36.10812142519685	36.08100931321506	36.07604266687877	36.06853395146622	36.074370938304796	36.06232068810037	36.06348925072457	36.06007877620851	36.04192822640949	36.04569045025028	36.032238156779556	36.02224323626437	36.01056400225497	35.98251439080572	35.96410354486671	35.946361527888875	35.943009145814415	35.930024931014806	35.91414671901231	35.88622445164202	35.87532098450319	35.86607174471138	35.84201986618111	35.85383757326587	35.834832814916325	35.8039690163544	35.79381335758383	35.765634828256196	35.765515633162906	35.73375553392512	35.66895676941262	35.651969426005394	35.612801279722014	35.57642318821563	35.56167587256975	35.58167643484602	35.54893595397433	35.549953344651115	35.52478232920835	35.371527339150504
H3-T001FX_S219_L099_R1_cmb	36.50975652004918	35.912405521075826	36.28810737960143	36.307210606143826	36.24319941865623	36.2367395740474	36.20547460212173	36.16478391840908	36.16648908079242	36.15848884419903	36.13826771387409	36.083893482274505	36.08697722366103	36.05897977548977	36.06811471973219	36.061213012142375	36.07176643904555	36.06548792371311	36.06803384094593	36.0669257783682	36.05310397973267	36.063575256513815	36.05717837012738	36.04114041925853	36.042325595243	36.01222216387234	35.9862076580079	35.99341697756445	35.997895461067	35.97128618380482	35.96629987315292	35.93170573641614	35.90737297974528	35.931807797363845	35.90485139587308	35.89048686579525	35.89739491709031	35.84969305577641	35.84705244543372	35.84454024824956	35.840909718118276	35.80092526671234	35.73909940441172	35.713222362588766	35.678385295537566	35.654984100578616	35.62140432388792	35.64731166150955	35.63110622700669	35.63951958517157	35.647339749369294	35.60903943496227
H3-T012G_S123_L099_R1_cmb	36.542580631326786	35.999775609262976	36.34775816039419	36.351736692403954	36.29121705553403	36.294590574976375	36.25655443045342	36.228720023158964	36.218793987859925	36.2154346364334	36.193949414822654	36.15042220687141	36.13756568981388	36.11512010648221	36.123649132473574	36.11176248237071	36.11998060003387	36.106370065773035	36.10957126801809	36.108916328154436	36.09307368394964	36.096862940835024	36.087225036014125	36.081640673696484	36.06401055230623	36.04434156961339	36.026220844636335	36.0180077575817	36.01571552959679	35.99977172076203	35.98629155649738	35.96483995559129	35.95069098641555	35.95230151023526	35.92745132558768	35.92820770282627	35.91771540128971	35.89107688341329	35.87544444471878	35.847647018370715	35.85024698635368	35.811248369873105	35.75287994726358	35.733711444251526	35.69483734794887	35.6603766971883	35.649301371178154	35.667863376047805	35.63095731993317	35.64824262084697	35.62107530476888	35.489122286650016
H4-T009FX_S227_L099_R1_cmb	36.56664073327201	35.96309789103668	36.365675639508645	36.366692149779915	36.308563634682756	36.31740659862071	36.275683242228745	36.234159979636026	36.23221560824505	36.21921710979282	36.1993892495596	36.15979431708281	36.14429886752819	36.11574328725406	36.13828227297449	36.122091054296554	36.14300518449784	36.13933343478561	36.13467253585644	36.133406571313444	36.124651810348	36.129790939026684	36.12342429897899	36.1132167900565	36.10490733507368	36.07350481177903	36.042108015053415	36.047134792877955	36.045449681229115	36.023861521148135	36.001882886017995	35.96967873120853	35.954124606247746	35.97797994039301	35.94710248093955	35.93581905200491	35.93924504690864	35.89801062771654	35.89347839778072	35.874173782991164	35.87811284343148	35.84368922190952	35.7790658509026	35.76280299339123	35.715099789773454	35.698990431203356	35.661658951968334	35.69064435212735	35.66845280341825	35.67991188926328	35.68799050337568	35.630857315237165
H4-T133F_S131_L099_R1_cmb	36.54695791085955	35.98919974676153	36.3525029100623	36.35488738710818	36.30126187482821	36.30152862163291	36.26872132952763	36.22639237343527	36.21568659302346	36.19592253570197	36.190458500994104	36.142904898351944	36.13057213342299	36.10406374222683	36.10505571416088	36.100855638582246	36.12477894229454	36.11001047767438	36.10267798946593	36.10798840087378	36.085845489159354	36.1003490146156	36.08711498708525	36.074445614711934	36.075241257764105	36.041932893745695	36.01972710265174	36.010605061242906	36.01655563685544	35.982097964893725	35.970784360837406	35.94645889016558	35.92466805365859	35.94454230000176	35.90985821173796	35.909372663915335	35.88415242367028	35.86634595467022	35.847890970340885	35.82328511958028	35.83149668509746	35.79425657761787	35.74242429721177	35.70402682442227	35.6691550307316	35.62478465412529	35.61832838429679	35.63191402361778	35.603780032789935	35.600485893706235	35.58715050033746	35.51567551501658
H5-T129G_S139_L099_R1_cmb	36.514601392893674	36.02260208914493	36.3321770433964	36.34445857663555	36.28180443814544	36.28534567114905	36.245647614720106	36.21410182609495	36.2031860666302	36.19784748837789	36.173935038714305	36.12521016292149	36.109739433832985	36.08122963970301	36.07945290587589	36.073361564500004	36.077965082961434	36.06631554619783	36.064441194865765	36.056626233074326	36.045185362629965	36.04947620595729	36.039983748220045	36.03256538787463	36.01883902753131	35.995064687397004	35.972358230857125	35.95400388802262	35.95559582630328	35.9375220846083	35.92839775349938	35.905177111783104	35.887378898725274	35.88389521657894	35.85799548747602	35.85658056263121	35.842589380805244	35.806458443093845	35.797723355617265	35.77132016652887	35.77262965214765	35.73624963792268	35.669952501039916	35.65299215842617	35.616443060018156	35.5791204507152	35.562668285893544	35.57855632659437	35.538519440877906	35.54798350630344	35.536279469209134	35.482519594588624
