"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134711985|LOC134711985" 15.4202010643988 0.00448645893539791 0.207100232146828 0.9780267622621 0.991494056779568
"gene-LOC134721871|LOC134721871" 11.2694704644054 0.197084614254385 0.386608298161669 0.081442958713896 0.223013245494935
"gene-LOC134715796|LOC134715796" 8.61504142377369 0.510934591109693 0.337243526168936 0.0234658313193041 0.091355059943528
"gene-LOC134706330|LOC134706330" 10.515292558254 0.208081148282907 0.261064673424956 0.235044664979714 0.444662496590836
"gene-LOC134696905|LOC134696905" 122.193781806329 0.0279441396714376 0.100395658334326 0.772102470147248 0.881985150499539
"gene-LOC134684981|LOC134684981" 14.7603326725627 -0.056317401665628 0.223115997739285 0.724395382553368 0.851538004495273
"gene-LOC134702120|LOC134702120" 18.0987593180089 0.0195150591354995 0.278103566152529 0.88730391784083 0.947085414295682
"gene-LOC134681001|LOC134681001" 19.2897163947808 -0.192805039853367 0.274674488466773 0.262050431291971 0.477565964680157
"gene-LOC134718553|LOC134718553" 44.4068907996867 0.170428102520081 0.150734221102271 0.200228311345418 0.400346029864906
"gene-LOC134711484|LOC134711484" 15.0804300893673 0.0847321893043239 0.217364958373326 0.598728379170793 0.764379027543033
"gene-LOC134695950|LOC134695950" 16.4959005598123 0.15898711473275 0.209369971065963 0.325889390201579 0.540412090027355
"gene-LOC134695401|LOC134695401" 42.8988520456301 -0.140837461863225 0.181992873347259 0.346845770762515 0.561404735148806
"gene-LOC134707823|LOC134707823" 11.4312492470801 -0.112907249061011 0.209504370280881 0.479989757838612 0.675963012400612
"gene-LOC134715454|LOC134715454" 13.2443029857994 0.00104703629670547 0.184007965614308 0.995126660580375 0.9988516598644
"gene-LOC134686228|LOC134686228" 45.164122182127 0.310708063028449 0.148098752304529 0.0186311809622008 0.0762951075601436
"gene-LOC134715389|LOC134715389" 31.7523063089732 0.208269183246124 0.172878790072845 0.155138508424967 0.341280052085693
"gene-LOC134687278|LOC134687278" 8.26673487506407 -0.318800901494723 0.30389942729745 0.0984682484339801 0.253254038601071
"gene-LOC134680966|LOC134680966" 7.81234413041045 0.00200223942025468 0.253845704794256 0.990542441599792 0.997153403390225
"gene-LOC134714633|LOC134714633" 48.5199412943763 0.125021375882256 0.252613262603888 0.448510704473473 0.649963470854273
"gene-LOC134714981|LOC134714981" 42.2139466419221 0.133558282071858 0.150107170941757 0.31211411100298 0.52649258240018
"gene-LOC134706937|LOC134706937" 48.0905012534033 0.258996000555477 0.329320057586726 0.154745924954575 0.340845907110169
"gene-LOC134710209|LOC134710209" 7.25268255948245 -0.229685644868988 0.395524337946106 0.0972042000529303 0.251238064076117
"gene-LOC134713976|LOC134713976" 9.93482074627654 0.0457187951304002 0.221197150938441 0.774972486120974 0.883680358329716
"gene-LOC134716082|LOC134716082" 8.37527216932007 0.124732110900697 0.28119698448362 0.426370162257323 0.631271978475054
"gene-LOC134687055|LOC134687055" 11.8729347250562 0.105915467979311 0.219188351218723 0.514056535518626 0.701294388007321
"gene-LOC134695457|LOC134695457" 9.57637905774452 0.631828838480209 0.379659882246047 0.0119001061493183 0.0539491349537036
"gene-LOC134721342|LOC134721342" 49.5464260828736 0.247080637216591 0.13930039794214 0.0487009994238606 0.154986916847803
"STRG.12446|LOC134704073" 20.4688562049689 0.0687227511641943 0.166484117928233 0.629628556266324 0.786404792013165
"gene-LOC134688430|LOC134688430" 13.1616831958255 0.0413367773494698 0.298520830932448 0.707907012997237 0.839674146140707
"gene-LOC134725889|LOC134725889" 6.96453804447649 0.535970988723919 0.390156778183205 0.0250040771559972 0.095530088975947
"gene-LOC134695557|LOC134695557" 320.249525021745 -0.530668222712047 0.12590923719115 6.13539923525766e-06 9.74129176825997e-05
"gene-LOC134721747|LOC134721747" 49.8442305642669 0.0650803327599939 0.142437339764057 0.610444514260887 0.772525482127045
"gene-LOC134706383|LOC134706383" 39.2337462678665 0.0265393109399481 0.172247562250592 0.855137098510542 0.929608497479928
"gene-LOC134688571|LOC134688571" 33.6315021939165 -0.289070776427783 0.369975654079222 0.113139216851279 0.277569416230152
"gene-LOC134684209|LOC134684209" 85.0796259252424 -0.118020657993517 0.139880115469057 0.346039340340771 0.560349994199772
"gene-LOC134712862|LOC134712862" 86.4810642583154 0.5763792216322 0.227351211966051 0.00218394626857376 0.0140674119078951
"gene-COX1|COX1" 2684.33020863508 -0.10587794895465 0.300270582221507 0.432444228621624 0.6370083855993
"gene-LOC134710113|LOC134710113" 14.5188263621564 1.75443094761185 0.423498440672012 2.32029220137295e-06 5.07456543433795e-05
"STRG.12493|LOC134704120" 108.935120539564 -0.157676945409823 0.109989961250358 0.124841760584994 0.295473797527086
"gene-LOC134685590|LOC134685590" 15.5493224088297 0.588193805086511 0.22052686597404 0.00143823348945888 0.00996441192696871
"gene-LOC134714708|LOC134714708" 25.2040804471322 0.200018086563548 0.321530721842526 0.224510032893858 0.430684801669483
"gene-LOC134706798|LOC134706798" 10.6642717412787 -0.185428800895353 0.229112763112042 0.269394855825077 0.484976954401878
"gene-LOC134711794|LOC134711794" 16.0953380804034 0.172396963999442 0.271509950793381 0.310898372020752 0.525421151594362
"gene-LOC134725878|LOC134725878" 69.371596308579 -0.571789344918465 0.300978561275704 0.00893402297764393 0.0433037782654277
"gene-LOC134681730|LOC134681730" 813.091832176306 0.381623741467586 0.335856344312969 0.0648869410079169 0.190194920201344
"gene-LOC134699489|LOC134699489" 7.23953919730349 0.839310247292344 0.525428123519347 0.00756677711274117 0.0380705116721654
"gene-LOC134710510|LOC134710510" 55.5526495408691 -0.751283370689881 0.20416739310611 3.07830357525045e-05 0.000348778057665309
"gene-LOC134703468|LOC134703468" 297.141990893116 -0.540846066079822 0.12233544711022 2.35034684751921e-06 5.11006341622796e-05
"gene-LOC134711561|LOC134711561" 72.8118732662153 0.637562536228745 0.163853312867891 1.84930016629077e-05 0.000224646530267536
"gene-LOC134687618|LOC134687618" 27.2468220207033 0.236822844089715 0.288829652090246 0.189675051860913 0.38704830199352
"gene-LOC134715372|LOC134715372" 18.2636991632467 0.208794532501147 0.323798801300079 0.211951675329132 0.414625811775983
"gene-LOC134696061|LOC134696061" 13.8509627492438 0.0285075443684481 0.299754102014219 0.785545347401084 0.889482063682178
"gene-LOC134699312|LOC134699312" 16.9714157032838 0.106171918200795 0.279790475953163 0.486191081496468 0.680329228843144
"gene-LOC134703377|LOC134703377" 319.272742086134 -0.534791826212399 0.127403677816604 6.51545152969279e-06 0.000100925846886209
"gene-LOC134716276|LOC134716276" 53.0733107569596 -0.109536526702274 0.138022615848329 0.377455770964713 0.588327186605926
"gene-LOC134687444|LOC134687444" 25.1543669220814 0.350740559105429 0.217030586416979 0.0415675906376205 0.137671251700079
"gene-LOC134695787|LOC134695787" 173.19324769174 0.103504447027003 0.291344980453525 0.474162688660651 0.672070842972419
"gene-LOC134711964|LOC134711964" 27.0297975893372 0.504339674717479 0.292168553027037 0.0171023468783757 0.0711614893100232
"gene-LOC134706584|LOC134706584" 1127.57754371888 -0.297938059368844 0.137091758875371 0.0157139510746197 0.0665705124518703
"gene-LOC134690912|LOC134690912" 9.0440417837108 -0.0625575120971455 0.242603339260709 0.693661212982138 0.828422962693661
"gene-LOC134704912|LOC134704912" 18.3040694162428 0.118136316816836 0.266966011958003 0.463377130897797 0.664195293545842
"gene-LOC134714808|LOC134714808" 24.5084159209096 0.125928405928933 0.228067143101306 0.444056961802305 0.64669373949602
"gene-LOC134711720|LOC134711720" 17.4431602916518 0.30254603128437 0.202704606151639 0.0641278779249483 0.188650539323944
"gene-LOC134685431|LOC134685431" 28.9586082890366 0.0929821422708657 0.221827260388113 0.566005432517057 0.738911732188198
"gene-LOC134684794|LOC134684794" 32.6038961250548 0.0385037403223621 0.318924880935326 0.34768821449626 0.562391124430947
"gene-LOC134714538|LOC134714538" 8.98882453479917 0.193580143844872 0.256593139571556 0.264032961195993 0.479337727888977
"gene-LOC134721835|LOC134721835" 23.3300888799296 0.397576099863874 0.380285457855313 0.0612678773795865 0.182467886560348
"gene-LOC134715146|LOC134715146" 4195.41996149982 -0.651320374118617 0.131157836872386 1.26692973518865e-07 3.97081007911939e-06
"gene-LOC134695574|LOC134695574" 259.140579939442 -0.627491209706777 0.175138853520408 5.90877461504222e-05 0.000612887223680597
"gene-LOC134715279|LOC134715279" 48.7395787313687 0.0713231836296889 0.160053953874462 0.607296582424737 0.770251058221792
"gene-LOC134715284|LOC134715284" 13.5245022783552 -0.0695233341448464 0.274768325194376 0.63187950891943 0.787537897155565
"gene-LOC134725274|LOC134725274" 80.7220898903672 0.183442611449358 0.151804474236999 0.170165356954128 0.363099671190065
"gene-LOC134725521|LOC134725521" 57.0117770621242 -0.148775209938256 0.129846989435027 0.208093181032867 0.410848768894972
"gene-LOC134692341|LOC134692341" 46.7144262702136 0.582423283204427 0.250527404216862 0.00365832158176615 0.0215299187028205
"gene-LOC134686760|LOC134686760" 9.44132561305605 0.255878613217006 0.436891805006946 0.0602546065466887 0.180042654312021
"gene-LOC134725071|LOC134725071" 16.3966012771323 0.263265554416538 0.285039505445539 0.152691817947922 0.337966604079166
"gene-LOC134728265|LOC134728265" 42.3916374027252 0.277150441322846 0.187202308204999 0.0739984800457287 0.20799662415046
"gene-LOC134714788|LOC134714788" 1125.23828373486 -0.246420474224637 0.0970849986628914 0.00740694948023972 0.0374747129538334
"gene-LOC134687341|LOC134687341" 6.3716991320918 0.163310452855439 0.347148909708906 0.184831355453381 0.380966678837906
"gene-LOC134718714|LOC134718714" 191.100221957405 -0.16987199637196 0.16633778411206 0.23131467038528 0.440599372162439
"gene-LOC134688382|LOC134688382" 308.978709937287 -0.0363917133925164 0.124227284969339 0.734310614338652 0.85914816545117
"gene-LOC134688331|LOC134688331" 25.4788771305829 -0.0585019951973589 0.169381173290563 0.682729194939948 0.822729589108725
"gene-LOC134720850|LOC134720850" 8.06770135606067 0.218989165110188 0.229485203093615 0.198015583044524 0.397568724692833
"gene-LOC134691060|LOC134691060" 163.435852823697 -0.227686065819887 0.130310761390367 0.0545521107041045 0.167710098300517
"gene-LOC134680843|LOC134680843" 11.0738429064202 0.0302646648362795 0.202802475655913 0.847458286494862 0.925011004707191
"gene-LOC134682992|LOC134682992" 21.5182725633096 0.183246113196617 0.209619274552477 0.260204147377579 0.47524672729911
"gene-LOC134706698|LOC134706698" 23.0682326573334 -0.288871650855079 0.235554705005944 0.0997602598365568 0.255397553471242
"gene-LOC134693724|LOC134693724" 27.8951501700446 -0.187526873492936 0.184284086082161 0.21597735373757 0.420452148003134
"gene-LOC134686962|LOC134686962" 61.5989459116208 0.0842102854325765 0.121986047801681 0.454880152861947 0.656696372227418
"gene-LOC134708219|LOC134708219" 8.86068112276051 0.276635103376571 0.369981153808206 0.125239851747613 0.295932286766552
"gene-LOC134697373|LOC134697373" 22.3645923199106 -0.125455864188953 0.178925052158933 0.39844405695702 0.608337193666981
"gene-LOC134692755|LOC134692755" 17.1086524105756 0.750484629720517 0.44538617990645 0.00792704749591542 0.0394174614494695
"gene-LOC134684993|LOC134684993" 429.761903813543 0.129791357061214 0.162912863039065 0.355185468435585 0.569555435542333
"gene-LOC134695946|LOC134695946" 30.3088260555398 0.200370044833719 0.175191995115457 0.173957879743901 0.367973401190509
"gene-LOC134724960|LOC134724960" 12.4348728562338 -0.162201034045698 0.201049105923333 0.30550876333546 0.520102266094432
"gene-LOC134716050|LOC134716050" 185.62964544669 -0.522230913830182 0.198848432343883 0.00194814352986682 0.0126839560757516
"gene-LOC134710158|LOC134710158" 7.10235637418736 0.417721119749436 0.628532793030643 0.0346328654733983 0.120551243107378
"gene-LOC134725755|LOC134725755" 68.914620661428 -0.0632376070291223 0.121240977296166 0.571793783107402 0.74224345464647
"gene-LOC134700257|LOC134700257" 25.5440381666547 0.0498435979348575 0.144520885887824 0.69928487549433 0.832489440683869
"gene-LOC134725353|LOC134725353" 72.0149003949782 -0.0696155181378697 0.112371260438301 0.507201169377153 0.696627775248778
"gene-LOC134715621|LOC134715621" 31.3771811876645 0.194722124927176 0.169067214105271 0.176588435949367 0.370596213890595
"gene-LOC134707785|LOC134707785" 9.62881902209813 0.139600594104417 0.304335260582085 0.347002577182625 0.561533003755522
"gene-LOC134703872|LOC134703872" 321.964746284988 -0.517941666472375 0.124682975318631 8.36099000015923e-06 0.000121553348596692
"gene-LOC134691571|LOC134691571" 120.384717015882 -0.195511722765793 0.135905285669237 0.110459109695354 0.273309923702983
"gene-LOC134707523|LOC134707523" 24.3919047982521 0.14241960063784 0.323573076452541 0.2851758951254 0.500648273692506
"gene-LOC134685570|LOC134685570" 12.0314726288963 0.941219167049522 0.319338040995509 0.000293900498095995 0.00256985459687803
"gene-LOC134722934|LOC134722934" 47.4757628518964 -3.6239885669979 0.801891436742886 2.06023729613074e-07 6.23402917413768e-06
"gene-LOC134686998|LOC134686998" 12.961036296379 0.434906050888378 0.412509069379828 0.0502884574214325 0.158990581541996
"gene-LOC134723785|LOC134723785" 41.2182024515825 0.164621459572203 0.192770068374016 0.29077425830683 0.505815865002751
"gene-LOC134718149|LOC134718149" 14.7502016718736 0.197320979312895 0.255728487316037 0.25525135637936 0.469278776075817
"gene-LOC134706296|LOC134706296" 57.2585324865948 0.0793788073727967 0.14550864904014 0.539886200096275 0.720651891653663
"gene-LOC134708098|LOC134708098" 13.9631296077291 0.140503471834906 0.324735946844738 0.282170991465926 0.497917882632586
"gene-LOC134695041|LOC134695041" 21.1008130794101 0.0671089417242221 0.325251085581033 0.739314816742508 0.861982140716352
"gene-LOC134706402|LOC134706402" 24.2598625337692 0.315546627437319 0.381097417690185 0.100277159832531 0.255996698585164
"gene-LOC134690276|LOC134690276" 326.355216195207 -0.121068913954074 0.09718026397142 0.189514465210364 0.387043799520223
"gene-LOC134697183|LOC134697183" 152.047664540859 0.648733004274098 0.233889321553653 0.000882532510568128 0.00662940705388417
"gene-LOC134711495|LOC134711495" 8345.13450173583 -0.324642499817779 0.651817773288597 0.000522687906110053 0.00422822395557183
"gene-LOC134721874|LOC134721874" 49.4467696649764 0.235505932393531 0.157157140606601 0.0857981510957224 0.230847014317953
"gene-LOC134706535|LOC134706535" 61.6763204366639 0.268047532030015 0.138828910397759 0.0319250657246883 0.113916942260593
"gene-LOC134687638|LOC134687638" 12.3473214037787 0.174013341003178 0.35927604260156 0.145028994496081 0.326703703624587
"gene-LOC134685658|LOC134685658" 635.884312314706 -0.211113919263103 0.143521554888333 0.0982402379726733 0.253116905677538
"gene-LOC134710611|LOC134710611" 9.82297516147835 0.409737162090522 0.268298308706848 0.0359533790356341 0.123738947067501
"gene-LOC134684149|LOC134684149" 129.400488353463 0.0294451815631974 0.311968002687718 0.673627746648565 0.816108581950403
"gene-LOC134685279|LOC134685279" 9.59874467247883 -0.00885599785074393 0.260046862809407 0.95166009660066 0.978744555531904
"gene-LOC134681058|LOC134681058" 73.3842368038551 0.131461635694793 0.318426990962004 0.318172262718934 0.531878822924285
"gene-LOC134727618|LOC134727618" 48.4108035156992 0.721027226670851 0.256053899386009 0.000657628669255581 0.00516963253573334
"gene-LOC134725021|LOC134725021" 55.5366427910218 0.579601089076718 0.225210848878678 0.00194369220255606 0.0126777761680233
"gene-LOC134692010|LOC134692010" 214.424577905731 0.185771196159657 0.296807899430272 0.270444139709859 0.486342665548777
"gene-LOC134718643|LOC134718643" 35.1390624816689 0.155931694123724 0.189007298592833 0.309861633674548 0.524336848907817
"gene-LOC134721550|LOC134721550" 70.3265407340386 0.333974912716659 0.172042525479557 0.0236922358310266 0.0920234911033438
"gene-LOC134704292|LOC134704292" 280.217749562096 -0.826337236373047 0.121123692166252 1.09488762632226e-12 2.64232880485772e-10
"gene-LOC134692648|LOC134692648" 86.1823760718711 -0.0829596710393228 0.211741039731738 0.600923990263892 0.765966494632145
"gene-LOC134706284|LOC134706284" 40.9663009306585 0.551810901393041 0.246372598170277 0.00497301864314158 0.0275475554524446
"gene-LOC134691194|LOC134691194" 16.6630210671778 0.401886669144132 0.260022357583294 0.0358542344252294 0.123616387000673
"gene-LOC134722266|LOC134722266" 43.9539296676013 -0.00795845003168823 0.141268867342055 0.949107484997153 0.977704149967118
"gene-LOC134724477|LOC134724477" 14.4429160216535 -0.0558489623836001 0.271302501759944 0.701494848742347 0.834004159897037
"gene-LOC134696439|LOC134696439" 13.6888886909218 0.0307982972150674 0.262155613070861 0.836483602615809 0.920369908492687
"gene-LOC134716399|LOC134716399" 19.9474640042953 0.27295376807054 0.195822248118373 0.0873387728918929 0.234023951050076
"gene-LOC134687360|LOC134687360" 8.57131358306572 1.39475795355342 0.382206611306243 1.68418830163507e-05 0.000206320191266292
"gene-LOC134712364|LOC134712364" 36.7952973593401 -0.320422110283246 0.344366421796576 0.0990396252327495 0.254241383571728
"gene-LOC134685285|LOC134685285" 515.261401145024 -0.0643713778997773 0.199402285608555 0.675699943694918 0.817145998628806
"gene-LOC134727534|LOC134727534" 198.746134590291 0.0415081400600392 0.290701924232421 0.360439538346632 0.573679040984095
"gene-LOC134694022|LOC134694022" 19.7812288763198 0.186378727271903 0.191248649947794 0.230214759369658 0.43885067346928
"gene-LOC134725551|LOC134725551" 253.035642966202 0.137121821506309 0.0957592786016804 0.132748956993723 0.307454398155647
"gene-LOC134695124|LOC134695124" 28.1328642793952 0.272784672722315 0.184558356006013 0.0758399346855863 0.211347623989086
"gene-LOC134710147|LOC134710147" 142.134954569523 0.0590962783366776 0.128745814987685 0.616271874469819 0.776257173758072
"gene-LOC134721795|LOC134721795" 9.17095693816128 0.164332580880341 0.310061667315628 0.291454516828404 0.506207384766661
"STRG.11837|LOC134702631" 56.4486450850988 -0.15730450636721 0.115907417480338 0.143608532797412 0.324350063566207
"gene-LOC134718500|LOC134718500" 62.2702408676439 -0.0323621457158918 0.139775324559356 0.795754913083897 0.895817502746474
"gene-LOC134721608|LOC134721608" 40.7541153624073 0.780794942007906 0.352127913694318 0.00270090048787205 0.0167132645574304
"gene-LOC134725254|LOC134725254" 19.5414792191871 -0.111123925144645 0.189537749631721 0.467162490908821 0.6672782757191
"gene-LOC134712409|LOC134712409" 27.5205541308552 0.326976276049637 0.155893610409277 0.0174062582225485 0.0722089240000185
"gene-LOC134695665|LOC134695665" 7.8156475188322 0.106035086784877 0.300211979400432 0.438079522446156 0.641264808433111
"gene-LOC134687350|LOC134687350" 104.115320951574 0.57533860572712 0.245613076559857 0.00358844574993041 0.0212084467179561
"gene-LOC134693842|LOC134693842" 53.4316576169937 0.361384710501647 0.263290781680437 0.0570483967242966 0.173033260278135
"gene-LOC134724751|LOC134724751" 19.656743368908 0.17205168335683 0.312744925339012 0.274432020915949 0.490710751156204
"gene-LOC134710788|LOC134710788" 893.08031839306 -0.230600442465364 0.461392904340958 0.000110168124221567 0.0010706271400861
"gene-LOC134728051|LOC134728051" 15.1916378368062 -0.0733027699049728 0.176885557313029 0.617952137709823 0.777271278147866
"gene-LOC134721307|LOC134721307" 75.5590952125606 0.174620899732207 0.152854594892648 0.193576714984442 0.392154576002025
"gene-LOC134692688|LOC134692688" 17.1687569669795 0.0525413726295686 0.218699413275994 0.743296901369678 0.865188033105542
"gene-LOC134702210|LOC134702210" 289.655302579607 -0.517018777124121 0.128105555192259 1.38859962872657e-05 0.000178252860141496
"gene-LOC134710538|LOC134710538" 180.332429224901 -0.122943941125573 0.353680191617611 0.00134058713194 0.00938670293544058
"gene-LOC134712318|LOC134712318" 19.1081336872821 0.180550744093626 0.242424744842554 0.290319033974922 0.505614248274207
"gene-LOC134684705|LOC134684705" 49.220254600734 0.192232487314457 0.180972533473094 0.201986275111144 0.402550620012764
"gene-LOC134703469|LOC134703469" 317.749694889232 -0.817150532215332 0.120268792679604 1.32876838138194e-12 2.91523729733492e-10
"gene-LOC134695318|LOC134695318" 24.3171658815151 -0.0863102654598654 0.179838572730154 0.560799295634389 0.735038498687387
"gene-LOC134690657|LOC134690657" 41.1317781593849 0.0302763737049313 0.21811874321009 0.850157862551914 0.926700229580827
"gene-LOC134725951|LOC134725951" 11.5518158970939 0.0746348219892536 0.280545648558533 0.604401911578957 0.768370472314601
"gene-LOC134724599|LOC134724599" 27.5434649133257 0.441389682040358 0.168246805088253 0.00281230623579682 0.017255167073872
"gene-LOC134703502|LOC134703502" 245.351253352851 -0.712789320721357 0.173181197300579 5.52074058522969e-06 9.10825299113387e-05
"gene-LOC134713661|LOC134713661" 21.3572825059524 1.25467165557313 0.297189351354944 1.96394009847622e-06 4.54278795941465e-05
"gene-LOC134692692|LOC134692692" 62.5080233621973 0.598998909032379 0.466750991241375 0.0209985673022877 0.0838552825529858
"gene-LOC134715639|LOC134715639" 40.276118337254 -0.149280373535071 0.214738302653728 0.356751962603761 0.57104825347979
"gene-LOC134707441|LOC134707441" 25.7500962266799 0.0394153625274659 0.221665641543708 0.805615888439765 0.901353582491716
"gene-LOC134682932|LOC134682932" 11.2576203106358 -0.0195035768393001 0.240983364831015 0.900729171753883 0.953403392324286
"gene-LOC134719019|LOC134719019" 11.5402744709194 0.682978370316848 0.30318564591816 0.00312695731064353 0.0188817105329934
"gene-LOC134710247|LOC134710247" 8.83971210452673 -0.0696801549738778 0.250539442341888 0.658037067214998 0.804625631926463
"gene-LOC134703479|LOC134703479" 289.694101407198 -0.823289137290766 0.133355590077873 8.07559732322163e-11 5.51578534152119e-09
"gene-LOC134695657|LOC134695657" 20.9586076910222 -0.168385199915529 0.283231661561319 0.309430750329905 0.523919231147921
"gene-LOC134683549|LOC134683549" 41.4737852168456 3.72178898191374 0.688372029413908 3.21116368581313e-09 1.49030930033891e-07
"gene-LOC134681046|LOC134681046" 9.54813268448805 -0.0918538062608888 0.211925287180424 0.565466946244981 0.738585728091947
"STRG.12639|LOC134704439" 54.1024267224093 -0.162005058807287 0.140610669160286 0.196986631480191 0.39638221565219
"gene-LOC134723190|LOC134723190" 76.1502099535746 0.161762522102701 0.135842466581604 0.187020772614281 0.384013157608451
"gene-LOC134707412|LOC134707412" 18.3548796242354 0.276529817147774 0.206091087432081 0.0920747946569451 0.242231654548068
"gene-LOC134702872|LOC134702872" 296.163176096552 -0.673363836455128 0.160845952929529 4.48793096457202e-06 8.10289780137193e-05
"gene-LOC134721368|LOC134721368" 75.328878513579 0.114293853217757 0.20545933255222 0.472072205624616 0.671078493760499
"gene-LOC134710019|LOC134710019" 8.35357515158149 0.125756117044129 0.30771742453213 0.366116677824896 0.578373281137301
"gene-LOC134712076|LOC134712076" 31.2066082141414 0.481196856875045 0.241499973733484 0.0112902889993529 0.0517352483261486
"gene-LOC134695874|LOC134695874" 76.9655358166029 -0.29728087109042 0.126471309423829 0.0103280245969366 0.0483212186416174
"gene-LOC134715351|LOC134715351" 12.8585134611129 -0.31362427098453 0.246267166259027 0.082448015381404 0.224491775615406
"gene-LOC134686198|LOC134686198" 21.3448771071853 0.0801299055006585 0.291363109105862 0.55322778596526 0.731574277696526
"gene-LOC134721914|LOC134721914" 13.2795282344556 -0.117859809836697 0.237254437763277 0.47228438051738 0.67107996017999
"gene-LOC134690044|LOC134690044" 41.2559022579422 -0.0361844498651201 0.132824491758539 0.763694223361627 0.877085370738924
"gene-LOC134697131|LOC134697131" 32.6217529894736 0.0149023906762036 0.181012527074437 0.921157291637175 0.963614909905093
"gene-LOC134683210|LOC134683210" 29.579373623765 0.342501546610323 0.281370381106689 0.0759671107726054 0.211620577912144
"gene-LOC134721228|LOC134721228" 7.24896721423683 0.00507856069453645 0.294664739941169 0.965131465427278 0.984994616534183
"gene-LOC134722051|LOC134722051" 70.0846780263012 0.882649202530441 0.357537956241753 0.00119123269953247 0.00851384476269996
"gene-LOC134711705|LOC134711705" 29.6838108716738 0.0277707589692381 0.153221430417429 0.836997779459889 0.920369908492687
"gene-LOC134721557|LOC134721557" 84.9223763310694 0.0459669404678199 0.317163504242959 0.442133761310215 0.645242578489409
"gene-LOC134702738|LOC134702738" 323.18241354437 -0.546861479232232 0.131141806856847 7.06930764556003e-06 0.000107524763348434
"gene-LOC134708014|LOC134708014" 13.1211727384835 0.270443593043684 0.23913337508263 0.124376484104736 0.295144459166925
"gene-LOC134692722|LOC134692722" 8.26700438147829 0.40424718164641 0.416952131204121 0.0590745287052181 0.17732155382495
"gene-LOC134725532|LOC134725532" 1238.08671030684 -0.169409024231905 0.125633625663564 0.137971660552197 0.315329882663593
"gene-LOC134705151|LOC134705151" 120.80698649404 1.255245480744 0.617264775823062 0.00201284329961934 0.0130582307251291
"gene-LOC134718874|LOC134718874" 8.11460110786749 0.01123651874945 0.267856376368146 0.939076256153952 0.972523543778374
"gene-LOC134727484|LOC134727484" 14.0934294246418 -0.100161295685664 0.223252162193394 0.535911258458829 0.718385023373806
"gene-LOC134716132|LOC134716132" 6.26968886886424 0.326314290195472 0.475827387698734 0.0638504057500433 0.188223508807131
"gene-LOC134719944|LOC134719944" 16.8412023257714 0.110327704671363 0.283315370038413 0.467601545361508 0.667343817941517
"STRG.12058|LOC134703247" 214.60338722741 -0.818142595109861 0.138376196485485 4.05892466330995e-10 2.49039106460712e-08
"gene-LOC134714980|LOC134714980" 134.814854920536 0.203079183494676 0.107075455088338 0.0436253281327646 0.142788144521345
"gene-LOC134707662|LOC134707662" 25.7649880976068 0.158682090599404 0.181143170922327 0.289676070745464 0.50523004288364
"gene-LOC134721636|LOC134721636" 42.9356973332065 0.0226680762911908 0.143620401335402 0.860342781211719 0.932048740980525
"gene-LOC134710334|LOC134710334" 24.6830229241643 0.0804878780268769 0.187228852498198 0.596652835477458 0.762401434672925
"gene-LOC134710153|LOC134710153" 10.0249582173159 0.321261628055592 0.231680502950884 0.0691363915491666 0.199139594490777
"gene-LOC134698481|LOC134698481" 1934.39475168367 -0.423477195705179 0.180690683309572 0.00607840856392237 0.0321458568318466
"gene-LOC134712187|LOC134712187" 7.53888121025676 0.097997748044622 0.323607972217805 0.302370258516832 0.517532073678928
"gene-LOC134710432|LOC134710432" 19.6644506947736 0.77263050188372 0.442821307705699 0.00673614395182922 0.0348853234701313
"gene-LOC134680992|LOC134680992" 57.0810080805138 0.231236877688939 0.132299747180754 0.054487446862948 0.167693507384664
"gene-LOC134706785|LOC134706785" 37.0117411018707 -0.149330185996385 0.135872049755527 0.222363045214502 0.4275374955878
"gene-LOC134704886|LOC134704886" 10.3193504736242 2.39474265605951 1.12516353318613 0.00109938274978944 0.00801564059262391
"gene-LOC134727813|LOC134727813" 18.3406350783977 0.383578035588301 0.515477658685973 0.0526509764916876 0.164590501319848
"gene-LOC134715412|LOC134715412" 1242.4898207167 0.23884272750309 0.147997213232311 0.0691487486947255 0.199139594490777
"gene-LOC134694938|LOC134694938" 14.4179684262639 0.180502650900962 0.224645995377975 0.280391334923058 0.496271417677904
"gene-LOC134699471|LOC134699471" 22.7863742965714 0.111220290390825 0.202088223692025 0.481833205003537 0.676978925718146
"gene-LOC134691396|LOC134691396" 21.7825460463711 0.273640175200603 0.223451742931587 0.109580396509024 0.272165375892054
"gene-LOC134716902|LOC134716902" 40.7513759028275 -0.0301723183624992 0.16017794634782 0.826533911394797 0.915303628780817
"gene-LOC134702485|LOC134702485" 287.017031468317 -0.828765417586361 0.12558115505127 4.97594384099396e-12 6.79732705826345e-10
"gene-LOC134710927|LOC134710927" 42.7941640833168 -0.0873360399329591 0.334950608329736 0.0123099028932796 0.0553563335076674
"gene-LOC134716784|LOC134716784" 8.35676860784654 1.33913537846046 0.4927409617602 0.000374314484878685 0.00315930370605837
"gene-LOC134690571|LOC134690571" 226.452855178641 0.371506087471652 0.577714552438962 0.0375809123942993 0.127500377570162
"gene-LOC134690969|LOC134690969" 218.368295689254 -0.100648818992562 0.143873531927127 0.431017034711224 0.635811599696263
