TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0061875"	"negative regulation of hepatic stellate cell contraction"	NaN	0.3010299956639812	2.461352943687051E-06	0.9209556454482731	0.06463659	null
"GO:0061966"	"establishment of left/right asymmetry"	NaN	2.4899584794248346	0.0007580967066556116	0.8649286376024312	0.81077841	null
"GO:0065001"	"specification of axis polarity"	NaN	3.3930484664167784	0.006082003123850702	0.8510332503470271	0.75301762	null
"GO:0065003"	"protein-containing complex assembly"	NaN	5.99838141208376	2.452194249383591	0.9185170374078443	0.66570753	null
"GO:0070050"	"neuron cellular homeostasis"	NaN	3.625312450961674	0.010384448069415667	0.9706641488835859	0.39520908	null
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	NaN	3.833720690444633	0.016781504370058313	0.8273195699408119	0.79221038	null
"GO:0070171"	"negative regulation of tooth mineralization"	NaN	1.9444826721501687	0.00021413770610077338	0.87007049301801	0.50203568	null
"GO:0070212"	"protein poly-ADP-ribosylation"	NaN	3.9777236052888476	0.023380391612083294	0.9693857703784359	0.39455795	null
"GO:0070213"	"protein auto-ADP-ribosylation"	NaN	2.6646419755561257	0.0011346837070397304	0.9744517281213697	0.17404927	null
"GO:0070235"	"regulation of activation-induced cell death of T cells"	NaN	2.8188854145940097	0.0016195702369460794	0.8963119995478813	0.64311922	null
"GO:0070242"	"thymocyte apoptotic process"	NaN	2.5888317255942073	0.0009525435892068885	0.9735693947016905	0.47872221	null
"GO:0070266"	"necroptotic process"	NaN	3.345765693114488	0.005454358123210505	0.9706394099006225	0.56482947	null
"GO:0097527"	"necroptotic signaling pathway"	NaN	3.11293997608408	0.003189913415018417	0.8569339828146718	0.94023695	70266
"GO:0070301"	"cellular response to hydrogen peroxide"	NaN	4.025141949625193	0.026078034438364303	0.8960928121109488	0.79343139	null
"GO:0070327"	"thyroid hormone transport"	NaN	3.1911714557285586	0.003820019768602303	0.8728840992500636	0.52519802	null
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	NaN	4.686636269262293	0.11961929171024697	0.8767320216502545	0.84876487	null
"GO:0070509"	"calcium ion import"	NaN	4.414103889258189	0.0638647248298479	0.9380490925596646	0.72799652	null
"GO:0070534"	"protein K63-linked ubiquitination"	NaN	4.27325598345175	0.04617498122356907	0.9674952334989041	0.56186415	null
"GO:0070588"	"calcium ion transmembrane transport"	NaN	5.221510737005474	0.40990387382986665	0.919366463355611	0.84113293	null
"GO:0070828"	"heterochromatin organization"	NaN	3.5748411950633847	0.009244841656488562	0.9517718348119375	0.00922181	null
"GO:0070837"	"dehydroascorbic acid transport"	NaN	3.2907022432878543	0.004804560946077123	0.9445569968731063	0.37635397	null
"GO:0071222"	"cellular response to lipopolysaccharide"	NaN	4.281374302355047	0.04704630016563428	0.8862760486009168	0.86133782	null
"GO:0032496"	"response to lipopolysaccharide"	NaN	4.367374559874197	0.05734952358790828	0.8970510725418771	0.97534246	71222
"GO:0071260"	"cellular response to mechanical stimulus"	NaN	3.551327988003846	0.008757493773638526	0.9188068102641402	0.55271232	null
"GO:0071277"	"cellular response to calcium ion"	NaN	4.395605929313231	0.06120154094477852	0.9103599666749498	0.43615902	null
"GO:0071300"	"cellular response to retinoic acid"	NaN	3.5972562829251418	0.009734650892282285	0.9123378722727928	0.55841043	null
"GO:0071313"	"cellular response to caffeine"	NaN	2.444044795918076	0.0006817947654013131	0.9214124428973725	0.52361033	null
"GO:0071320"	"cellular response to cAMP"	NaN	3.4991369945373827	0.007765568537332645	0.9085405653849298	0.78749521	null
"GO:0071333"	"cellular response to glucose stimulus"	NaN	3.9568404901592333	0.022282628199198868	0.8779335438539434	0.89437214	null
"GO:0071345"	"cellular response to cytokine stimulus"	NaN	5.039711479325997	0.2697002874515649	0.9106241011101984	0.49474339	null
"GO:0071346"	"cellular response to type II interferon"	NaN	3.4352071032407476	0.006702264065659839	0.8814529700015243	0.74990769	null
"GO:0071347"	"cellular response to interleukin-1"	NaN	3.6026025204202563	0.00985525718652295	0.9268109362535084	0.76900438	null
"GO:0071360"	"cellular response to exogenous dsRNA"	NaN	3.1357685145678222	0.0033622081210765114	0.9160319656844351	0.58676785	null
"GO:0071363"	"cellular response to growth factor stimulus"	NaN	4.917090447138433	0.2033569802074241	0.9300634879319316	0.1772449	null
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	NaN	2.4313637641589874	0.0006621039418518166	0.9255600787033225	0.54442287	null
"GO:0071397"	"cellular response to cholesterol"	NaN	2.576341350205793	0.0009254687068263311	0.9196260787067835	0.6756417	null
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	NaN	2.92272545799326	0.0020576910609223743	0.919473013451904	0.56029921	null
"GO:0071421"	"manganese ion transmembrane transport"	NaN	4.494335512363864	0.07682374807836022	0.930743290541038	0.59341116	null
"GO:0071474"	"cellular hyperosmotic response"	NaN	3.5727554651542195	0.009200537303502196	0.8989863370499911	0.81508943	null
"GO:0071482"	"cellular response to light stimulus"	NaN	4.558420545001285	0.08903944273787906	0.9182904189057152	0.78550014	null
"GO:0071542"	"dopaminergic neuron differentiation"	NaN	3.5120169694961265	0.007999397066982914	0.8385646478689912	0.42443166	null
"GO:0071577"	"zinc ion transmembrane transport"	NaN	4.701222484256557	0.12370513759676749	0.9279128469673112	0.67157517	null
"GO:0071578"	"zinc ion import across plasma membrane"	NaN	3.8228216453031045	0.016365535722575198	0.9309597810744122	0.83578104	null
"GO:0071705"	"nitrogen compound transport"	NaN	6.326270916756736	5.217285530380455	0.9339920009900139	0.4607735	null
"GO:0071731"	"response to nitric oxide"	NaN	3.623456048069934	0.0103401437164293	0.9198930312112172	0.52559592	null
"GO:0071806"	"protein transmembrane transport"	NaN	5.381660089667833	0.5926962501927855	0.9060734121771404	0.64031677	null
"GO:0071872"	"cellular response to epinephrine stimulus"	NaN	2.3909351071033793	0.0006030314712033274	0.9310725286472527	0.25122767	null
"GO:0071875"	"adrenergic receptor signaling pathway"	NaN	4.32608996426356	0.05214868481789754	0.851184843034595	0.42833581	null
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	NaN	4.290479813330673	0.04804314810782754	0.8236018957319011	0.87493248	null
"GO:0071932"	"replication fork reversal"	NaN	3.399327532158679	0.006170611829823436	0.9755978654423176	0.05959412	null
"GO:0072175"	"epithelial tube formation"	NaN	3.811373897053893	0.01593972166331734	0.8333922031814298	0.75951832	null
"GO:0072375"	"medium-term memory"	NaN	1.9731278535996986	0.00022890582376289568	0.8860163097279637	0.65696392	null
"GO:0072499"	"photoreceptor cell axon guidance"	NaN	2.1583624920952498	0.0003519734709472482	0.8228888581497334	0.44601028	null
"GO:0072593"	"reactive oxygen species metabolic process"	NaN	5.129190230657091	0.33140640574979924	0.9763880882146198	0.05166664	null
"GO:0072655"	"establishment of protein localization to mitochondrion"	NaN	4.971521693751595	0.2305106258821797	0.9219562208367538	0.66312641	null
"GO:0030150"	"protein import into mitochondrial matrix"	NaN	4.627099462252875	0.10429490828285139	0.9078083413228905	0.93562392	72655
"GO:0072656"	"maintenance of protein location in mitochondrion"	NaN	2.3201462861110542	0.0005119614122869066	0.9459013865062291	0.35250223	null
"GO:0072659"	"protein localization to plasma membrane"	NaN	4.879588985522493	0.18653363283732313	0.9255698032079362	0.42557003	null
"GO:0086004"	"regulation of cardiac muscle cell contraction"	NaN	3.1405080430381798	0.003399128415231817	0.8757851669571007	0.71816183	null
"GO:0089718"	"amino acid import across plasma membrane"	NaN	4.443841661071163	0.06839115289328838	0.9223014681501576	0.72064332	null
"GO:0090009"	"primitive streak formation"	NaN	2.526339277389844	0.000824553236135162	0.8543929156000114	0.53109426	null
"GO:0090084"	"negative regulation of inclusion body assembly"	NaN	2.5237464668115646	0.0008196305302477877	0.8842722085165098	0.51151573	null
"GO:0090107"	"regulation of high-density lipoprotein particle assembly"	NaN	2.0755469613925306	0.000290439647355072	0.8780208880015707	0.48646899	null
"GO:0090108"	"positive regulation of high-density lipoprotein particle assembly"	NaN	1.8692317197309762	0.00017967876488915468	0.843629124016822	0.47568726	null
"GO:0090188"	"negative regulation of pancreatic juice secretion"	NaN	2.271841606536499	0.00045781164752579137	0.8320780512648814	0.57426577	null
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	NaN	3.4320066872695985	0.006653037006786097	0.8460633141772632	0.49442069	null
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	NaN	2.847572659142112	0.0017303311194119967	0.8402274473101501	0.91114666	90200
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	NaN	4.325104982971408	0.052030539876600564	0.8164963984323866	0.71017791	null
"GO:0090279"	"regulation of calcium ion import"	NaN	3.312811826212088	0.005055618946333202	0.8860398262396175	0.4589866	null
"GO:0090435"	"protein localization to nuclear envelope"	NaN	3.993964998195119	0.024271401377698006	0.9353291735022013	0.41961595	null
"GO:0090660"	"cerebrospinal fluid circulation"	NaN	2.7701152947871015	0.0014472755308879857	0.824752282106708	0.87225816	null
"GO:0097022"	"lymphocyte migration into lymph node"	NaN	2.0681858617461617	0.0002855169414676979	0.9582433163624409	0.52401147	null
"GO:0097190"	"apoptotic signaling pathway"	NaN	4.6552441130877975	0.11127776658409155	0.8270423786637597	0.88041351	null
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	NaN	3.935759103745312	0.021226707786357126	0.8389067617573857	0.7765084	null
"GO:0097193"	"intrinsic apoptotic signaling pathway"	NaN	4.411703863405971	0.06351275135890067	0.8295936531066871	0.85886311	null
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	NaN	3.244771761495295	0.004322135769114461	0.8171438946424072	0.63775284	null
"GO:0097300"	"programmed necrotic cell death"	NaN	3.490660653356137	0.007615426007767735	0.9718476973178122	0.5179927	null
"GO:0097352"	"autophagosome maturation"	NaN	4.156488576050017	0.03528841715364124	0.9134923757446716	0.80780962	null
"GO:0097421"	"liver regeneration"	NaN	2.595496221825574	0.0009673117068690108	0.8573651153950931	0.7272717	null
"GO:0097528"	"execution phase of necroptosis"	NaN	1.792391689498254	0.0001501425295649101	0.975097838647113	0.81651495	null
"GO:0097581"	"lamellipodium organization"	NaN	3.922673567858554	0.02059660143277324	0.9384305696329812	0.24724142	null
"GO:0098586"	"cellular response to virus"	NaN	3.617000341120899	0.010187539833920702	0.9332999030823095	0.49048394	null
"GO:0098662"	"inorganic cation transmembrane transport"	NaN	6.125479313810896	3.285888950351606	0.9169701536276302	0.42763092	null
"GO:0098703"	"calcium ion import across plasma membrane"	NaN	4.35403156606429	0.05561426976260891	0.9227200418324306	0.68896088	null
"GO:0051209"	"release of sequestered calcium ion into cytosol"	NaN	4.467563712055963	0.07223086348544018	0.7837619299883642	0.90295541	98703
"GO:0098735"	"positive regulation of the force of heart contraction"	NaN	2.1522883443830563	0.00034705076505987413	0.8801330156819219	0.49197604	null
"GO:0098739"	"import across plasma membrane"	NaN	5.284613437501947	0.4740073498952522	0.9287167090702316	0.65211735	null
"GO:0098761"	"cellular response to interleukin-7"	NaN	2.824776462475546	0.0016417224134392628	0.9333870201924448	0.68760877	null
"GO:0098792"	"xenophagy"	NaN	2.7589118923979736	0.00141035523673268	0.9032835462598854	0.65115697	null
"GO:0098815"	"modulation of excitatory postsynaptic potential"	NaN	3.3205616801952367	0.005146689005249623	0.8261720823666101	0.75441056	null
"GO:0098924"	"retrograde trans-synaptic signaling by nitric oxide"	NaN	1.6989700043360187	0.00012060629424066549	0.9208403828624919	0.07428003	null
"GO:0099105"	"ion channel modulating, G protein-coupled receptor signaling pathway"	NaN	2.4533183400470375	0.0006965628830634353	0.8817441448898335	0.17004697	null
"GO:0099159"	"regulation of modification of postsynaptic structure"	NaN	2.4899584794248346	0.0007580967066556116	0.8931862498567174	0.75290178	null
"GO:0099163"	"synaptic signaling by nitric oxide"	NaN	1.7160033436347992	0.00012552900012803957	0.9207202756091607	0.38798504	null
"GO:0099608"	"regulation of action potential firing pattern"	NaN	1.7403626894942439	0.00013291305895910072	0.9190357544418628	0.07455774	null
"GO:0106056"	"regulation of calcineurin-mediated signaling"	NaN	3.4034637013453173	0.006229684300471925	0.8810742336550303	0.65613662	null
"GO:0106071"	"positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway"	NaN	2.285557309007774	0.00047257976518791367	0.8541221604217825	0.86612887	null
"GO:0106072"	"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway"	NaN	2.6857417386022635	0.0011912948247445325	0.868140408620798	0.36845206	null
"GO:0120222"	"regulation of blastocyst development"	NaN	2.1398790864012365	0.00033720535328512596	0.9181351968905497	0.0773279	null
"GO:0120229"	"protein localization to motile cilium"	NaN	2.423245873936808	0.0006497971771333813	0.9472284889389493	0.25630762	null
"GO:0120323"	"lipid ubiquitination"	NaN	0.7781512503836436	1.2306764718435254E-05	0.9839732411834887	0.01821669	null
"GO:0140042"	"lipid droplet formation"	NaN	3.7366354976868212	0.013419296248981801	0.8907757437249163	0.57879285	null
"GO:0140115"	"export across plasma membrane"	NaN	4.80455511972865	0.15693586368948637	0.9352878987889389	0.25325636	null
"GO:0140252"	"regulation protein catabolic process at postsynapse"	NaN	2.2013971243204513	0.00038889376510255403	0.9242624645499637	0.064196	null
"GO:0140367"	"antibacterial innate immune response"	NaN	2.499687082618404	0.0007753261772614208	0.9086714851573426	0.54211079	null
"GO:0140374"	"antiviral innate immune response"	NaN	3.545430829465351	0.008639348832341548	0.8980507900310631	0.68496887	null
"GO:0140694"	"non-membrane-bounded organelle assembly"	NaN	5.59138297292666	0.9606291336269005	0.9149554618796102	0.71834599	null
"GO:0140958"	"target-directed miRNA degradation"	NaN	1.968482948553935	0.00022644447081920867	0.8190694379981482	0.75702591	null
"GO:0150104"	"transport across blood-brain barrier"	NaN	2.7831886910752575	0.0014915798838743527	0.8543220140244819	0.46636257	null
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	NaN	3.2732328340430454	0.00461503676941322	0.8250164882719738	0.70449206	null
"GO:1900103"	"positive regulation of endoplasmic reticulum unfolded protein response"	NaN	2.6201360549737576	0.0010239228245738131	0.8458506560197694	0.83764725	null
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	NaN	2.6794278966121188	0.001174065354138723	0.838314290139972	0.69017665	null
"GO:1901030"	"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	NaN	2.3820170425748683	0.0005907247064848921	0.7549709226587273	0.82283756	null
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	NaN	3.7888044930446485	0.015132397897787989	0.8770627673730742	0.49946555	null
"GO:1901844"	"regulation of cell communication by electrical coupling involved in cardiac conduction"	NaN	2.3443922736851106	0.0005414976476111512	0.9058636882099191	0.09781388	null
"GO:1901898"	"negative regulation of relaxation of cardiac muscle"	NaN	1.6232492903979006	0.00010091547069116908	0.8807738569012683	0.35779145	null
"GO:1902017"	"regulation of cilium assembly"	NaN	3.891370174696148	0.019164094019547374	0.8887723316700391	0.8520661	null
"GO:1902024"	"L-histidine transport"	NaN	2.3820170425748683	0.0005907247064848921	0.9411976441003568	0.38711604	null
"GO:1902037"	"negative regulation of hematopoietic stem cell differentiation"	NaN	2.4099331233312946	0.000630106353583885	0.8826416125421407	0.4867488	null
"GO:1902216"	"positive regulation of interleukin-4-mediated signaling pathway"	NaN	1.919078092376074	0.00020183094138233817	0.8587860446800155	0.74959888	null
"GO:1902262"	"apoptotic process involved in blood vessel morphogenesis"	NaN	2.2041199826559246	0.000391355118046241	0.8430831329287646	0.46106448	null
"GO:1902305"	"regulation of sodium ion transmembrane transport"	NaN	4.1661339703051095	0.036080972801508474	0.8683778182168274	0.86284973	null
"GO:0010766"	"negative regulation of sodium ion transport"	NaN	3.839980557678343	0.01702517831148333	0.8521539125727664	0.90899961	1902305
"GO:1902514"	"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	NaN	3.1473671077937864	0.003453278179992932	0.8835665713981715	0.71431516	null
"GO:1902806"	"regulation of cell cycle G1/S phase transition"	NaN	4.253991862812171	0.04417143992740781	0.9079334620348151	0.12791412	null
"GO:1902857"	"positive regulation of non-motile cilium assembly"	NaN	2.4785664955938436	0.0007384058831061152	0.8596323083216475	0.71507897	null
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	NaN	4.214207829654449	0.040304654452875455	0.8756392926317873	0.78417619	null
"GO:0022409"	"positive regulation of cell-cell adhesion"	NaN	4.383617914519015	0.05953520500190238	0.8450290249376959	0.90812701	1903038
"GO:0050870"	"positive regulation of T cell activation"	NaN	4.292344693840592	0.04824990175509725	0.7983610483923608	0.93249989	1903038
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	NaN	2.9995654882259823	0.0024564302377996765	0.8675704289237705	0.60410998	null
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	NaN	3.7067177823367587	0.012525825130423402	0.8329275740795502	0.86749052	null
"GO:1903288"	"positive regulation of potassium ion import across plasma membrane"	NaN	3.4466924663715273	0.006881942830548993	0.8326461579214118	0.79676808	null
"GO:1903412"	"response to bile acid"	NaN	2.4216039268698313	0.0006473358241896943	0.9316008954427334	0.24328196	null
"GO:1903490"	"positive regulation of mitotic cytokinesis"	NaN	3.1383026981662816	0.003381898944626007	0.8672554463778739	0.79827471	null
"GO:1903514"	"release of sequestered calcium ion into cytosol by endoplasmic reticulum"	NaN	3.7104558643354246	0.01263412465994563	0.8042283965265781	0.80737705	null
"GO:1903566"	"positive regulation of protein localization to cilium"	NaN	3.279210512601395	0.004679031945949083	0.8414664332677021	0.66515746	null
"GO:1903569"	"positive regulation of protein localization to ciliary membrane"	NaN	2.9116901587538613	0.0020060026491049462	0.8470743162546382	0.9189206	1903566
"GO:1903577"	"cellular response to L-arginine"	NaN	2.0863598306747484	0.00029782370618613313	0.9234132035695716	0.40780666	null
"GO:1903707"	"negative regulation of hemopoiesis"	NaN	3.868115205327217	0.018164784724410434	0.816888657409458	0.83235324	null
"GO:1903729"	"regulation of plasma membrane organization"	NaN	3.0153597554092144	0.0025475002967160973	0.9058082059192183	0.10610854	null
"GO:1903746"	"positive regulation of nematode pharyngeal pumping"	NaN	1.2041199826559248	3.692029415530576E-05	0.8721824082542692	0.85988622	null
"GO:1903801"	"L-leucine import across plasma membrane"	NaN	3.016197353512439	0.0025524230026034715	0.9239947294867177	0.63975188	null
"GO:1903843"	"cellular response to arsenite ion"	NaN	2.164352855784437	0.00035689617683462235	0.9268164161732823	0.38093173	null
"GO:1903894"	"regulation of IRE1-mediated unfolded protein response"	NaN	2.5877109650189114	0.0009500822362632016	0.888934365922123	0.39054511	null
"GO:1903896"	"positive regulation of IRE1-mediated unfolded protein response"	NaN	1.9294189257142926	0.00020675364726971222	0.8564331972778841	0.78328835	null
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	NaN	2.7902851640332416	0.0015161934133112232	0.8500571402505518	0.59004852	null
"GO:1904062"	"regulation of monoatomic cation transmembrane transport"	NaN	4.786105176895488	0.1504083556828283	0.8591738882290688	0.85883597	null
"GO:1904158"	"axonemal central apparatus assembly"	NaN	3.5276299008713385	0.008292298067281673	0.911530556376033	0.63690073	null
"GO:1904263"	"positive regulation of TORC1 signaling"	NaN	4.23352912726862	0.04213836239592231	0.8170580494232028	0.86865189	null
"GO:1904526"	"regulation of microtubule binding"	NaN	1.2304489213782739	3.938164709899281E-05	0.9349561008346812	0.27010571	null
"GO:1904556"	"L-tryptophan transmembrane transport"	NaN	1.6232492903979006	0.00010091547069116908	0.9397305081157215	0.57760545	null
"GO:1904595"	"positive regulation of termination of RNA polymerase II transcription"	NaN	2.12057393120585	0.00032243723562300366	0.8596301227709466	0.36146831	null
"GO:1904659"	"D-glucose transmembrane transport"	NaN	4.311541958401195	0.05043066046320398	0.9435142780864149	0.19440531	null
"GO:1904799"	"regulation of neuron remodeling"	NaN	2.03342375548695	0.00026336476497451443	0.9089333421224799	0.32909146	null
"GO:1904801"	"positive regulation of neuron remodeling"	NaN	1.8750612633917	0.00018214011783284175	0.8676666633916014	0.89189206	null
"GO:1904878"	"negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	NaN	2.0969100130080562	0.0003052077650171943	0.8743194808363062	0.6376074	null
"GO:1904947"	"folate import into mitochondrion"	NaN	3.4423229557455746	0.006813024948125757	0.9231647598110749	0.70998165	null
"GO:1904951"	"positive regulation of establishment of protein localization"	NaN	4.3404441148401185	0.053901168113802723	0.8198700855214717	0.80091974	null
"GO:1905198"	"manchette assembly"	NaN	2.5998830720736876	0.000977157118643759	0.8435454368975183	0.61576274	null
"GO:1905290"	"negative regulation of CAMKK-AMPK signaling cascade"	NaN	0.3010299956639812	2.461352943687051E-06	0.8965878801762525	0.26026763	null
"GO:1905460"	"negative regulation of vascular associated smooth muscle cell apoptotic process"	NaN	1.845098040014257	0.0001698333531144065	0.9013092580193875	0.56514095	null
"GO:1905534"	"positive regulation of L-leucine import across plasma membrane"	NaN	1.0791812460476249	2.707488238055756E-05	0.8718511588389574	0.36904854	null
"GO:1905634"	"regulation of protein localization to chromatin"	NaN	3.4255342204982635	0.006554582889038616	0.8853777782285494	0.55887955	null
"GO:1905672"	"negative regulation of lysosome organization"	NaN	2.155336037465062	0.0003495121180035612	0.8891807557197622	0.36003853	null
"GO:1990000"	"amyloid fibril formation"	NaN	2.7363965022766426	0.0013389760013657556	0.9406006937615422	0.17889278	null
"GO:1990034"	"calcium ion export across plasma membrane"	NaN	2.876217840591642	0.0018484760607089751	0.9387188979737714	0.53871617	null
"GO:1990548"	"mitochondrial FAD transmembrane transport"	NaN	1.6720978579357175	0.00011322223540960433	0.9393244133883554	0.322841	null
"GO:1990806"	"ligand-gated ion channel signaling pathway"	NaN	4.126650820667481	0.03294520915125117	0.8575743794442745	0.24263327	null
"GO:1990830"	"cellular response to leukemia inhibitory factor"	NaN	3.5477747053878224	0.008686114538271603	0.9273166317446699	0.76264357	null
"GO:1990869"	"cellular response to chemokine"	NaN	4.324467659893696	0.05195423793534626	0.9190689172948122	0.8638511	null
"GO:1990953"	"intramanchette transport"	NaN	1.9030899869919435	0.00019444688255127702	0.8178269797210866	0.57291335	null
"GO:2000051"	"negative regulation of non-canonical Wnt signaling pathway"	NaN	3.2195845262142546	0.004078461827689442	0.8613745436941798	0.46894952	null
"GO:2000059"	"negative regulation of ubiquitin-dependent protein catabolic process"	NaN	3.850339854583479	0.017436224253079065	0.8687617494611231	0.5570197	null
"GO:2000147"	"positive regulation of cell motility"	NaN	4.823161111289468	0.1638054997553169	0.8334115998516222	0.89664167	null
"GO:2000271"	"positive regulation of fibroblast apoptotic process"	NaN	2.558708570533166	0.0008885484126710254	0.8707415825308266	0.62033341	null
"GO:2000347"	"positive regulation of hepatocyte proliferation"	NaN	2.3961993470957363	0.0006104155300343886	0.8788415868174476	0.09840903	null
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	NaN	3.3242824552976926	0.00519099335823599	0.8596875529708419	0.3674722	null
"GO:2000452"	"regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation"	NaN	1.8864907251724818	0.00018706282372021584	0.9087979915666067	0.57841533	null
"GO:2000543"	"positive regulation of gastrulation"	NaN	2.2648178230095364	0.0004504275886947302	0.8505609006708565	0.77596128	null
"GO:2000609"	"regulation of thyroid hormone generation"	NaN	2.346352974450639	0.0005439590005548382	0.9011435789941398	0.31027698	null
"GO:2000627"	"positive regulation of miRNA catabolic process"	NaN	2.255272505103306	0.0004405821769199821	0.8777920971031988	0.38437961	null
"GO:2000651"	"positive regulation of sodium ion transmembrane transporter activity"	NaN	3.3827372657613304	0.005939244653116853	0.823875343257244	0.73363954	null
"GO:1902307"	"positive regulation of sodium ion transmembrane transport"	NaN	3.402777069610347	0.006219838888697177	0.8327158355583293	0.97663004	2000651
"GO:2000767"	"positive regulation of cytoplasmic translation"	NaN	3.746556361410369	0.013729426719886369	0.8395705706520908	0.53198577	null
"GO:2001014"	"regulation of skeletal muscle cell differentiation"	NaN	2.9479236198317262	0.002180758708106727	0.9019272121691205	0.46874169	null
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	NaN	3.716170347859854	0.01280149666011635	0.8194576544076425	0.73625199	null
