"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134715189|LOC134715189" 29.4392116808376 0.0719749311693869 0.218498569282281 0.666509686315081 0.809037104539651
"gene-LOC134685247|LOC134685247" 8.13991811062216 -0.443620240211767 0.528943200450802 0.047904815934418 0.14578680238596
"gene-LOC134696548|LOC134696548" 35.1438794615916 0.0882031960736307 0.150541675232881 0.512528744905724 0.695706888391885
"gene-LOC134712766|LOC134712766" 28.4472651604629 0.0866613512842463 0.177883360803688 0.566387982666701 0.736425098336525
"gene-LOC134700321|LOC134700321" 12.6874914832797 0.152673599674758 0.289111769507458 0.376534735968275 0.578924811195442
"gene-LOC134688608|LOC134688608" 19.2404628816114 -0.968383367270926 0.216446163410646 8.51822162771336e-07 1.79657037966318e-05
"gene-LOC134693922|LOC134693922" 114.409751279107 0.474733822803515 0.125535567943922 5.26156163706332e-05 0.000644629978545376
"gene-LOC134687106|LOC134687106" 28.3452103957908 0.69903674578233 0.186949442887322 3.21842556461527e-05 0.00042589456743404
"gene-LOC134718676|LOC134718676" 40.1222993444572 0.0546733467224832 0.306162317633179 0.683665603382423 0.820549228319421
"gene-LOC134702042|LOC134702042" 179.156980631967 -0.0735266554058348 0.0888118874861734 0.389476617229296 0.589092299709163
"gene-LOC134711235|LOC134711235" 9.50326193030621 0.169757552396606 0.317506357384624 0.310320309800598 0.51546887359685
"gene-LOC134699437|LOC134699437" 101.868129373737 0.236932449311954 0.129883558557859 0.0475472773130239 0.145212434752998
"gene-LOC134728344|LOC134728344" 146.443287069966 -0.159236336347536 0.121236985811773 0.157550415351244 0.338726911874002
"gene-LOC134716369|LOC134716369" 18.5617917799898 0.160845900207776 0.231926572098611 0.353078428731115 0.557316750117124
"gene-LOC134685332|LOC134685332" 54.7609572005739 0.0162252802984751 0.114370353807144 0.880570118205182 0.938677932242575
"gene-LOC134692709|LOC134692709" 11.6123383814504 -0.124667558868006 0.281350623800012 0.458243576003884 0.650102517921721
"gene-LOC134690676|LOC134690676" 24.82767450699 -0.0611359792975709 0.198833946034846 0.70212767745366 0.831631565821715
"gene-LOC134715475|LOC134715475" 73.0074946250225 -0.146883412324744 0.118964833700234 0.18524569364514 0.376310529917197
"gene-LOC134727603|LOC134727603" 19.4094295386974 0.557316872109158 0.248755384845226 0.00526054100876439 0.027895929501203
"gene-LOC134721700|LOC134721700" 12.3903029047412 0.248007323782739 0.405748691073506 0.120879431776938 0.282847494441145
"gene-LOC134685125|LOC134685125" 61.9213815572857 -0.535077036636922 0.136624070904057 2.51576726124561e-05 0.00034636270475533
"gene-LOC134696550|LOC134696550" 6.53530445926406 -0.0512426825108402 0.310404311552459 0.682922980842976 0.820430789375683
"gene-LOC134681848|LOC134681848" 11.6292624223913 -0.999129419770994 0.437652417403371 0.00166797193341006 0.0112373596496311
"gene-LOC134690682|LOC134690682" 498.255509831858 -0.436703622851491 0.197481900244586 0.00883608857744872 0.0415117233298151
"gene-LOC134716891|LOC134716891" 8.48138279146518 -0.522014953177173 0.287028836562739 0.0149774826144173 0.0616048549330844
"gene-LOC134699092|LOC134699092" 45.8870494882271 0.184063420489254 0.187085650100777 0.238860328477014 0.441072484625463
"gene-LOC134710319|LOC134710319" 80.9274030635056 0.0338431715571496 0.111528870134322 0.748279766310614 0.86086121247636
"gene-LOC134684573|LOC134684573" 110.378932968129 -0.108954092593478 0.123058820050265 0.339030480626132 0.543070606749688
"gene-LOC134699393|LOC134699393" 24.7384010685669 -0.223787449715743 0.334712020204562 0.209505767910266 0.40717145979893
"gene-LOC134725316|LOC134725316" 18.5644221147391 -0.184379306890576 0.354862435707664 0.217705213362146 0.41624717631086
"gene-LOC134695001|LOC134695001" 31.3324259539339 -0.087776696912451 0.199835077146415 0.58484282321621 0.751399333610174
"gene-LOC134695499|LOC134695499" 48.1566326407672 -0.32689785304307 0.171724648893919 0.0281664173690441 0.0992652278578075
"gene-LOC134680617|LOC134680617" 41.6964617395996 -0.0561509855080849 0.147808794409804 0.67123180938302 0.812672781842235
"gene-LOC134728254|LOC134728254" 69.4785049739567 -1.04820018855119 0.16485486094289 2.11339186626577e-11 1.29463061290797e-09
"gene-LOC134706762|LOC134706762" 15.0135970126575 0.119044016450139 0.22506928618431 0.483026669741819 0.671031062156299
"gene-LOC134711927|LOC134711927" 74.1503090930012 1.16236757962438 0.20748225142367 1.88588900882135e-09 7.508735042859e-08
"gene-LOC134703216|LOC134703216" 152.049908542277 -0.259826268405325 0.0896628429661248 0.00252790671340575 0.0158975948113246
"gene-LOC134696861|LOC134696861" 58.5015240000581 0.250945730590728 0.16272091704412 0.0788411869390279 0.210037699091903
"gene-LOC134690261|LOC134690261" 10.1171987225466 -1.01356665532649 0.326738106098484 0.000179383102211666 0.00181614981106407
"gene-LOC134697154|LOC134697154" 9.64632728615808 -0.0507478112497148 0.238819509579213 0.763037040199802 0.869399779136744
"gene-LOC134721465|LOC134721465" 140.071689707127 0.0668073805016503 0.138540347720236 0.596996857776016 0.759766492472893
"gene-LOC134688271|LOC134688271" 10.8700331935562 0.0933189994362902 0.233460552834414 0.584445075271933 0.750976797167707
"gene-LOC134697440|LOC134697440" 1586.84211635219 0.308154394971952 0.173092497372766 0.0386758856926029 0.125353781973508
"gene-LOC134687561|LOC134687561" 105.081530838869 0.362616064433774 0.143295028804304 0.00534302023340409 0.0281995608059236
"gene-LOC134712724|LOC134712724" 63.9902880426293 -0.495228686372146 0.204151535043785 0.00412801255461867 0.0231138667451727
"gene-LOC134714832|LOC134714832" 25.540786603215 -0.0183600959708769 0.282070075943769 0.902617145381637 0.951666733053701
"gene-LOC134721353|LOC134721353" 11.323171002172 -0.183257972775199 0.245793000095352 0.300245237843299 0.504915804047399
"gene-LOC134704382|LOC134704382" 29.9974987779224 0.148450104619309 0.170861699032411 0.313552883748959 0.518656044356591
"gene-LOC134727189|LOC134727189" 88.4410499610891 0.134925905442587 0.141076889525883 0.290533327697053 0.495538151917514
"gene-LOC134717898|LOC134717898" 307.821720620608 -0.0284038749629967 0.148774943851554 0.829995258713159 0.910892233006446
"gene-LOC134688346|LOC134688346" 20.279734390987 0.000288175482990272 0.32916042567825 0.997514591070191 0.999202538017803
"gene-LOC134680634|LOC134680634" 291.339841459088 -0.357636156108008 0.129992797036393 0.00283153951866669 0.0173553158580897
"gene-LOC134712619|LOC134712619" 237.480997408163 -0.325121339982571 0.0773209568575901 1.47412153974277e-05 0.000218691445841566
"gene-LOC134683344|LOC134683344" 361.910964220607 0.0203580538590118 0.164919160103414 0.888561916447448 0.943323837692822
"gene-LOC134688267|LOC134688267" 10.8825058419974 0.231741028483475 0.326639406131715 0.207556638869822 0.404662867328962
"STRG.7360|LOC134728175" 11.4491342093838 -0.0158797505096603 0.224447206543279 0.925032424939258 0.964113320735774
"gene-LOC134701219|LOC134701219" 22.6233464904435 0.268320554597104 0.251739255064146 0.145948996311483 0.322281866298179
"gene-LOC134711411|LOC134711411" 21.0794509125711 0.0256528783076525 0.16830014576031 0.860814028885363 0.929062275657329
"gene-LOC134695852|LOC134695852" 33.5107528988061 -0.0186955718475002 0.130662487877915 0.875970790474728 0.936705452519018
"gene-LOC134725257|LOC134725257" 14.7711025696165 0.0992051658704513 0.340150779602634 0.314583928205524 0.519415983215178
"gene-LOC134726133|LOC134726133" 144.888367519219 -0.0641782025176472 0.0839248886731559 0.429479086760783 0.62624231344013
"gene-LOC134707955|LOC134707955" 84.3729035127979 -0.75964991933098 0.183271520126087 4.98353839046034e-06 8.53069114750072e-05
"gene-LOC134687200|LOC134687200" 175.64314483666 -0.338706818058133 0.0992169530114634 0.000340818952381122 0.00309432960596483
"gene-LOC134716138|LOC134716138" 63.7257652809782 0.189739297774013 0.214680623511928 0.261502559698312 0.466147443346475
"gene-LOC134706263|LOC134706263" 19.0053671992859 0.110101552753295 0.348187651542155 0.229760166386534 0.430880347809767
"gene-LOC134714272|LOC134714272" 14.0760242098618 0.0910995125662258 0.25429704598979 0.593338323107331 0.757760725598775
"gene-LOC134716060|LOC134716060" 33.3192776575928 0.726666577917942 0.270028164988798 0.00100174163374017 0.00745088047360357
"gene-LOC134723803|LOC134723803" 26.7765232464802 -0.00633358582901332 0.329582415788975 0.907937422279148 0.954599330106241
"gene-LOC134716539|LOC134716539" 162.915841814785 0.200772345206365 0.302176567512455 0.266454222467473 0.471811763849518
"gene-LOC134705375|LOC134705375" 149.444056367401 3.16238271172642 0.54353884637191 3.49875233923801e-10 1.60972132941144e-08
"gene-LOC134711196|LOC134711196" 37.3224903620438 0.36956912616541 0.320085649944491 0.0757528141807903 0.203933877061044
"gene-LOC134692180|LOC134692180" 11.5643501926269 0.692252099360007 0.737968252330199 0.0194970189936166 0.0747785772445992
"gene-LOC134727937|LOC134727937" 31.3620495196776 0.145457748588335 0.374116120838572 0.0696832991230792 0.192996366176798
"gene-LOC134686806|LOC134686806" 113.120683453157 -0.31249175749 0.138392093545989 0.0131597038578272 0.0562940019088851
"gene-LOC134714745|LOC134714745" 15.4174948401964 -0.21542816939284 0.30389572991017 0.237104259780343 0.439168481169502
"gene-LOC134709340|LOC134709340" 12.8226199183927 0.0309047618832671 0.322302438624948 0.745816392516536 0.859619372699641
"gene-LOC134685124|LOC134685124" 336.211567283902 -0.552146401651706 0.103426225267895 2.54331469669249e-08 7.83398402619631e-07
"gene-LOC134725389|LOC134725389" 155.081663945427 -0.9169108494704 0.119958292183586 2.66970247694808e-15 3.13015438802601e-13
"gene-LOC134702911|LOC134702911" 30.2516539384951 0.158591734729367 0.170653901917021 0.281266959625015 0.487243181848746
"gene-LOC134725553|LOC134725553" 103.639954265896 0.785291606515805 0.144363002527957 8.17666939551824e-09 2.88538521322754e-07
"gene-LOC134686217|LOC134686217" 19.9575959951678 -0.214240100563364 0.248296936553056 0.232495078838404 0.434130246374294
"gene-LOC134705642|LOC134705642" 14.0409883972248 -0.435099092574556 0.237858507089675 0.0209083567416464 0.0791064267560417
"gene-LOC134695094|LOC134695094" 8.76219319374115 0.0736575445178485 0.249224620778157 0.664627881492146 0.807656571914672
"gene-LOC134688545|LOC134688545" 12.5082367020837 0.242113193453185 0.393730140218046 0.137209211591215 0.309396026256164
"gene-LOC134688301|LOC134688301" 83.4750349351646 0.135058606378079 0.192857479782274 0.395411621742662 0.594289224463402
"gene-LOC134688210|LOC134688210" 45.0490577220983 -0.183327917594808 0.148561099111693 0.167606891054922 0.352271692379119
"gene-LOC134697432|LOC134697432" 22.6567461922093 -1.16272459660638 0.35372313146147 7.27822976984049e-05 0.000847882664640392
"gene-LOC134695592|LOC134695592" 97.1009278660381 -0.540271668701844 0.116667207356298 9.88327254535786e-07 2.04491847883458e-05
"gene-LOC134706607|LOC134706607" 17.5918768685773 -0.0662792978837366 0.246851953263714 0.694214518895266 0.827305898404894
"gene-LOC134720695|LOC134720695" 50.6615360841712 -0.292257835322745 0.113930300019419 0.00623223488547355 0.0317233129601309
"gene-LOC134724759|LOC134724759" 126.001687537998 0.150293816576597 0.149664128663802 0.262888472055771 0.467929464462312
"gene-LOC134725439|LOC134725439" 22.8387131850531 -0.111667024868585 0.33190193734854 0.365872256958167 0.568330767251753
"gene-LOC134726902|LOC134726902" 43.629920146907 -0.776312905459158 0.202437471952068 1.76193875689488e-05 0.000253458841757015
"gene-LOC134685180|LOC134685180" 20.2234225873069 -0.0698866217496966 0.230883451687241 0.677499115322578 0.81751699519132
"gene-LOC134704995|LOC134704995" 98.0639162244909 0.317511572946243 0.228984670499587 0.0760650371857367 0.204389641565617
"gene-LOC134688606|LOC134688606" 12.5418603586995 0.351243860109172 0.373304349385839 0.0926279252909802 0.234342203566786
"gene-LOC134693165|LOC134693165" 14.1717025706692 0.069233220146068 0.205329897942832 0.671838046588262 0.812813125659768
"gene-LOC134710036|LOC134710036" 39.7429717700353 0.0783717549226288 0.248995411381086 0.645487341076303 0.794039709754307
"gene-LOC134694719|LOC134694719" 11.5949089963779 0.00168702373777115 0.27875510224756 0.992703353498851 0.996677643932927
"gene-LOC134707037|LOC134707037" 68.4955330694237 -0.544707242671874 0.168743195257117 0.000316484109196839 0.00291464757321143
"gene-LOC134722399|LOC134722399" 51.5453679092348 -0.119834820975488 0.130178024657054 0.316754749257605 0.521578644805938
"gene-LOC134685645|LOC134685645" 90.6798818065015 -0.878820274456223 0.138835995274921 3.14885458372135e-11 1.87623553993976e-09
"gene-LOC134725455|LOC134725455" 26.174134278691 -0.133546491724002 0.336018279133862 0.316506884283943 0.521327955624186
"gene-LOC134695436|LOC134695436" 144.099802014781 -0.154564634875535 0.133618215310235 0.205813603417262 0.402401207039954
"gene-LOC134706356|LOC134706356" 26.7779733761428 0.512065448958489 0.56748139785696 0.0369782637426275 0.121222715680048
"gene-LOC134696338|LOC134696338" 9.73840103848904 0.128782454474292 0.286199393500694 0.445308542301655 0.63908106314471
"gene-LOC134707515|LOC134707515" 8.64046464183378 2.39049662961455 0.535396634621563 4.41869226242772e-07 1.02951753054512e-05
"gene-LOC134706790|LOC134706790" 58.6872288672975 -0.163928329352163 0.141664212029961 0.20024627085913 0.395664197571736
"gene-LOC134692912|LOC134692912" 1311.44621603834 -0.3799619368405 0.396722639164077 0.0747348468265794 0.202260801637385
"gene-LOC134709664|LOC134709664" 13.6982975285853 -0.0151119691302477 0.318699819746314 0.876180899764107 0.936838255641089
"STRG.11979|LOC134703001" 23.9034063805361 0.338514682108919 0.17875369920363 0.0277393727384817 0.0981090237886487
"gene-LOC134694565|LOC134694565" 44.4773271358659 0.557001154979602 0.181990469322536 0.000532958479192531 0.0044400188160829
"gene-LOC134697434|LOC134697434" 141.845965854049 -0.207108832497956 0.122740626424985 0.0689035944950911 0.191566750222966
"gene-LOC134725396|LOC134725396" 68.5900980579549 -0.84399543518473 0.162271562795012 2.71527656590663e-08 8.2471798536618e-07
"gene-LOC134701888|LOC134701888" 22.6049703859575 -0.0679887263487341 0.164644062712559 0.634767949633629 0.786713994408398
"gene-LOC134704101|LOC134704101" 192.894417475355 -0.0444009653617898 0.0844223092318541 0.585987930190757 0.751736958211588
"gene-LOC134695879|LOC134695879" 16.3299491781844 0.248191365710993 0.278038252483924 0.18670662755697 0.378692162738319
"gene-LOC134728214|LOC134728214" 327.200007394617 -0.158310645245791 0.0790453025905152 0.038910602612207 0.125874090191215
"gene-LOC134703471|LOC134703471" 112.674419515298 0.100230230267054 0.134837179509911 0.416913820882325 0.614852308864576
"gene-LOC134724866|LOC134724866" 31.655667690114 -0.0602646288304902 0.232467411925707 0.719341448980798 0.843862201149717
"gene-LOC134709194|LOC134709194" 10.6894237191229 0.0511091110447082 0.322324174117984 0.622079170660869 0.777973537892661
"gene-LOC134694693|LOC134694693" 10.9867123036203 -0.183088064355095 0.261912760575096 0.306878104419117 0.512121036208456
"gene-LOC134720355|LOC134720355" 25.6057391854303 0.47260904342178 0.20306272679781 0.00588602941623372 0.0304032518970215
"gene-LOC134710257|LOC134710257" 9.86788794519045 0.0205056522460886 0.250911463012294 0.903113726845926 0.951816371001263
"gene-LOC134697254|LOC134697254" 27.2890504935935 0.0190424717245884 0.222596872266142 0.910093614977788 0.95587947016204
"gene-LOC134710349|LOC134710349" 31.8031463534046 0.814727675589651 0.471319272013199 0.00694491909455795 0.0344034297429366
"gene-LOC134684203|LOC134684203" 17.1970967767221 0.0836755246754522 0.337299089126482 0.351368430361936 0.555690997870066
"gene-LOC134703251|LOC134703251" 148.149768140267 -0.282604549740804 0.129244667107822 0.0173652925204063 0.068530998784839
"gene-LOC134680890|LOC134680890" 72.9519320856943 0.038946145841923 0.141953636911823 0.762661468644102 0.869321062474298
"gene-LOC134721339|LOC134721339" 84.2485323154579 0.151922059049982 0.0918057560779336 0.0849000354202551 0.221048229757035
"gene-LOC134721036|LOC134721036" 37.7753099534489 0.0609132257499058 0.319336644389601 0.59757062312017 0.760316228063283
"gene-LOC134704418|LOC134704418" 237.190149249882 -0.14050776478696 0.105552348432034 0.15931333786164 0.341421508656314
"gene-LOC134706996|LOC134706996" 24.1499802146524 0.52650950757248 0.218912566947444 0.00392195170515354 0.0222618226928653
"gene-LOC134716562|LOC134716562" 11.8091527650987 0.260020008948131 0.45852838995433 0.0522264263969184 0.155384285736198
"gene-LOC134687984|LOC134687984" 13.3569910155604 0.212812258842138 0.346170114482006 0.213287774642048 0.411494866789135
