"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134711353|LOC134711353" 10.0704555533831 -1.34872591115148 0.463684016799615 0.000211368696790527 0.00208464500095108
"gene-LOC134692101|LOC134692101" 1288.28030862518 -0.756383272574613 0.0967999446932341 8.93806915912602e-16 1.14659654248365e-13
"gene-LOC134685094|LOC134685094" 186.471599821768 -1.08027666674698 0.146607988973687 1.71416404632822e-14 1.62532563140547e-12
"gene-LOC134712863|LOC134712863" 24.9212987672465 -0.986277518433475 0.352773554654351 0.00043377197138201 0.00375683048129423
"gene-LOC134680959|LOC134680959" 175.105639373846 -0.318192578139105 0.128132427016192 0.00709198781173903 0.0348181157583082
"gene-LOC134726618|LOC134726618" 331.4818531938 1.10310291235671 0.276111499814112 5.9189126273788e-06 9.89874590321141e-05
"gene-LOC134706351|LOC134706351" 909.276015500654 0.634323056714697 0.210868176237185 0.00049377968985784 0.00417456337679981
"gene-LOC134698115|LOC134698115" 26.4593101996233 0.582518173182981 0.199533267689372 0.000776533526996516 0.00606541660341691
"gene-LOC134725897|LOC134725897" 74.9996803289496 0.97341642578301 0.297029739815173 0.000100243070082636 0.00111422062811525
"gene-LOC134693254|LOC134693254" 56.9073690823705 0.920257906241937 0.256596180859567 3.52390020193946e-05 0.00045874038867221
"gene-LOC134708054|LOC134708054" 124.900916247566 -1.44135822114851 0.131866361356559 6.66002094614268e-29 4.27181578804352e-26
"gene-LOC134712431|LOC134712431" 478.880896618899 2.16388082400838 0.202719442909339 8.72852559802286e-28 5.28754684004674e-25
"gene-LOC134725928|LOC134725928" 90.3076025812339 0.682846494567057 0.184504626397008 3.85682203727558e-05 0.000495344964598974
"gene-LOC134692391|LOC134692391" 29.2135159508021 0.69626354703813 0.231332632838281 0.000399613551952746 0.0035225433876255
"gene-LOC134712023|LOC134712023" 191.532266862994 -1.04639578570945 0.0922067065513158 8.6848801777055e-31 7.89166112147506e-28
"gene-LOC134710279|LOC134710279" 153.454970325013 0.371108820609506 0.121164355808917 0.001037190252869 0.00766227812824088
"gene-LOC134725410|LOC134725410" 82.1734462245484 0.373364549263854 0.123956920525489 0.00120557711533378 0.00865412301882788
"gene-LOC134698851|LOC134698851" 77.5860392112338 -1.84646561328035 0.182013901764672 2.35617569639148e-25 1.28458698967263e-22
"gene-LOC134727461|LOC134727461" 110.659297351786 0.615919543544959 0.243782699768026 0.00212313287881827 0.0137311037429623
"STRG.3399|LOC134710889" 236.868444374787 1.09418264641013 0.156088576709021 2.35244468016284e-13 1.98845401492214e-11
"gene-LOC134688288|LOC134688288" 21.2090347333662 0.938346692877573 0.61617739556123 0.00716153215332337 0.0350805690026227
"gene-LOC134687425|LOC134687425" 29.0841194644192 1.13690088491513 0.236631284976332 1.37036397001909e-07 3.56621688045063e-06
"gene-LOC134691203|LOC134691203" 190.652281332778 0.344719984444695 0.102430947251322 0.000403072485470372 0.00354443740449107
"gene-LOC134714392|LOC134714392" 84.8375513910122 -1.16953008313993 0.239341377240027 8.44452084005711e-08 2.29623579152076e-06
"gene-LOC134697401|LOC134697401" 18.7107971074379 0.649177909202545 0.272066026575071 0.00274697820007503 0.0169417705280646
"gene-LOC134715501|LOC134715501" 14.1565699087515 -0.731004804632962 0.428399056779709 0.00865679629666775 0.0408984864899763
"gene-LOC134715696|LOC134715696" 17.3829557012978 -0.620406543828695 0.330133887195828 0.00897170701156723 0.0418938970703182
"gene-LOC134726530|LOC134726530" 35.6679623629506 0.676585215296242 0.358386140035016 0.00757981281505248 0.0367639867828049
"gene-LOC134708556|LOC134708556" 10.7030628411419 0.751573583598342 0.272645645829702 0.000788032793636147 0.006146430316029
"gene-LOC134695307|LOC134695307" 302.277647023824 -0.646869545802124 0.0889375260661593 7.71495891277588e-14 6.78418645039582e-12
"gene-LOC134711592|LOC134711592" 152.543223669257 -0.330618952725798 0.111818877190785 0.00166352879394812 0.0112271179699289
"gene-LOC134686220|LOC134686220" 124.817646695895 0.871714614963968 0.310404165127164 0.000519068854735481 0.00435378984002745
"gene-LOC134720671|LOC134720671" 115.395511446106 -0.440518739331778 0.165589445727619 0.00270084278431171 0.0167234467462435
"gene-LOC134697452|LOC134697452" 52.6183624064775 -1.81795655618838 0.187632133386703 2.59768688939472e-23 1.04908066081334e-20
"gene-LOC134712139|LOC134712139" 22.4851219404848 -0.601843149004768 0.17237137440958 0.000108454554314069 0.0011909249347841
"gene-LOC134693444|LOC134693444" 19.7494483781658 -0.616925724391664 0.212541541820992 0.000733185349170317 0.00576398921943269
"gene-LOC134707444|LOC134707444" 548.656571860984 0.413769955349993 0.140128330857729 0.0012632827921912 0.0089738342449856
"gene-LOC134685549|LOC134685549" 12.8864043453212 1.7802655185795 0.371045398857502 9.3831984434748e-08 2.53881875502852e-06
"gene-LOC134707644|LOC134707644" 92.1635005805257 0.392081216767176 0.142719918114924 0.00254011898225589 0.0159524719561707
"gene-LOC134685488|LOC134685488" 23.4518719104223 0.627848715408775 0.280177298611786 0.00410296282620824 0.0230255824276761
"gene-LOC134700380|LOC134700380" 79.738560323953 -0.347492069708409 0.133153545927599 0.00452726443105729 0.0248691644112084
"gene-LOC134693296|LOC134693296" 914.098307143916 0.753495288895375 0.114671888723944 8.45899893272775e-12 5.59011662802808e-10
"gene-LOC134711250|LOC134711250" 90.9073346751701 0.591811338746786 0.152705280550465 2.44245602244738e-05 0.00033840585093731
"gene-LOC134707996|LOC134707996" 100.677634718864 -0.450283037499764 0.150593112282555 0.000961106892738868 0.00722254276941738
"gene-LOC134691247|LOC134691247" 25.5786500739792 0.727769131176812 0.417174661757134 0.00835651229184273 0.0397554144983653
"gene-LOC134723224|LOC134723224" 32.9542826267673 0.556498255885975 0.210810689716849 0.00191346566277908 0.0126061934783832
"gene-LOC134690434|LOC134690434" 606.594526184568 3.52227588862703 0.424742792176003 6.18515893108444e-18 1.12387829963341e-15
"gene-LOC134705329|LOC134705329" 48.97950783196 0.630309048956573 0.201945282862072 0.000351113710531948 0.00317195020682714
"gene-LOC134681027|LOC134681027" 277.320485672405 -0.347451199100292 0.0746378620627974 1.72928634733839e-06 3.40978993334138e-05
"gene-LOC134681655|LOC134681655" 17.8160402769211 1.90924477843936 0.317937603200768 1.28300769224616e-10 6.47681290567226e-09
"gene-LOC134725927|LOC134725927" 53.9618793498716 -1.32810126216209 0.194861457330917 7.92485396821262e-13 6.30748961090441e-11
"gene-LOC134687000|LOC134687000" 107.366026131117 0.502874975466294 0.138554065733013 8.6056887791651e-05 0.000979503449352988
"gene-LOC134680925|LOC134680925" 37.8236415653979 0.611275017203362 0.234787932736565 0.00175271776028795 0.0117249291154477
"gene-LOC134722135|LOC134722135" 127.897169041163 -0.451835915225821 0.138510149410033 0.000387990766678787 0.00344796358587244
"gene-LOC134725933|LOC134725933" 12.5529891474058 -0.651976914042299 0.26520600124181 0.00230731185613451 0.0147344601949507
"gene-LOC134696741|LOC134696741" 14.1373765833696 0.796689939447594 0.335592071540946 0.00195118919383397 0.0127859176499794
"gene-LOC134721274|LOC134721274" 83.4345153436705 -0.709098150836013 0.108521907920267 1.22343192155513e-11 7.89366962877935e-10
"gene-LOC134704381|LOC134704381" 120.781669070745 -0.269824186710345 0.105524928293384 0.00680739858118957 0.033832212456377
"gene-LOC134722260|LOC134722260" 80.6376117869514 1.53573326962107 0.471925000064465 6.33711610912147e-05 0.000756844622714792
"gene-LOC134721643|LOC134721643" 85.0393072365139 -1.30545345066384 0.247991734202112 1.04861780452039e-08 3.55097159642557e-07
"gene-LOC134725690|LOC134725690" 91.7863228803337 -0.810185147539407 0.302294190788003 0.000794675289275624 0.00618496741917302
"gene-LOC134721209|LOC134721209" 24.7175553615242 -1.26387409647154 0.323145646702358 6.84645326691728e-06 0.000111924627320039
"gene-LOC134728187|LOC134728187" 21.0695192882243 0.645558840791541 0.231027521228721 0.000908683103842818 0.00688553201132876
"gene-LOC134720950|LOC134720950" 42.5301559545457 0.600784863899109 0.31467047685655 0.00933736780218529 0.0433069581093273
"gene-LOC134697278|LOC134697278" 14.0808305411042 0.694421575100679 0.314839007631799 0.00379598093215134 0.0216482092490472
"gene-LOC134704084|LOC134704084" 145.09334448037 -0.282834930647804 0.0907959263863386 0.00116002087267827 0.00838228468898866
"gene-LOC134691398|LOC134691398" 25.7227101387142 -0.71082155760462 0.435107380004305 0.00999320716538281 0.0457263663161285
"gene-LOC134721332|LOC134721332" 34.6170201774661 0.579725328347966 0.256025138396509 0.00464461584658805 0.0253694788553474
"gene-LOC134710423|LOC134710423" 18.4292346606914 0.647204902881405 0.268635402468866 0.00259095475114821 0.0161981431893036
"gene-LOC134681029|LOC134681029" 1287.66006656278 0.253969942128773 0.101014361514108 0.00820677452988372 0.0392514643091282
"gene-LOC134706595|LOC134706595" 1039.01761493883 0.425758359092154 0.0664845563277321 6.38774605276662e-11 3.51472908091309e-09
"gene-LOC134697640|LOC134697640" 85.0818219069824 2.84525809804359 0.923961718240318 7.69177945693284e-05 0.000888465711847412
"gene-LOC134687155|LOC134687155" 22.8440397200881 -1.84203209262478 0.504602687684935 1.31623111639092e-05 0.000197552774757608
"gene-LOC134712723|LOC134712723" 174.22720183181 0.35603709168584 0.0920285521934843 5.55766380800094e-05 0.000678620001819062
"gene-LOC134695359|LOC134695359" 13.2145309155529 -0.996912380075903 1.2808287737889 0.00880034966764545 0.0413794794204424
"gene-LOC134728337|LOC134728337" 15.0622337568718 0.66931803206274 0.246799916292752 0.00105930522931653 0.00780977972986304
"gene-LOC134714823|LOC134714823" 44.1180664123491 -0.463261738718514 0.150409625667316 0.000688255028304183 0.00547391161825588
"gene-LOC134697168|LOC134697168" 131.516948792463 0.561858718549379 0.168215663013601 0.00020478041871926 0.00204106552624754
"gene-LOC134715963|LOC134715963" 70.431142153192 -0.532445337249852 0.243816110660884 0.00650050587119782 0.0326944262082754
"gene-LOC134696114|LOC134696114" 12.1425603959738 -1.21394293531608 0.512787105095843 0.000996412601962715 0.00743152052790797
"gene-LOC134683044|LOC134683044" 18.814356942266 0.93776550932702 0.304563298472491 0.000201412535408123 0.00201301767744287
"gene-LOC134712784|LOC134712784" 167.11112676128 -1.31014192544137 0.11905970016706 3.45619186825612e-29 2.51242107543098e-26
"gene-LOC134710283|LOC134710283" 35.2936637436868 -1.43770523354504 0.264766615853528 3.69629217257587e-09 1.39945728645025e-07
"gene-LOC134722085|LOC134722085" 1294.35409368285 0.323486510881313 0.0796272533015973 2.77674415314972e-05 0.000375187338859288
"gene-LOC134683142|LOC134683142" 53.1270967825552 0.443123088021404 0.181694659685346 0.00496233432044416 0.0266811111588378
"gene-LOC134710055|LOC134710055" 14.6549324639739 -0.879476705194954 0.440231559795566 0.00361810314011809 0.020755812353902
"gene-LOC134706954|LOC134706954" 82.4787208283005 -0.285590371405241 0.109113795914849 0.00548095054901107 0.0287596696454387
"gene-LOC134687114|LOC134687114" 12.9541079720603 -0.956469947940826 0.2436589674299 9.6343000924396e-06 0.000151154544184117
"gene-LOC134689796|LOC134689796" 10.9946127362869 2.9474101391759 0.679192429151741 6.93438191790702e-07 1.50923154556603e-05
"gene-LOC134712644|LOC134712644" 11.2709399792693 0.715781171785681 0.36697378930342 0.00595674625281129 0.0306315636144249
"gene-LOC134726188|LOC134726188" 11.4757762630639 0.825795243577361 0.354615023708731 0.00202882015508679 0.0131915652779167
"gene-LOC134693949|LOC134693949" 107.867393146803 -0.439715219625846 0.136495566263081 0.000469022499885749 0.00399548542090173
"gene-LOC134685014|LOC134685014" 428.865401082465 0.683501629877947 0.259947244593089 0.00133197707048487 0.00931043319534705
"gene-LOC134683351|LOC134683351" 255.316668132356 -0.517986533093708 0.0881489910151166 1.30266746135695e-09 5.45502378170745e-08
"gene-LOC134693679|LOC134693679" 1770.47861062441 0.216468289229302 0.0669926327648793 0.0011798047450828 0.0084970878073863
"gene-LOC134685388|LOC134685388" 88.0963882241762 0.705572744053924 0.197700091249674 6.00075985300023e-05 0.000723008678863144
"gene-LOC134706780|LOC134706780" 43.7834434932702 0.984875385270773 0.431054890296372 0.00164880079393635 0.0111598534184245
"gene-LOC134686774|LOC134686774" 24.976937004628 1.42730279216104 0.302699038097435 1.68821771179882e-07 4.2415497533305e-06
"gene-LOC134716055|LOC134716055" 40.8918971333285 -0.571301117483597 0.222415105318595 0.00215703705087432 0.0139338459731834
"gene-LOC134706976|LOC134706976" 103.466921030681 -0.448424961051687 0.138463999402193 0.000421536032620731 0.00367420375675176
"gene-LOC134708233|LOC134708233" 94.5091147482259 0.475432633646731 0.188377676475823 0.00349804659469103 0.020178458651847
"gene-LOC134684739|LOC134684739" 58.2139515773465 0.413545866430941 0.154752256318567 0.00294570284403534 0.0178742035678138
"gene-LOC134691121|LOC134691121" 31.0632700936428 0.741094865370272 0.235439585577395 0.000239224092204003 0.00231660701722242
"gene-LOC134703206|LOC134703206" 138.159688462724 -0.247962921753308 0.0901212721108003 0.00412929314192924 0.0231138667451727
"gene-LOC134708510|LOC134708510" 111.770815411081 -0.63241885482175 0.0969620144251648 1.52708454842939e-11 9.62504619426245e-10
"gene-LOC134714916|LOC134714916" 127.360568411748 -0.738833600171511 0.178578979449346 5.37359494694768e-06 9.08429136457636e-05
"gene-LOC134725966|LOC134725966" 451.292419633358 -0.785005283256452 0.10690978268858 3.10288873107493e-14 2.86727955285094e-12
"gene-LOC134691286|LOC134691286" 35.0559325652833 0.742965257208304 0.38027567027524 0.0055105719344929 0.0288603632918879
"gene-LOC134706212|LOC134706212" 87.5736593208702 0.837898156506804 0.316998316095085 0.000894779466072479 0.00680856615356198
"gene-LOC134686911|LOC134686911" 394.828676702423 1.31535808417448 0.148143902659571 5.79361273701778e-20 1.40385673965426e-17
"gene-LOC134694964|LOC134694964" 501.951542284681 0.312769488138526 0.120011197421518 0.00520218989908628 0.0276949979628112
"gene-LOC134694009|LOC134694009" 127.372853727953 0.411968597789197 0.159809273789975 0.00387887038356743 0.0220402306734858
"gene-LOC134704174|LOC134704174" 147.117216738124 -0.272266091470996 0.0970407351112727 0.00324151524740386 0.0191327171635665
"gene-LOC134715516|LOC134715516" 36.2204967228489 0.798389497725746 0.405021613408343 0.00466158178011841 0.0254075051606773
"gene-LOC134701714|LOC134701714" 334.120313031 -0.40073880978053 0.132480446634756 0.00103259251031966 0.00763348388645804
"gene-LOC134713934|LOC134713934" 65.9884884059573 -1.2411000668779 0.213792997354564 5.12996224517418e-10 2.30193861404853e-08
"gene-LOC134691337|LOC134691337" 22.068860701904 1.48219733223395 0.248366996780047 1.67131771651134e-10 8.20903080218002e-09
"gene-LOC134706712|LOC134706712" 196.072014357732 -0.621700382107176 0.0872128983839047 2.35046673663165e-13 1.98845401492214e-11
"gene-LOC134726033|LOC134726033" 25.9248636492668 0.471310957713523 0.187983093881663 0.00368148681935443 0.021050305337305
"gene-LOC134719838|LOC134719838" 64.4794147010825 0.551196075274597 0.160946289628113 0.000157641937537162 0.00161709717353635
"gene-LOC134724149|LOC134724149" 1063.93059026988 0.298571682411437 0.105173089491418 0.00273090548461912 0.0168904103257441
"gene-LOC134685254|LOC134685254" 69.847801387167 0.454251153434316 0.181090041131 0.0039682523622586 0.0224545011718048
"gene-LOC134686125|LOC134686125" 90.969282058214 0.525105709056627 0.186921863822185 0.00129093444984333 0.00911090565766449
"gene-LOC134725593|LOC134725593" 2130.7437283681 0.181306795266995 0.0658743233061161 0.0049520028668473 0.0266386972176137
"gene-LOC134706709|LOC134706709" 46.4469600911648 -0.505604478480248 0.172517645727276 0.000944237562626466 0.00711047402132526
"gene-LOC134709552|LOC134709552" 98.4985833275781 1.32742120557191 0.561717347456541 0.000944018764171093 0.00711047402132526
"gene-LOC134707518|LOC134707518" 146.375690113791 -0.63999508073126 0.145807982390491 2.25927542103535e-06 4.31438514728012e-05
"gene-LOC134726863|LOC134726863" 64.9841089109366 0.509382501861317 0.194539377155092 0.00237762833629856 0.0151434926279203
"gene-LOC134714548|LOC134714548" 109.521295998077 0.396123445018195 0.118998365098216 0.000379885172930563 0.00338697295636538
"gene-LOC134715861|LOC134715861" 201.108454201595 -0.226124428204169 0.0903837874652539 0.0091944829445749 0.0426994667927488
"gene-LOC134721370|LOC134721370" 13.0797628799515 -1.19405504432557 0.32377514933502 1.87032666704046e-05 0.000266783199933181
"STRG.3163|LOC134710737" 13.1895071189014 0.915649313256086 0.39142328998682 0.00165235346645752 0.0111769616614472
"gene-LOC134686521|LOC134686521" 139.514534483412 0.218917283182243 0.0821479788107629 0.00578815356480192 0.0299965989522464
"gene-LOC134710626|LOC134710626" 389.950310806393 -0.919200718678898 0.323804581321425 0.000402713493028865 0.00354413876350827
"gene-LOC134683293|LOC134683293" 317.794407377682 0.571054110973108 0.205350811920042 0.00121184567579475 0.00868630624204126
"gene-LOC134716157|LOC134716157" 8.66597871431232 -4.23278348667234 0.906198175074797 2.03979030669172e-07 5.04350873110352e-06
"gene-LOC134693958|LOC134693958" 14.9028290965235 1.08131377691722 0.442281175887104 0.000993446091346548 0.00741446692679176
"gene-LOC134688016|LOC134688016" 118.569808606924 -0.333958003886244 0.113844286843471 0.00176533830906022 0.011787660086952
"gene-LOC134725847|LOC134725847" 1846.40123312873 0.240222086394647 0.0755365094236682 0.00107184845040943 0.00788094100017834
"gene-LOC134719100|LOC134719100" 9.05986306134974 1.79148588062101 0.741835271596515 0.000631080729022997 0.00509726242167908
"gene-LOC134712336|LOC134712336" 43.3966587216507 0.392170721462145 0.140215935603312 0.0021668311057263 0.0139888255635522
"gene-LOC134721661|LOC134721661" 97.4586617634683 -1.24641275920958 0.312312844552724 4.62316307303153e-06 8.01204867606848e-05
"gene-LOC134695208|LOC134695208" 18.4131513004635 1.28251640378448 0.439665940788497 0.000216650875278426 0.00213062782940616
"gene-LOC134725665|LOC134725665" 64.0333295720113 -1.34530855313065 0.182910427665834 1.6471129158667e-14 1.57544905566758e-12
"gene-LOC134726013|LOC134726013" 9.20086025048488 0.742408832855326 0.321345474900685 0.00260763471368325 0.0162754388423225
"gene-LOC134718516|LOC134718516" 16.1156618170022 1.47850837652337 0.482140461507608 0.000121924104456324 0.00131890916169818
"gene-LOC134702376|LOC134702376" 96.6726066755107 -0.276939823869909 0.104108620846838 0.00493087716725075 0.0265775010537332
"gene-LOC134701575|LOC134701575" 160.191944482719 -0.274359459609022 0.0819229561032116 0.000538868221957801 0.00447852064956392
"gene-LOC134693643|LOC134693643" 95.0189999875903 -0.723732908780348 0.104986047081626 9.80341248320778e-13 7.69038918826602e-11
"gene-LOC134707707|LOC134707707" 11.234641467872 1.09923562943048 0.870391099738342 0.00726429042219951 0.0355041787376349
"gene-LOC134716078|LOC134716078" 141.683182574267 -0.518318474364215 0.193814266650763 0.00193115778472168 0.0126775102255299
"gene-LOC134707487|LOC134707487" 26.4524775729172 0.604691459981725 0.218160885616104 0.00111124071638942 0.00811042086446468
"gene-LOC134696871|LOC134696871" 6.91210285450063 -0.433550459232559 0.958912934544007 0.00480587833301785 0.0260195120870043
"gene-LOC134721901|LOC134721901" 95.357473437909 -0.676689994478938 0.184094351639434 4.18703293898473e-05 0.000532735206145735
"gene-LOC134711796|LOC134711796" 28.3977075474045 -0.873495250998143 0.281999591814988 0.000209064451698011 0.00207239889210464
"gene-LOC134707448|LOC134707448" 62.200915178742 -1.8094610538712 0.158319480299267 1.98874291815217e-31 1.97138661632103e-28
"gene-LOC134705672|LOC134705672" 12.8062985249458 -0.675652603943343 0.265267850514718 0.00171057388815071 0.0114923583958073
"gene-LOC134725654|LOC134725654" 197.090286030279 0.94953007700534 0.207039585323866 5.00167615932514e-07 1.13621410086003e-05
"gene-LOC134686872|LOC134686872" 71.9845491250172 -0.474200443865487 0.183507074793968 0.00292980832308289 0.017798454454072
"gene-LOC134695838|LOC134695838" 59.9264918407065 -1.19847247222878 0.54970502926902 0.00145577399408921 0.010021312898705
"gene-LOC134693036|LOC134693036" 52.5984873474133 -0.568443841533366 0.166627866886912 0.000154925001391859 0.00159669396519549
"gene-LOC134701967|LOC134701967" 18.76962449166 -1.08877006797252 0.266729315966187 4.04286579771393e-06 7.14479881009282e-05
"gene-LOC134703736|LOC134703736" 135.592973245932 -0.302564518883744 0.129295712478196 0.0109467662451744 0.0489596140842419
"gene-LOC134716121|LOC134716121" 69.9496771624202 0.516219720855993 0.216314188849087 0.00434148327021768 0.0240180281980993
"gene-LOC134701726|LOC134701726" 47.7540875759878 0.998859106412022 0.271951563957051 2.31338269104966e-05 0.00032313102491293
"gene-LOC134728180|LOC134728180" 9.09692129340018 1.40481660107892 0.559283794921467 0.000635712862727311 0.00511572919201372
"gene-LOC134692246|LOC134692246" 60.1328945266342 1.1102833551704 0.338004900204883 8.10649321564055e-05 0.000929476361969975
"gene-LOC134708518|LOC134708518" 128.634891573058 -0.571496699274368 0.12012358637159 5.01808010119133e-07 1.13757059092287e-05
"gene-LOC134681236|LOC134681236" 41.9554907921269 -1.3529765376456 0.170520479060142 2.11566065143193e-16 2.92558914312363e-14
"gene-LOC134709949|LOC134709949" 112.250943968693 -0.341388070434295 0.128834593416236 0.00408962921450164 0.0229625730972842
"gene-LOC134690736|LOC134690736" 49.9699676807397 -0.5845279334107 0.194862624500737 0.000587372484336883 0.00480473336024709
"gene-LOC134708343|LOC134708343" 202.8838174348 -1.29490884588332 0.137925037959781 5.2921352647043e-22 1.60292897017599e-19
"gene-LOC134725788|LOC134725788" 75.4033247702637 0.688174969478669 0.241035313163903 0.000689572749461831 0.00548039450446925
"gene-LOC134687833|LOC134687833" 13.693550749828 0.717820049962564 0.353000167565924 0.00507256442753596 0.0271399619812817
"gene-LOC134718819|LOC134718819" 43.4123429397166 1.07798346193809 0.261460361092493 3.3544839964328e-06 6.02591326146677e-05
"gene-LOC134710344|LOC134710344" 75.0941805943677 0.617416640585022 0.212705101634238 0.000717930515793788 0.00565221252289925
"gene-LOC134690723|LOC134690723" 28.352653843991 -0.490534646267493 0.212999147385278 0.00582993641209262 0.0301706818402743
"gene-LOC134715835|LOC134715835" 72.2320370186151 -2.09415569867065 0.18318267506294 1.90404274504406e-31 1.97138661632103e-28
"gene-LOC134690823|LOC134690823" 131.382184736882 -1.66684341939939 0.527036477456883 7.04442590563083e-05 0.000823284245176833
"gene-LOC134710215|LOC134710215" 255.297416896186 -0.307069080517506 0.104212418929694 0.00188171895583416 0.012448411709721
"gene-LOC134712050|LOC134712050" 97.3098582179046 -0.469743699780584 0.142270048065655 0.000317517921745121 0.00292170077528169
"gene-LOC134686989|LOC134686989" 18.9601114665556 1.1116482287335 0.586579666920896 0.00311750999555121 0.0186092005386527
"gene-LOC134716385|LOC134716385" 240.813522627832 -1.85769171324464 0.547975582961382 2.93899602002147e-05 0.000394179736805832
"STRG.12569|LOC134704277" 29.4803407944681 0.52526026094179 0.183002866221897 0.00108343921711264 0.00793406395123992
"gene-LOC134706448|LOC134706448" 388.868469077023 -1.01765334674448 0.159297268388753 1.71921932394467e-11 1.07122100047387e-09
"gene-LOC134725888|LOC134725888" 133.144277357614 0.399805308144207 0.111001300397145 0.000136897117054926 0.00144364232530649
"gene-LOC134706653|LOC134706653" 172.525550930319 -0.566700228204119 0.0950120473192861 6.71674402696617e-10 2.98936232122608e-08
"gene-LOC134685602|LOC134685602" 68.0973045813429 -2.18703394436402 0.256123731183273 8.78523424055064e-19 1.77396655849934e-16
"gene-LOC134683021|LOC134683021" 11.615381924065 1.27595812185513 0.284292397664883 5.82657690194038e-07 1.28870171478211e-05
"gene-LOC134687007|LOC134687007" 48.2207699683048 -0.602268809457937 0.159748190082481 3.59099223226058e-05 0.000465590717010337
"gene-LOC134707874|LOC134707874" 90.2448663638393 -0.630169380639549 0.313686803453326 0.0066525942702702 0.0333057336653013
"gene-LOC134720998|LOC134720998" 289.616249357948 0.38542593410112 0.144185392759157 0.00326703105890287 0.019245654600906
"gene-LOC134693014|LOC134693014" 217.466674188107 0.413153766055838 0.186976398403355 0.0100293159994293 0.0457989666605253
"gene-LOC134685023|LOC134685023" 151.13371691629 0.966932832057567 0.244195467442094 7.66601595099774e-06 0.000123654198120827
"gene-LOC134715706|LOC134715706" 131.347177929427 -0.402752099323723 0.119217555827151 0.000311462966955402 0.00287812897600145
"gene-LOC134714948|LOC134714948" 113.734698747006 -1.70901720250438 0.153413730010607 6.82531526138325e-30 5.31594554358021e-27
"gene-LOC134685202|LOC134685202" 89.6048201539526 -0.487855701154152 0.108053192312628 2.08871985244979e-06 4.03819171473626e-05
"gene-LOC134704825|LOC134704825" 12.6939394071779 -0.762515633245852 0.413129994547086 0.00632702114494085 0.0320733791559438
"gene-LOC134711882|LOC134711882" 545.36720603651 0.747335677297628 0.197914206445108 2.41975187065357e-05 0.000335756120158727
"gene-LOC134706635|LOC134706635" 140.577582065345 -0.224406471456643 0.0843089123080283 0.00578686673414546 0.0299965989522464
"gene-LOC134721374|LOC134721374" 8.81597809814876 -0.8826648915584 0.500477001125601 0.00560402519168233 0.0292654648898966
"gene-LOC134697144|LOC134697144" 18.3332815176289 0.633967461550178 0.266897872349746 0.0029299546721441 0.017798454454072
"gene-LOC134724749|LOC134724749" 43.8548957210897 1.77030683120064 0.339266481525057 1.12490168662174e-08 3.77413168951491e-07
"gene-LOC134707082|LOC134707082" 17.3370463198588 0.96524328195621 0.610515046976113 0.00633615376610789 0.0320898377453044
"gene-LOC134695831|LOC134695831" 10.5721404115997 1.60436636837929 0.431540886461127 1.22871728914286e-05 0.000186600742629718
"gene-LOC134687507|LOC134687507" 98.9618507156412 0.525240520152768 0.257453679689559 0.00937555684267062 0.0434286626221242
"gene-LOC134680904|LOC134680904" 1169.80835181841 -0.251950370013098 0.101116751823424 0.00859106321900796 0.04065839988718
"gene-LOC134695854|LOC134695854" 1121.17534284147 0.853523981459337 0.171348372362414 8.39908528825461e-08 2.28959064957821e-06
"gene-LOC134715806|LOC134715806" 70.3816259185188 0.572627835797875 0.243083097928964 0.00382617915210381 0.0217748734209498
"gene-LOC134691068|LOC134691068" 5.22664157371612 -0.196992504590874 0.42228570837548 0.00754384705304882 0.0366242690411595
"gene-LOC134706585|LOC134706585" 25.9540511001197 -1.15120656865715 0.263009877117403 1.05054447019515e-06 2.16134658547319e-05
"gene-LOC134711954|LOC134711954" 887.847933343817 -0.433331040014978 0.0672200583185349 4.60972201011087e-11 2.6316444396989e-09
"gene-LOC134712498|LOC134712498" 219.836666975122 -0.454446916039085 0.101161869313338 2.59696416776317e-06 4.84885227487836e-05
"gene-LOC134722122|LOC134722122" 38.8817848135873 -0.924894583758361 0.292842302019586 0.00015481852986663 0.00159669396519549
"gene-LOC134680726|LOC134680726" 19.9321797568085 -0.94851806500676 0.334016950568616 0.000418114058115898 0.00365606711282738
"gene-LOC134680943|LOC134680943" 63.0490658164865 -1.77216761353025 0.180261129928778 5.07583754323386e-24 2.31431491425407e-21
"gene-LOC134696369|LOC134696369" 1643.05501664898 0.335594372929822 0.0849729797820212 4.3115583217531e-05 0.000545397122278373
"gene-LOC134688085|LOC134688085" 24.5588772529456 0.619217634054415 0.229410602855046 0.00128872311737938 0.00910118968387614
"gene-LOC134695901|LOC134695901" 16.5315235115123 -1.27569517942003 0.481180849693842 0.000446116427769569 0.00382726477450777
"gene-LOC134725837|LOC134725837" 25.9730322329829 0.983394836863362 0.17959250012978 4.725046419367e-09 1.74650529345009e-07
"gene-LOC134696549|LOC134696549" 49.6479587805401 0.529992895740326 0.153186083241692 0.000147055972441763 0.00153207981186935
"gene-LOC134707088|LOC134707088" 31.9890101575747 -0.751907491239229 0.159737101425392 4.17368971080507e-07 9.74516329906177e-06
"gene-LOC134712775|LOC134712775" 8.74208061807576 1.39905016139449 0.418016983843441 5.01705077048417e-05 0.000617448325071776
